Demographic_Type,Demographic,Vote_R
Party Race Urbanicity Married,Rep White S3 Married,0.9319355469192736
Party Race Urbanicity Married,Rep White S4 Unmarried,0.91227616690337
Party Race Urbanicity Married,Rep White S4 Married,0.9339378373087002
Party Race Urbanicity Married,Rep White U5 Unmarried,0.9065013567057809
Party Race Urbanicity Married,Rep White U5 Married,0.9295815526892527
Party Race Urbanicity Married,Rep White U6 Unmarried,0.9035083721180669
Party Race Urbanicity Married,Rep White U6 Married,0.9282858457536562
Party Race Urbanicity Married,Rep Hispanic R1 Unmarried,0.8869304857027639
Party Race Urbanicity Married,Rep Hispanic R1 Married,0.9142810883291727
Party Race Urbanicity Married,Rep Hispanic R2 Unmarried,0.8590857714803545
Party Race Urbanicity Married,Rep Hispanic R2 Married,0.8922581410029387
Party Race Urbanicity Married,Rep Hispanic S3 Unmarried,0.8187666030208357
Party Race Urbanicity Married,Rep Hispanic S3 Married,0.8598494995790094
Party Race Urbanicity Married,Rep Hispanic S4 Unmarried,0.8242657982287145
Party Race Urbanicity Married,Rep Hispanic S4 Married,0.8644548157511777
Party Race Urbanicity Married,Rep Hispanic U5 Unmarried,0.8168854541232308
Party Race Urbanicity Married,Rep Hispanic U5 Married,0.8588640711155975
Party Race Urbanicity Married,Rep Hispanic U6 Unmarried,0.8119864454308776
Party Race Urbanicity Married,Rep Hispanic U6 Married,0.8560527951887016
Party Race Urbanicity Married,Rep Black R1 Unmarried,0.8474545962949087
Party Race Urbanicity Married,Rep Black R1 Married,0.8834646090999776
Party Race Urbanicity Married,Rep Black R2 Unmarried,0.8100603366458953
Party Race Urbanicity Married,Rep Black R2 Married,0.853365185755171
Party Race Urbanicity Married,Rep Black S3 Unmarried,0.7598177680481082
Party Race Urbanicity Married,Rep Black S3 Married,0.8116939344357226
Party Race Urbanicity Married,Rep Black S4 Unmarried,0.7670933114177576
Party Race Urbanicity Married,Rep Black S4 Married,0.8176352885044718
Party Race Urbanicity Married,Rep Black U5 Unmarried,0.7556791883776628
Party Race Urbanicity Married,Rep Black U5 Married,0.808484594755673
Party Race Urbanicity Married,Rep Black U6 Unmarried,0.7502487081386738
Party Race Urbanicity Married,Rep Black U6 Married,0.8047788297688322
Party Race Urbanicity Married,Rep Other R1 Unmarried,0.9271262197744831
Party Race Urbanicity Married,Rep Other R1 Married,0.9452773491693327
Party Race Urbanicity Married,Rep Other R2 Unmarried,0.9069718438939435
Party Race Urbanicity Married,Rep Other R2 Married,0.9300039942485739
Party Race Urbanicity Married,Rep Other S3 Unmarried,0.8777102654315813
Party Race Urbanicity Married,Rep Other S3 Married,0.9071797608636608
Party Race Urbanicity Married,Rep Other S4 Unmarried,0.8812204159330094
Party Race Urbanicity Married,Rep Other S4 Married,0.9099202591189681
Party Race Urbanicity Married,Rep Other U5 Unmarried,0.8746347773633749
Party Race Urbanicity Married,Rep Other U5 Married,0.9049586975958005
Party Race Urbanicity Married,Rep Other U6 Unmarried,0.8735023391621389
Party Race Urbanicity Married,Rep Other U6 Married,0.9044885222973541
Party Race Urbanicity Married,Ind White R1 Unmarried,0.6052062035258007
Party Race Urbanicity Married,Ind White R1 Married,0.677728765048159
Party Race Urbanicity Married,Ind White R2 Unmarried,0.5425739653645614
Party Race Urbanicity Married,Ind White R2 Married,0.6183694962260512
Party Race Urbanicity Married,Ind White S3 Unmarried,0.4679024336081171
Party Race Urbanicity Married,Ind White S3 Married,0.5439210687510363
Party Race Urbanicity Married,Ind White S4 Unmarried,0.47675558067088275
Party Race Urbanicity Married,Ind White S4 Married,0.5515497137799259
Party Race Urbanicity Married,Ind White U5 Unmarried,0.4620360063846534
Party Race Urbanicity Married,Ind White U5 Married,0.535901883152531
Party Race Urbanicity Married,Ind White U6 Unmarried,0.45330353581547045
Party Race Urbanicity Married,Ind White U6 Married,0.5308251859861703
Party Race Urbanicity Married,Ind Hispanic R1 Unmarried,0.40844503406194127
Party Race Urbanicity Married,Ind Hispanic R1 Married,0.4864329464015301
Party Race Urbanicity Married,Ind Hispanic R2 Unmarried,0.35060477604694323
Party Race Urbanicity Married,Ind Hispanic R2 Married,0.4231807715424647
Party Race Urbanicity Married,Ind Hispanic S3 Unmarried,0.2870497545012232
Party Race Urbanicity Married,Ind Hispanic S3 Married,0.35138381842254635
Party Race Urbanicity Married,Ind Hispanic S4 Unmarried,0.2961822674277
Party Race Urbanicity Married,Ind Hispanic S4 Married,0.3607346065789941
Party Race Urbanicity Married,Ind Hispanic U5 Unmarried,0.28624427770336536
Party Race Urbanicity Married,Ind Hispanic U5 Married,0.35022721249817024
Party Race Urbanicity Married,Ind Hispanic U6 Unmarried,0.2786827382569488
Party Race Urbanicity Married,Ind Hispanic U6 Married,0.34406756984556514
Party Race Urbanicity Married,Ind Black R1 Unmarried,0.32911964986570846
Party Race Urbanicity Married,Ind Black R1 Married,0.40220094619083496
Party Race Urbanicity Married,Ind Black R2 Unmarried,0.2733582199668408
Party Race Urbanicity Married,Ind Black R2 Married,0.33974527534957705
Party Race Urbanicity Married,Ind Black S3 Unmarried,0.2180816946669846
Party Race Urbanicity Married,Ind Black S3 Married,0.27452665093426476
Party Race Urbanicity Married,Ind Black S4 Unmarried,0.22524087527305725
Party Race Urbanicity Married,Ind Black S4 Married,0.2819405877832977
Party Race Urbanicity Married,Ind Black U5 Unmarried,0.21521587906304604
Party Race Urbanicity Married,Ind Black U5 Married,0.2705279033810114
Party Race Urbanicity Married,Ind Black U6 Unmarried,0.20809719273983387
Party Race Urbanicity Married,Ind Black U6 Married,0.2656176509193018
Party Race Urbanicity Married,Ind Other R1 Unmarried,0.5275470449307285
Party Race Urbanicity Married,Ind Other R1 Married,0.6034462805131322
Party Race Urbanicity Married,Ind Other R2 Unmarried,0.46046682742782075
Party Race Urbanicity Married,Ind Other R2 Married,0.5375294547629554
Party Race Urbanicity Married,Ind Other S3 Unmarried,0.3862015392828572
Party Race Urbanicity Married,Ind Other S3 Married,0.4602935313063595
Party Race Urbanicity Married,Ind Other S4 Unmarried,0.3948598102557378
Party Race Urbanicity Married,Ind Other S4 Married,0.4683893695873265
Party Race Urbanicity Married,Ind Other U5 Unmarried,0.38242482128018523
Party Race Urbanicity Married,Ind Other U5 Married,0.4546628962723364
Party Race Urbanicity Married,Ind Other U6 Unmarried,0.3796139339833523
Party Race Urbanicity Married,Ind Other U6 Married,0.45359632835084257
Party Education Urbanicity Married,Dem No Bachelors R1 Unmarried,0.11310078055975943
Party Education Urbanicity Married,Dem No Bachelors R1 Married,0.15686244360363213
Party Education Urbanicity Married,Dem No Bachelors R2 Unmarried,0.0911645282402519
Party Education Urbanicity Married,Dem No Bachelors R2 Married,0.1284162263617899
Party Education Urbanicity Married,Dem No Bachelors S3 Unmarried,0.06832485814049903
Party Education Urbanicity Married,Dem No Bachelors S3 Married,0.09727426215431953
Party Education Urbanicity Married,Dem No Bachelors S4 Unmarried,0.06720923962211255
Party Education Urbanicity Married,Dem No Bachelors S4 Married,0.09642202766557023
Party Education Urbanicity Married,Dem No Bachelors U5 Unmarried,0.06057484058982391
Party Education Urbanicity Married,Dem No Bachelors U5 Married,0.08704051428365352
Party Education Urbanicity Married,Dem No Bachelors U6 Unmarried,0.053548544343542004
Party Education Urbanicity Married,Dem No Bachelors U6 Married,0.0737841427550551
Party Education Urbanicity Married,Dem Bachelors R1 Unmarried,0.0966089606471123
Party Education Urbanicity Married,Dem Bachelors R1 Married,0.13423155786030266
Party Education Urbanicity Married,Dem Bachelors R2 Unmarried,0.07819725535446584
Party Education Urbanicity Married,Dem Bachelors R2 Married,0.10968552048116116
Party Education Urbanicity Married,Dem Bachelors S3 Unmarried,0.05834399451264392
Party Education Urbanicity Married,Dem Bachelors S3 Married,0.08272745868529414
Party Education Urbanicity Married,Dem Bachelors S4 Unmarried,0.058404375790835045
Party Education Urbanicity Married,Dem Bachelors S4 Married,0.08367248724950947
Party Education Urbanicity Married,Dem Bachelors U5 Unmarried,0.053976753152689454
Party Education Urbanicity Married,Dem Bachelors U5 Married,0.07773212868729663
Party Education Urbanicity Married,Dem Bachelors U6 Unmarried,0.04945825113446073
Party Education Urbanicity Married,Dem Bachelors U6 Married,0.06909919200980189
Party Education Urbanicity Married,Rep No Bachelors R1 Unmarried,0.9454756839148682
Party Education Urbanicity Married,Rep No Bachelors R1 Married,0.9600672491710082
Party Education Urbanicity Married,Rep No Bachelors R2 Unmarried,0.9303234018727897
Party Education Urbanicity Married,Rep No Bachelors R2 Married,0.9493368138394715
Party Education Urbanicity Married,Rep No Bachelors S3 Unmarried,0.9076844841116003
Party Education Urbanicity Married,Rep No Bachelors S3 Married,0.9326591457859061
Party Education Urbanicity Married,Rep No Bachelors S4 Unmarried,0.9089581629990299
Party Education Urbanicity Married,Rep No Bachelors S4 Married,0.9340384007719309
Party Education Urbanicity Married,Rep No Bachelors U5 Unmarried,0.898885298083228
Party Education Urbanicity Married,Rep No Bachelors U5 Married,0.9272845730285444
Party Education Urbanicity Married,Rep No Bachelors U6 Unmarried,0.8889156068505727
Party Education Urbanicity Married,Rep No Bachelors U6 Married,0.9200124901886774
Party Education Urbanicity Married,Rep Bachelors R1 Unmarried,0.9330440171416344
Party Education Urbanicity Married,Rep Bachelors R1 Married,0.9505928577339023
Party Education Urbanicity Married,Rep Bachelors R2 Unmarried,0.9154542675695371
Party Education Urbanicity Married,Rep Bachelors R2 Married,0.9379060846479738
Party Education Urbanicity Married,Rep Bachelors S3 Unmarried,0.8891531771361185
Party Education Urbanicity Married,Rep Bachelors S3 Married,0.9182964695091783
Party Education Urbanicity Married,Rep Bachelors S4 Unmarried,0.89143122693037
Party Education Urbanicity Married,Rep Bachelors S4 Married,0.9206124601821594
Party Education Urbanicity Married,Rep Bachelors U5 Unmarried,0.8816328997565457
Party Education Urbanicity Married,Rep Bachelors U5 Married,0.9143592514134427
Party Education Urbanicity Married,Rep Bachelors U6 Unmarried,0.8735440843661695
Party Education Urbanicity Married,Rep Bachelors U6 Married,0.9090289040656416
Party Education Urbanicity Married,Ind No Bachelors R1 Unmarried,0.6027599088451167
Party Education Urbanicity Married,Ind No Bachelors R1 Married,0.678531643899944
Party Education Urbanicity Married,Ind No Bachelors R2 Unmarried,0.5394695934236998
Party Education Urbanicity Married,Ind No Bachelors R2 Married,0.6227291563793685
Party Education Urbanicity Married,Ind No Bachelors S3 Unmarried,0.46576720127765475
Party Education Urbanicity Married,Ind No Bachelors S3 Married,0.5511173013226803
Party Education Urbanicity Married,Ind No Bachelors S4 Unmarried,0.4703502911354649
Party Education Urbanicity Married,Ind No Bachelors S4 Married,0.5569185577031952
Party Education Urbanicity Married,Ind No Bachelors U5 Unmarried,0.4473512802201081
Party Education Urbanicity Married,Ind No Bachelors U5 Married,0.5372834040877396
Party Education Urbanicity Married,Ind No Bachelors U6 Unmarried,0.4207145699297124
Party Education Urbanicity Married,Ind No Bachelors U6 Married,0.5122101639282889
Party Education Urbanicity Married,Ind Bachelors R1 Unmarried,0.5522749879380003
Party Education Urbanicity Married,Ind Bachelors R1 Married,0.6305549465357538
Party Education Urbanicity Married,Ind Bachelors R2 Unmarried,0.4898033743773199
Party Education Urbanicity Married,Ind Bachelors R2 Married,0.5726968666851285
Party Education Urbanicity Married,Ind Bachelors S3 Unmarried,0.4172637024439749
Party Education Urbanicity Married,Ind Bachelors S3 Married,0.4993217037323027
Party Education Urbanicity Married,Ind Bachelors S4 Unmarried,0.42424841858407153
Party Education Urbanicity Married,Ind Bachelors S4 Married,0.5074479736869196
Party Education Urbanicity Married,Ind Bachelors U5 Unmarried,0.4059682167459269
Party Education Urbanicity Married,Ind Bachelors U5 Married,0.4912569552721481
Party Education Urbanicity Married,Ind Bachelors U6 Unmarried,0.38811445792803856
Party Education Urbanicity Married,Ind Bachelors U6 Married,0.4776350610335236
Gender Age Race Education,Male 18 - 24 White No Bachelors,0.5374356556371285
Gender Age Race Education,Male 18 - 24 White Bachelors,0.4932026458210126
Gender Age Race Education,Male 18 - 24 Hispanic No Bachelors,0.18185659093488887
Gender Age Race Education,Male 18 - 24 Hispanic Bachelors,0.17923308190438728
Gender Age Race Education,Male 18 - 24 Black No Bachelors,0.15621712269258708
Gender Age Race Education,Male 18 - 24 Black Bachelors,0.1557850157411664
Gender Age Race Education,Male 18 - 24 Other No Bachelors,0.286349203489749
Gender Age Race Education,Male 18 - 24 Other Bachelors,0.2549125875389468
Gender Age Race Education,Male 25 - 34 White No Bachelors,0.5006360210817251
Gender Age Race Education,Male 25 - 34 White Bachelors,0.45455091569000844
Gender Age Race Education,Male 25 - 34 Hispanic No Bachelors,0.18441749554109182
Gender Age Race Education,Male 25 - 34 Hispanic Bachelors,0.1893811872323394
Gender Age Race Education,Male 25 - 34 Black No Bachelors,0.14479496114536133
Gender Age Race Education,Male 25 - 34 Black Bachelors,0.15660993793833514
Gender Age Race Education,Male 25 - 34 Other No Bachelors,0.2671586922668295
Gender Age Race Education,Male 25 - 34 Other Bachelors,0.24461704991317412
Gender Age Race Education,Male 35 - 44 White No Bachelors,0.5527365151836872
Gender Age Race Education,Male 35 - 44 White Bachelors,0.500171322071042
Gender Age Race Education,Male 35 - 44 Hispanic No Bachelors,0.2093535469720312
Gender Age Race Education,Male 35 - 44 Hispanic Bachelors,0.2181679145765459
Gender Age Race Education,Male 35 - 44 Black No Bachelors,0.16119182989489897
Gender Age Race Education,Male 35 - 44 Black Bachelors,0.1782450630899404
Gender Age Race Education,Male 35 - 44 Other No Bachelors,0.3025080194689358
Gender Age Race Education,Male 35 - 44 Other Bachelors,0.27734489797229683
Gender Age Race Education,Male 45 - 54 White No Bachelors,0.6319494301140822
Gender Age Race Education,Male 45 - 54 White Bachelors,0.5860232860754169
Gender Age Race Education,Male 45 - 54 Hispanic No Bachelors,0.25768806935459526
Gender Age Race Education,Male 45 - 54 Hispanic Bachelors,0.2811431719455478
Gender Age Race Education,Male 45 - 54 Black No Bachelors,0.19928939886911334
Gender Age Race Education,Male 45 - 54 Black Bachelors,0.22266841760119124
Gender Age Race Education,Male 45 - 54 Other No Bachelors,0.3739464650083848
Gender Age Race Education,Male 45 - 54 Other Bachelors,0.3507404594818288
Gender Age Race Education,Male > 54 White No Bachelors,0.6359407823258496
Gender Age Race Education,Male > 54 White Bachelors,0.5891176533105416
Gender Age Race Education,Male > 54 Hispanic No Bachelors,0.28083731689948505
Gender Age Race Education,Male > 54 Hispanic Bachelors,0.30304067856430794
Gender Age Race Education,Male > 54 Black No Bachelors,0.22879856346511682
Gender Age Race Education,Male > 54 Black Bachelors,0.24889951968688617
Gender Age Race Education,Male > 54 Other No Bachelors,0.41512632717652287
Gender Age Race Education,Male > 54 Other Bachelors,0.386699049972683
Gender Age Race Education,Female 18 - 24 White No Bachelors,0.4145617679771372
Gender Age Race Education,Female 18 - 24 White Bachelors,0.37378844495560765
Gender Age Race Education,Female 18 - 24 Hispanic No Bachelors,0.12403482860661759
Gender Age Race Education,Female 18 - 24 Hispanic Bachelors,0.1224127560673287
Gender Age Race Education,Female 18 - 24 Black No Bachelors,0.1015885148107023
Gender Age Race Education,Female 18 - 24 Black Bachelors,0.09999101931631027
Gender Age Race Education,Female 18 - 24 Other No Bachelors,0.2015299144237526
Gender Age Race Education,Female 18 - 24 Other Bachelors,0.17677775662779205
Gender Age Race Education,Female 25 - 34 White No Bachelors,0.39436406027277793
Gender Age Race Education,Female 25 - 34 White Bachelors,0.3609212884274796
Gender Age Race Education,Female 25 - 34 Hispanic No Bachelors,0.1312855787826986
Gender Age Race Education,Female 25 - 34 Hispanic Bachelors,0.14010733451429483
Gender Age Race Education,Female 25 - 34 Black No Bachelors,0.09232131995377942
