Demographic_Type,Demographic,Vote_R
Party Gender Race Urbanicity Married,Rep Female White U5 Unmarried,0.9208898509637465
Party Gender Race Urbanicity Married,Rep Female White U5 Married,0.9402252935067297
Party Gender Race Urbanicity Married,Rep Female White U6 Unmarried,0.9067842069510553
Party Gender Race Urbanicity Married,Rep Female White U6 Married,0.9302603562879297
Party Gender Race Urbanicity Married,Rep Female Hispanic R1 Unmarried,0.8944175718610461
Party Gender Race Urbanicity Married,Rep Female Hispanic R1 Married,0.9213904769784996
Party Gender Race Urbanicity Married,Rep Female Hispanic R2 Unmarried,0.8590286472788862
Party Gender Race Urbanicity Married,Rep Female Hispanic R2 Married,0.8913640385201506
Party Gender Race Urbanicity Married,Rep Female Hispanic S3 Unmarried,0.8514786118980284
Party Gender Race Urbanicity Married,Rep Female Hispanic S3 Married,0.8859987562392191
Party Gender Race Urbanicity Married,Rep Female Hispanic S4 Unmarried,0.8028328183781669
Party Gender Race Urbanicity Married,Rep Female Hispanic S4 Married,0.8455641216402172
Party Gender Race Urbanicity Married,Rep Female Hispanic U5 Unmarried,0.7956338423239916
Party Gender Race Urbanicity Married,Rep Female Hispanic U5 Married,0.8379281357839622
Party Gender Race Urbanicity Married,Rep Female Hispanic U6 Unmarried,0.7849002388535622
Party Gender Race Urbanicity Married,Rep Female Hispanic U6 Married,0.8314009944274549
Party Gender Race Urbanicity Married,Rep Female Black R1 Unmarried,0.8419066271297679
Party Gender Race Urbanicity Married,Rep Female Black R1 Married,0.8778558881457553
Party Gender Race Urbanicity Married,Rep Female Black R2 Unmarried,0.790856395042675
Party Gender Race Urbanicity Married,Rep Female Black R2 Married,0.8359333830589072
Party Gender Race Urbanicity Married,Rep Female Black S3 Unmarried,0.7872041057998561
Party Gender Race Urbanicity Married,Rep Female Black S3 Married,0.8326303310062814
Party Gender Race Urbanicity Married,Rep Female Black S4 Unmarried,0.7290283909161089
Party Gender Race Urbanicity Married,Rep Female Black S4 Married,0.7818583160063556
Party Gender Race Urbanicity Married,Rep Female Black U5 Unmarried,0.7200516039828952
Party Gender Race Urbanicity Married,Rep Female Black U5 Married,0.7740387904574829
Party Gender Race Urbanicity Married,Rep Female Black U6 Unmarried,0.6743763508768107
Party Gender Race Urbanicity Married,Rep Female Black U6 Married,0.7348335956896223
Party Gender Race Urbanicity Married,Rep Female Other R1 Unmarried,0.9398953293826471
Party Gender Race Urbanicity Married,Rep Female Other R1 Married,0.9546647632368408
Party Gender Race Urbanicity Married,Rep Female Other R2 Unmarried,0.9133761210340879
Party Gender Race Urbanicity Married,Rep Female Other R2 Married,0.9339410906638317
Party Gender Race Urbanicity Married,Rep Female Other S3 Unmarried,0.9081063219549679
Party Gender Race Urbanicity Married,Rep Female Other S3 Married,0.930313536954648
Party Gender Race Urbanicity Married,Rep Female Other S4 Unmarried,0.8785776263213837
Party Gender Race Urbanicity Married,Rep Female Other S4 Married,0.9065159467233784
Party Gender Race Urbanicity Married,Rep Female Other U5 Unmarried,0.8752398533802414
Party Gender Race Urbanicity Married,Rep Female Other U5 Married,0.9037840440855448
Party Gender Race Urbanicity Married,Rep Female Other U6 Unmarried,0.8611279273502817
Party Gender Race Urbanicity Married,Rep Female Other U6 Married,0.8957332097437213
Party Gender Race Urbanicity Married,Ind Male White R1 Unmarried,0.6283787705321761
Party Gender Race Urbanicity Married,Ind Male White R1 Married,0.6957697541658197
Party Gender Race Urbanicity Married,Ind Male White R2 Unmarried,0.5539082513020105
Party Gender Race Urbanicity Married,Ind Male White R2 Married,0.6254833615052348
Party Gender Race Urbanicity Married,Ind Male White S3 Unmarried,0.5450177545866455
Party Gender Race Urbanicity Married,Ind Male White S3 Married,0.6151011023103905
Party Gender Race Urbanicity Married,Ind Male White S4 Unmarried,0.47294763818123403
Party Gender Race Urbanicity Married,Ind Male White S4 Married,0.5444314182507788
Party Gender Race Urbanicity Married,Ind Male White U5 Unmarried,0.4750613356089927
Party Gender Race Urbanicity Married,Ind Male White U5 Married,0.5449257078038788
Party Gender Race Urbanicity Married,Ind Male White U6 Unmarried,0.4246084817196803
Party Gender Race Urbanicity Married,Ind Male White U6 Married,0.4956184563798182
Party Gender Race Urbanicity Married,Ind Male Hispanic R1 Unmarried,0.43170188748164506
Party Gender Race Urbanicity Married,Ind Male Hispanic R1 Married,0.5117557513674222
Party Gender Race Urbanicity Married,Ind Male Hispanic R2 Unmarried,0.3535582325446642
Party Gender Race Urbanicity Married,Ind Male Hispanic R2 Married,0.4320155181850071
Party Gender Race Urbanicity Married,Ind Male Hispanic S3 Unmarried,0.33474545933258854
Party Gender Race Urbanicity Married,Ind Male Hispanic S3 Married,0.4052343023340282
Party Gender Race Urbanicity Married,Ind Male Hispanic S4 Unmarried,0.27003124562287284
Party Gender Race Urbanicity Married,Ind Male Hispanic S4 Married,0.3328756980676989
Party Gender Race Urbanicity Married,Ind Male Hispanic U5 Unmarried,0.2661884721678309
Party Gender Race Urbanicity Married,Ind Male Hispanic U5 Married,0.32885237687345736
Party Gender Race Urbanicity Married,Ind Male Hispanic U6 Unmarried,0.25777116858591304
Party Gender Race Urbanicity Married,Ind Male Hispanic U6 Married,0.30407562657862186
Party Gender Race Urbanicity Married,Ind Male Black R1 Unmarried,0.31052441453481006
Party Gender Race Urbanicity Married,Ind Male Black R1 Married,0.3707919708902378
Party Gender Race Urbanicity Married,Ind Male Black R2 Unmarried,0.24396653797260529
Party Gender Race Urbanicity Married,Ind Male Black R2 Married,0.2995936227611943
Party Gender Race Urbanicity Married,Ind Male Black S3 Unmarried,0.2360393382306445
Party Gender Race Urbanicity Married,Ind Male Black S3 Married,0.29205447700389925
Party Gender Race Urbanicity Married,Ind Male Black S4 Unmarried,0.1906383504135708
Party Gender Race Urbanicity Married,Ind Male Black S4 Married,0.23765542722126076
Party Gender Race Urbanicity Married,Ind Male Black U5 Unmarried,0.1900897357715929
Party Gender Race Urbanicity Married,Ind Male Black U5 Married,0.23128876303910598
Party Gender Race Urbanicity Married,Ind Male Black U6 Unmarried,0.15633456168353466
Party Gender Race Urbanicity Married,Ind Male Black U6 Married,0.19080824611831435
Party Gender Race Urbanicity Married,Ind Male Other R1 Unmarried,0.5518403315829826
Party Gender Race Urbanicity Married,Ind Male Other R1 Married,0.6196328939884707
Party Gender Race Urbanicity Married,Ind Male Other R2 Unmarried,0.4534395663105023
Party Gender Race Urbanicity Married,Ind Male Other R2 Married,0.5248175281429757
Party Gender Race Urbanicity Married,Ind Male Other S3 Unmarried,0.43962849218012645
Party Gender Race Urbanicity Married,Ind Male Other S3 Married,0.5117470608238754
Party Gender Race Urbanicity Married,Ind Male Other S4 Unmarried,0.3687831734704642
Party Gender Race Urbanicity Married,Ind Male Other S4 Married,0.436554945474764
Party Gender Race Urbanicity Married,Ind Male Other U5 Unmarried,0.3682010229134237
Party Gender Race Urbanicity Married,Ind Male Other U5 Married,0.4320733133065479
Party Gender Race Urbanicity Married,Ind Male Other U6 Unmarried,0.3305426222428854
Party Gender Race Urbanicity Married,Ind Male Other U6 Married,0.3952478356822428
Party Gender Race Urbanicity Married,Ind Female White R1 Unmarried,0.5571082482302204
Party Gender Race Urbanicity Married,Ind Female White R1 Married,0.6300816806860412
Party Gender Race Urbanicity Married,Ind Female White R2 Unmarried,0.4758898955824107
Party Gender Race Urbanicity Married,Ind Female White R2 Married,0.5493299001258498
Party Gender Race Urbanicity Married,Ind Female White S3 Unmarried,0.4674132451548019
Party Gender Race Urbanicity Married,Ind Female White S3 Married,0.5393177968081444
Party Gender Race Urbanicity Married,Ind Female White S4 Unmarried,0.3914770686765258
Party Gender Race Urbanicity Married,Ind Female White S4 Married,0.46236002545176647
Party Gender Race Urbanicity Married,Ind Female White U5 Unmarried,0.3866781804195509
Party Gender Race Urbanicity Married,Ind Female White U5 Married,0.4565771599788263
Party Gender Race Urbanicity Married,Ind Female White U6 Unmarried,0.34564869209266685
Party Gender Race Urbanicity Married,Ind Female White U6 Married,0.41695156332772926
Party Gender Race Urbanicity Married,Ind Female Hispanic R1 Unmarried,0.3501708195953568
Party Gender Race Urbanicity Married,Ind Female Hispanic R1 Married,0.42783646335310005
Party Gender Race Urbanicity Married,Ind Female Hispanic R2 Unmarried,0.2828191480500741
Party Gender Race Urbanicity Married,Ind Female Hispanic R2 Married,0.35067052852290387
Party Gender Race Urbanicity Married,Ind Female Hispanic S3 Unmarried,0.2689338584854201
Party Gender Race Urbanicity Married,Ind Female Hispanic S3 Married,0.3326372383082194
Party Gender Race Urbanicity Married,Ind Female Hispanic S4 Unmarried,0.21180828509115993
Party Gender Race Urbanicity Married,Ind Female Hispanic S4 Married,0.2669294493501059
Party Gender Race Urbanicity Married,Ind Female Hispanic U5 Unmarried,0.21248332185389662
Party Gender Race Urbanicity Married,Ind Female Hispanic U5 Married,0.2648103494658196
Party Gender Race Urbanicity Married,Ind Female Hispanic U6 Unmarried,0.1978698345936448
Party Gender Race Urbanicity Married,Ind Female Hispanic U6 Married,0.24656356684677477
Party Gender Race Urbanicity Married,Ind Female Black R1 Unmarried,0.23854899686066205
Party Gender Race Urbanicity Married,Ind Female Black R1 Married,0.2932684431153753
Party Gender Race Urbanicity Married,Ind Female Black R2 Unmarried,0.18253504348525798
Party Gender Race Urbanicity Married,Ind Female Black R2 Married,0.2297747229249752
Party Gender Race Urbanicity Married,Ind Female Black S3 Unmarried,0.1798849984087157
Party Gender Race Urbanicity Married,Ind Female Black S3 Married,0.22736320307326136
Party Gender Race Urbanicity Married,Ind Female Black S4 Unmarried,0.14099411773374523
Party Gender Race Urbanicity Married,Ind Female Black S4 Married,0.18019852595900673
Party Gender Race Urbanicity Married,Ind Female Black U5 Unmarried,0.13686484999681828
Party Gender Race Urbanicity Married,Ind Female Black U5 Married,0.1720625320832626
Party Gender Race Urbanicity Married,Ind Female Black U6 Unmarried,0.11832442724408337
Party Gender Race Urbanicity Married,Ind Female Black U6 Married,0.14882924390753396
Party Gender Race Urbanicity Married,Ind Female Other R1 Unmarried,0.4685727722022126
Party Gender Race Urbanicity Married,Ind Female Other R1 Married,0.540942649109053
Party Gender Race Urbanicity Married,Ind Female Other R2 Unmarried,0.37701310197331017
Party Gender Race Urbanicity Married,Ind Female Other R2 Married,0.44582649890860093
Party Gender Race Urbanicity Married,Ind Female Other S3 Unmarried,0.36529667349595885
Party Gender Race Urbanicity Married,Ind Female Other S3 Married,0.43415782089034155
Party Gender Race Urbanicity Married,Ind Female Other S4 Unmarried,0.2973749804173518
Party Gender Race Urbanicity Married,Ind Female Other S4 Married,0.3599524272423316
Party Gender Race Urbanicity Married,Ind Female Other U5 Unmarried,0.29418775658079455
Party Gender Race Urbanicity Married,Ind Female Other U5 Married,0.3535924432077794
Party Gender Race Urbanicity Married,Ind Female Other U6 Unmarried,0.27080900268651437
Party Gender Race Urbanicity Married,Ind Female Other U6 Married,0.3334055351283698
Party Gender Education Urbanicity Married,Dem Male No Bachelors R1 Unmarried,0.0987405432114434
Party Gender Education Urbanicity Married,Dem Male No Bachelors R1 Married,0.13467143857590175
Party Gender Education Urbanicity Married,Dem Male No Bachelors R2 Unmarried,0.07512594885643806
Party Gender Education Urbanicity Married,Dem Male No Bachelors R2 Married,0.10582611775121535
Party Gender Education Urbanicity Married,Dem Male No Bachelors S3 Unmarried,0.07160818691563192
Party Gender Education Urbanicity Married,Dem Male No Bachelors S3 Married,0.10109175296494827
Party Gender Education Urbanicity Married,Dem Male No Bachelors S4 Unmarried,0.05198491719367418
Party Gender Education Urbanicity Married,Dem Male No Bachelors S4 Married,0.0748259013856609
Party Gender Education Urbanicity Married,Dem Male No Bachelors U5 Unmarried,0.05178699242196031
Party Gender Education Urbanicity Married,Dem Male No Bachelors U5 Married,0.07307284969805768
Party Gender Education Urbanicity Married,Dem Male No Bachelors U6 Unmarried,0.03972421851611959
Party Gender Education Urbanicity Married,Dem Male No Bachelors U6 Married,0.05223720683872693
Party Gender Education Urbanicity Married,Dem Male Bachelors R1 Unmarried,0.07501062576585198
Party Gender Education Urbanicity Married,Dem Male Bachelors R1 Married,0.1029484737919556
Party Gender Education Urbanicity Married,Dem Male Bachelors R2 Unmarried,0.05616291827615588
Party Gender Education Urbanicity Married,Dem Male Bachelors R2 Married,0.0785512290475995
Party Gender Education Urbanicity Married,Dem Male Bachelors S3 Unmarried,0.05382397793199686
Party Gender Education Urbanicity Married,Dem Male Bachelors S3 Married,0.0755626238835248
Party Gender Education Urbanicity Married,Dem Male Bachelors S4 Unmarried,0.03962295255253599
Party Gender Education Urbanicity Married,Dem Male Bachelors S4 Married,0.056316775456423246
Party Gender Education Urbanicity Married,Dem Male Bachelors U5 Unmarried,0.038165731789279116
Party Gender Education Urbanicity Married,Dem Male Bachelors U5 Married,0.05461501587109126
Party Gender Education Urbanicity Married,Dem Male Bachelors U6 Unmarried,0.029177571587289886
Party Gender Education Urbanicity Married,Dem Male Bachelors U6 Married,0.04031731591486093
Party Gender Education Urbanicity Married,Dem Female No Bachelors R1 Unmarried,0.07094804385974104
