Demographic_Type,Demographic,Vote_R
Party Age Race Education Urbanicity,Rep > 54 Black No Bachelors S4,0.8124969154892743
Party Age Race Education Urbanicity,Rep > 54 Black No Bachelors U5,0.8039563544684254
Party Age Race Education Urbanicity,Rep > 54 Black No Bachelors U6,0.7625083922323745
Party Age Race Education Urbanicity,Rep > 54 Black Bachelors R1,0.853570039075902
Party Age Race Education Urbanicity,Rep > 54 Black Bachelors R2,0.8100350822738172
Party Age Race Education Urbanicity,Rep > 54 Black Bachelors S3,0.805827800931576
Party Age Race Education Urbanicity,Rep > 54 Black Bachelors S4,0.7544189610120272
Party Age Race Education Urbanicity,Rep > 54 Black Bachelors U5,0.7442329868364149
Party Age Race Education Urbanicity,Rep > 54 Black Bachelors U6,0.6950553571127042
Party Age Race Education Urbanicity,Rep > 54 Other No Bachelors R1,0.9596351672710282
Party Age Race Education Urbanicity,Rep > 54 Other No Bachelors R2,0.9431623842068243
Party Age Race Education Urbanicity,Rep > 54 Other No Bachelors S3,0.9410950174465892
Party Age Race Education Urbanicity,Rep > 54 Other No Bachelors S4,0.9225141772096734
Party Age Race Education Urbanicity,Rep > 54 Other No Bachelors U5,0.9197965230909255
Party Age Race Education Urbanicity,Rep > 54 Other No Bachelors U6,0.909332118721141
Party Age Race Education Urbanicity,Rep > 54 Other Bachelors R1,0.9424577500063971
Party Age Race Education Urbanicity,Rep > 54 Other Bachelors R2,0.9203140239567988
Party Age Race Education Urbanicity,Rep > 54 Other Bachelors S3,0.9184095306975794
Party Age Race Education Urbanicity,Rep > 54 Other Bachelors S4,0.8943410070828384
Party Age Race Education Urbanicity,Rep > 54 Other Bachelors U5,0.8913913377229675
Party Age Race Education Urbanicity,Rep > 54 Other Bachelors U6,0.8779412998401587
Party Age Race Education Urbanicity,Ind 18 - 24 White No Bachelors R1,0.5709214324477022
Party Age Race Education Urbanicity,Ind 18 - 24 White No Bachelors R2,0.49368957275243563
Party Age Race Education Urbanicity,Ind 18 - 24 White No Bachelors S3,0.5012309937275099
Party Age Race Education Urbanicity,Ind 18 - 24 White No Bachelors S4,0.4308746223046928
Party Age Race Education Urbanicity,Ind 18 - 24 White No Bachelors U5,0.4257785314303802
Party Age Race Education Urbanicity,Ind 18 - 24 White No Bachelors U6,0.3605201991776635
Party Age Race Education Urbanicity,Ind 18 - 24 White Bachelors R1,0.4855649336118751
Party Age Race Education Urbanicity,Ind 18 - 24 White Bachelors R2,0.41006535205628875
Party Age Race Education Urbanicity,Ind 18 - 24 White Bachelors S3,0.41799373488852304
Party Age Race Education Urbanicity,Ind 18 - 24 White Bachelors S4,0.3506201137086909
Party Age Race Education Urbanicity,Ind 18 - 24 White Bachelors U5,0.34524174968103616
Party Age Race Education Urbanicity,Ind 18 - 24 White Bachelors U6,0.2849597088675041
Party Age Race Education Urbanicity,Ind 18 - 24 Hispanic No Bachelors R1,0.348706272414977
Party Age Race Education Urbanicity,Ind 18 - 24 Hispanic No Bachelors R2,0.2873670269758736
Party Age Race Education Urbanicity,Ind 18 - 24 Hispanic No Bachelors S3,0.2859352106445191
Party Age Race Education Urbanicity,Ind 18 - 24 Hispanic No Bachelors S4,0.22754208581164292
Party Age Race Education Urbanicity,Ind 18 - 24 Hispanic No Bachelors U5,0.2284056708257683
Party Age Race Education Urbanicity,Ind 18 - 24 Hispanic No Bachelors U6,0.21166702858999054
Party Age Race Education Urbanicity,Ind 18 - 24 Hispanic Bachelors R1,0.2755396299667378
Party Age Race Education Urbanicity,Ind 18 - 24 Hispanic Bachelors R2,0.223150670309987
Party Age Race Education Urbanicity,Ind 18 - 24 Hispanic Bachelors S3,0.2213260486866637
Party Age Race Education Urbanicity,Ind 18 - 24 Hispanic Bachelors S4,0.1729979288410983
Party Age Race Education Urbanicity,Ind 18 - 24 Hispanic Bachelors U5,0.17449413859608123
Party Age Race Education Urbanicity,Ind 18 - 24 Hispanic Bachelors U6,0.1594364874941305
Party Age Race Education Urbanicity,Ind 18 - 24 Black No Bachelors R1,0.24478052969904332
Party Age Race Education Urbanicity,Ind 18 - 24 Black No Bachelors R2,0.1908909006426063
Party Age Race Education Urbanicity,Ind 18 - 24 Black No Bachelors S3,0.19882828182604306
Party Age Race Education Urbanicity,Ind 18 - 24 Black No Bachelors S4,0.1538694803375288
Party Age Race Education Urbanicity,Ind 18 - 24 Black No Bachelors U5,0.15463600637859978
Party Age Race Education Urbanicity,Ind 18 - 24 Black No Bachelors U6,0.12212372990772398
Party Age Race Education Urbanicity,Ind 18 - 24 Black Bachelors R1,0.1854782859421724
Party Age Race Education Urbanicity,Ind 18 - 24 Black Bachelors R2,0.14316119672655211
Party Age Race Education Urbanicity,Ind 18 - 24 Black Bachelors S3,0.14978588804917928
Party Age Race Education Urbanicity,Ind 18 - 24 Black Bachelors S4,0.11410800220855345
Party Age Race Education Urbanicity,Ind 18 - 24 Black Bachelors U5,0.11300365883568156
Party Age Race Education Urbanicity,Ind 18 - 24 Black Bachelors U6,0.08989673260081688
Party Age Race Education Urbanicity,Ind 18 - 24 Other No Bachelors R1,0.4670814432300773
Party Age Race Education Urbanicity,Ind 18 - 24 Other No Bachelors R2,0.3835533730124509
Party Age Race Education Urbanicity,Ind 18 - 24 Other No Bachelors S3,0.3859375533710215
Party Age Race Education Urbanicity,Ind 18 - 24 Other No Bachelors S4,0.32000534879968656
Party Age Race Education Urbanicity,Ind 18 - 24 Other No Bachelors U5,0.32210090578841044
Party Age Race Education Urbanicity,Ind 18 - 24 Other No Bachelors U6,0.2792684385892678
Party Age Race Education Urbanicity,Ind 18 - 24 Other Bachelors R1,0.3847204691886567
Party Age Race Education Urbanicity,Ind 18 - 24 Other Bachelors R2,0.30758658993849386
Party Age Race Education Urbanicity,Ind 18 - 24 Other Bachelors S3,0.3090870070055816
Party Age Race Education Urbanicity,Ind 18 - 24 Other Bachelors S4,0.2507582746668507
Party Age Race Education Urbanicity,Ind 18 - 24 Other Bachelors U5,0.2524953181816551
Party Age Race Education Urbanicity,Ind 18 - 24 Other Bachelors U6,0.21739715114816802
Party Age Race Education Urbanicity,Ind 25 - 34 White No Bachelors R1,0.6468220996288835
Party Age Race Education Urbanicity,Ind 25 - 34 White No Bachelors R2,0.5829385057221149
Party Age Race Education Urbanicity,Ind 25 - 34 White No Bachelors S3,0.5872422599771169
Party Age Race Education Urbanicity,Ind 25 - 34 White No Bachelors S4,0.5197528280716968
Party Age Race Education Urbanicity,Ind 25 - 34 White No Bachelors U5,0.5236184235277068
Party Age Race Education Urbanicity,Ind 25 - 34 White No Bachelors U6,0.49362498547316663
Party Age Race Education Urbanicity,Ind 25 - 34 White Bachelors R1,0.5652630685157517
Party Age Race Education Urbanicity,Ind 25 - 34 White Bachelors R2,0.49853601944630593
Party Age Race Education Urbanicity,Ind 25 - 34 White Bachelors S3,0.5035113913754367
Party Age Race Education Urbanicity,Ind 25 - 34 White Bachelors S4,0.4371008746947874
Party Age Race Education Urbanicity,Ind 25 - 34 White Bachelors U5,0.44070641791131504
Party Age Race Education Urbanicity,Ind 25 - 34 White Bachelors U6,0.4057086904114643
Party Age Race Education Urbanicity,Ind 25 - 34 Hispanic No Bachelors R1,0.4451737295007479
Party Age Race Education Urbanicity,Ind 25 - 34 Hispanic No Bachelors R2,0.3787005797183028
Party Age Race Education Urbanicity,Ind 25 - 34 Hispanic No Bachelors S3,0.36558787203739435
Party Age Race Education Urbanicity,Ind 25 - 34 Hispanic No Bachelors S4,0.2998944458225353
Party Age Race Education Urbanicity,Ind 25 - 34 Hispanic No Bachelors U5,0.2947846766578361
Party Age Race Education Urbanicity,Ind 25 - 34 Hispanic No Bachelors U6,0.2955045449999738
Party Age Race Education Urbanicity,Ind 25 - 34 Hispanic Bachelors R1,0.3637007706759393
Party Age Race Education Urbanicity,Ind 25 - 34 Hispanic Bachelors R2,0.30560598918469145
Party Age Race Education Urbanicity,Ind 25 - 34 Hispanic Bachelors S3,0.29568699533037
Party Age Race Education Urbanicity,Ind 25 - 34 Hispanic Bachelors S4,0.23828106016438855
Party Age Race Education Urbanicity,Ind 25 - 34 Hispanic Bachelors U5,0.23320330340200512
Party Age Race Education Urbanicity,Ind 25 - 34 Hispanic Bachelors U6,0.22324056684815738
Party Age Race Education Urbanicity,Ind 25 - 34 Black No Bachelors R1,0.31789317137759704
Party Age Race Education Urbanicity,Ind 25 - 34 Black No Bachelors R2,0.2563779692254463
Party Age Race Education Urbanicity,Ind 25 - 34 Black No Bachelors S3,0.25887719324070013
Party Age Race Education Urbanicity,Ind 25 - 34 Black No Bachelors S4,0.20994162025594848
Party Age Race Education Urbanicity,Ind 25 - 34 Black No Bachelors U5,0.2074586991279953
Party Age Race Education Urbanicity,Ind 25 - 34 Black No Bachelors U6,0.17505298477292724
Party Age Race Education Urbanicity,Ind 25 - 34 Black Bachelors R1,0.2481576970870412
Party Age Race Education Urbanicity,Ind 25 - 34 Black Bachelors R2,0.19684838814171882
Party Age Race Education Urbanicity,Ind 25 - 34 Black Bachelors S3,0.20027408068695712
Party Age Race Education Urbanicity,Ind 25 - 34 Black Bachelors S4,0.15967085267244452
Party Age Race Education Urbanicity,Ind 25 - 34 Black Bachelors U5,0.15507303109524312
Party Age Race Education Urbanicity,Ind 25 - 34 Black Bachelors U6,0.12915939460729955
Party Age Race Education Urbanicity,Ind 25 - 34 Other No Bachelors R1,0.5517794488593398
Party Age Race Education Urbanicity,Ind 25 - 34 Other No Bachelors R2,0.47341969962424685
Party Age Race Education Urbanicity,Ind 25 - 34 Other No Bachelors S3,0.47327593337153756
Party Age Race Education Urbanicity,Ind 25 - 34 Other No Bachelors S4,0.40258201914537
Party Age Race Education Urbanicity,Ind 25 - 34 Other No Bachelors U5,0.404531065188082
Party Age Race Education Urbanicity,Ind 25 - 34 Other No Bachelors U6,0.37958967407535726
Party Age Race Education Urbanicity,Ind 25 - 34 Other Bachelors R1,0.46462431121852266
Party Age Race Education Urbanicity,Ind 25 - 34 Other Bachelors R2,0.3909830981355209
Party Age Race Education Urbanicity,Ind 25 - 34 Other Bachelors S3,0.39319628826714126
Party Age Race Education Urbanicity,Ind 25 - 34 Other Bachelors S4,0.3304978013679324
Party Age Race Education Urbanicity,Ind 25 - 34 Other Bachelors U5,0.32979995886369756
Party Age Race Education Urbanicity,Ind 25 - 34 Other Bachelors U6,0.3009137747689626
Party Age Race Education Urbanicity,Ind 35 - 44 White No Bachelors R1,0.6212079401968515
Party Age Race Education Urbanicity,Ind 35 - 44 White No Bachelors R2,0.5474256552230182
Party Age Race Education Urbanicity,Ind 35 - 44 White No Bachelors S3,0.5468826222907018
Party Age Race Education Urbanicity,Ind 35 - 44 White No Bachelors S4,0.48579207350112313
Party Age Race Education Urbanicity,Ind 35 - 44 White No Bachelors U5,0.4843067477248456
Party Age Race Education Urbanicity,Ind 35 - 44 White No Bachelors U6,0.44151747906487565
Party Age Race Education Urbanicity,Ind 35 - 44 White Bachelors R1,0.5355623965512367
Party Age Race Education Urbanicity,Ind 35 - 44 White Bachelors R2,0.46056946200699317
Party Age Race Education Urbanicity,Ind 35 - 44 White Bachelors S3,0.46160771864206573
Party Age Race Education Urbanicity,Ind 35 - 44 White Bachelors S4,0.402057774598285
Party Age Race Education Urbanicity,Ind 35 - 44 White Bachelors U5,0.40038499300179564
Party Age Race Education Urbanicity,Ind 35 - 44 White Bachelors U6,0.3601742568093269
Party Age Race Education Urbanicity,Ind 35 - 44 Hispanic No Bachelors R1,0.4157668242523423
Party Age Race Education Urbanicity,Ind 35 - 44 Hispanic No Bachelors R2,0.34487688897037205
Party Age Race Education Urbanicity,Ind 35 - 44 Hispanic No Bachelors S3,0.3304137294867222
Party Age Race Education Urbanicity,Ind 35 - 44 Hispanic No Bachelors S4,0.2800467353325976
Party Age Race Education Urbanicity,Ind 35 - 44 Hispanic No Bachelors U5,0.27844959301509775
Party Age Race Education Urbanicity,Ind 35 - 44 Hispanic No Bachelors U6,0.2535327061500093
Party Age Race Education Urbanicity,Ind 35 - 44 Hispanic Bachelors R1,0.33813045164671246
Party Age Race Education Urbanicity,Ind 35 - 44 Hispanic Bachelors R2,0.2777550435639194
Party Age Race Education Urbanicity,Ind 35 - 44 Hispanic Bachelors S3,0.2673247073459713
Party Age Race Education Urbanicity,Ind 35 - 44 Hispanic Bachelors S4,0.22219698676525698
Party Age Race Education Urbanicity,Ind 35 - 44 Hispanic Bachelors U5,0.22056244924389817
Party Age Race Education Urbanicity,Ind 35 - 44 Hispanic Bachelors U6,0.19795892874127977
Party Age Race Education Urbanicity,Ind 35 - 44 Black No Bachelors R1,0.30170430940712706
Party Age Race Education Urbanicity,Ind 35 - 44 Black No Bachelors R2,0.2385779105389257
Party Age Race Education Urbanicity,Ind 35 - 44 Black No Bachelors S3,0.23724366913435588
Party Age Race Education Urbanicity,Ind 35 - 44 Black No Bachelors S4,0.2009078792788015
Party Age Race Education Urbanicity,Ind 35 - 44 Black No Bachelors U5,0.1919675112323233
Party Age Race Education Urbanicity,Ind 35 - 44 Black No Bachelors U6,0.16457594215195914
Party Age Race Education Urbanicity,Ind 35 - 44 Black Bachelors R1,0.2343478857843316
Party Age Race Education Urbanicity,Ind 35 - 44 Black Bachelors R2,0.184582621311237
Party Age Race Education Urbanicity,Ind 35 - 44 Black Bachelors S3,0.18685281166581658
Party Age Race Education Urbanicity,Ind 35 - 44 Black Bachelors S4,0.15445976200463477
Party Age Race Education Urbanicity,Ind 35 - 44 Black Bachelors U5,0.14492200451072101
Party Age Race Education Urbanicity,Ind 35 - 44 Black Bachelors U6,0.1225696116107492
Party Age Race Education Urbanicity,Ind 35 - 44 Other No Bachelors R1,0.5408877664282672
Party Age Race Education Urbanicity,Ind 35 - 44 Other No Bachelors R2,0.4449829543237485
Party Age Race Education Urbanicity,Ind 35 - 44 Other No Bachelors S3,0.4373050151237369
Party Age Race Education Urbanicity,Ind 35 - 44 Other No Bachelors S4,0.3794465150650074
Party Age Race Education Urbanicity,Ind 35 - 44 Other No Bachelors U5,0.3801944358307214
Party Age Race Education Urbanicity,Ind 35 - 44 Other No Bachelors U6,0.3530975790937215
Party Age Race Education Urbanicity,Ind 35 - 44 Other Bachelors R1,0.45453796906130645
Party Age Race Education Urbanicity,Ind 35 - 44 Other Bachelors R2,0.3649046891157238
Party Age Race Education Urbanicity,Ind 35 - 44 Other Bachelors S3,0.3613121456032202
Party Age Race Education Urbanicity,Ind 35 - 44 Other Bachelors S4,0.30713657083216206
Party Age Race Education Urbanicity,Ind 35 - 44 Other Bachelors U5,0.3093230782820828
Party Age Race Education Urbanicity,Ind 35 - 44 Other Bachelors U6,0.2849625134076551
Party Age Race Education Urbanicity,Ind 45 - 54 White No Bachelors R1,0.6628505966048545
Party Age Race Education Urbanicity,Ind 45 - 54 White No Bachelors R2,0.5960189382450878
Party Age Race Education Urbanicity,Ind 45 - 54 White No Bachelors S3,0.5963868182596468
Party Age Race Education Urbanicity,Ind 45 - 54 White No Bachelors S4,0.5376353248444325
Party Age Race Education Urbanicity,Ind 45 - 54 White No Bachelors U5,0.5449572123664534
Party Age Race Education Urbanicity,Ind 45 - 54 White No Bachelors U6,0.4941336770856049
Party Age Race Education Urbanicity,Ind 45 - 54 White Bachelors R1,0.5794082458776416
Party Age Race Education Urbanicity,Ind 45 - 54 White Bachelors R2,0.50967862357962
Party Age Race Education Urbanicity,Ind 45 - 54 White Bachelors S3,0.510881842340138
Party Age Race Education Urbanicity,Ind 45 - 54 White Bachelors S4,0.4512744131071359
Party Age Race Education Urbanicity,Ind 45 - 54 White Bachelors U5,0.4565436378222298
Party Age Race Education Urbanicity,Ind 45 - 54 White Bachelors U6,0.4069008823302165
Party Age Race Education Urbanicity,Ind 45 - 54 Hispanic No Bachelors R1,0.46353275750398365
Party Age Race Education Urbanicity,Ind 45 - 54 Hispanic No Bachelors R2,0.3899812983960231
Party Age Race Education Urbanicity,Ind 45 - 54 Hispanic No Bachelors S3,0.37935936305854157
Party Age Race Education Urbanicity,Ind 45 - 54 Hispanic No Bachelors S4,0.3191093079836169
Party Age Race Education Urbanicity,Ind 45 - 54 Hispanic No Bachelors U5,0.31256927957682396
Party Age Race Education Urbanicity,Ind 45 - 54 Hispanic No Bachelors U6,0.2937933745944443
Party Age Race Education Urbanicity,Ind 45 - 54 Hispanic Bachelors R1,0.3787911232293064
Party Age Race Education Urbanicity,Ind 45 - 54 Hispanic Bachelors R2,0.3155373160910995
Party Age Race Education Urbanicity,Ind 45 - 54 Hispanic Bachelors S3,0.3062230302347087
Party Age Race Education Urbanicity,Ind 45 - 54 Hispanic Bachelors S4,0.253003942192223
Party Age Race Education Urbanicity,Ind 45 - 54 Hispanic Bachelors U5,0.24783755472723532
Party Age Race Education Urbanicity,Ind 45 - 54 Hispanic Bachelors U6,0.22769048523685023
Party Age Race Education Urbanicity,Ind 45 - 54 Black No Bachelors R1,0.34723886599131004
Party Age Race Education Urbanicity,Ind 45 - 54 Black No Bachelors R2,0.2778155253363779
Party Age Race Education Urbanicity,Ind 45 - 54 Black No Bachelors S3,0.27702777355459596
Party Age Race Education Urbanicity,Ind 45 - 54 Black No Bachelors S4,0.2350356757338042
Party Age Race Education Urbanicity,Ind 45 - 54 Black No Bachelors U5,0.23168557977313048
Party Age Race Education Urbanicity,Ind 45 - 54 Black No Bachelors U6,0.18483417152915563
Party Age Race Education Urbanicity,Ind 45 - 54 Black Bachelors R1,0.2729165101253221
Party Age Race Education Urbanicity,Ind 45 - 54 Black Bachelors R2,0.21701906167664464
