Demographic_Type,Demographic,Vote_R
Age Race Urbanicity Married,35 - 44 Black U6 Married,0.05431535019204481
Age Race Urbanicity Married,35 - 44 Other R1 Unmarried,0.4581778423586989
Age Race Urbanicity Married,35 - 44 Other R1 Married,0.6713979994858102
Age Race Urbanicity Married,35 - 44 Other R2 Unmarried,0.3994926535348438
Age Race Urbanicity Married,35 - 44 Other R2 Married,0.5765437694810212
Age Race Urbanicity Married,35 - 44 Other S3 Unmarried,0.2994606602461779
Age Race Urbanicity Married,35 - 44 Other S3 Married,0.44632840402817175
Age Race Urbanicity Married,35 - 44 Other S4 Unmarried,0.2289278210640067
Age Race Urbanicity Married,35 - 44 Other S4 Married,0.3455627846590835
Age Race Urbanicity Married,35 - 44 Other U5 Unmarried,0.18568454249692126
Age Race Urbanicity Married,35 - 44 Other U5 Married,0.2847254390068706
Age Race Urbanicity Married,35 - 44 Other U6 Unmarried,0.1120689051608327
Age Race Urbanicity Married,35 - 44 Other U6 Married,0.18318679366773208
Age Race Urbanicity Married,45 - 54 White R1 Unmarried,0.668083265564346
Age Race Urbanicity Married,45 - 54 White R1 Married,0.7988110593711615
Age Race Urbanicity Married,45 - 54 White R2 Unmarried,0.5817041351838038
Age Race Urbanicity Married,45 - 54 White R2 Married,0.7281993170934591
Age Race Urbanicity Married,45 - 54 White S3 Unmarried,0.4923022531489178
Age Race Urbanicity Married,45 - 54 White S3 Married,0.6473048508752155
Age Race Urbanicity Married,45 - 54 White S4 Unmarried,0.41076648026584545
Age Race Urbanicity Married,45 - 54 White S4 Married,0.5711624573710499
Age Race Urbanicity Married,45 - 54 White U5 Unmarried,0.3314179026002586
Age Race Urbanicity Married,45 - 54 White U5 Married,0.4924784895414403
Age Race Urbanicity Married,45 - 54 White U6 Unmarried,0.1815602036348594
Age Race Urbanicity Married,45 - 54 White U6 Married,0.32236566243844567
Age Race Urbanicity Married,45 - 54 Hispanic R1 Unmarried,0.45996715036104924
Age Race Urbanicity Married,45 - 54 Hispanic R1 Married,0.6303510404158669
Age Race Urbanicity Married,45 - 54 Hispanic R2 Unmarried,0.34984820997790583
Age Race Urbanicity Married,45 - 54 Hispanic R2 Married,0.48865263579127455
Age Race Urbanicity Married,45 - 54 Hispanic S3 Unmarried,0.2991842027739258
Age Race Urbanicity Married,45 - 54 Hispanic S3 Married,0.42919404200917816
Age Race Urbanicity Married,45 - 54 Hispanic S4 Unmarried,0.24244704618251056
Age Race Urbanicity Married,45 - 54 Hispanic S4 Married,0.3602877701844391
Age Race Urbanicity Married,45 - 54 Hispanic U5 Unmarried,0.22872152793330397
Age Race Urbanicity Married,45 - 54 Hispanic U5 Married,0.3373411562924175
Age Race Urbanicity Married,45 - 54 Hispanic U6 Unmarried,0.11699697779085991
Age Race Urbanicity Married,45 - 54 Hispanic U6 Married,0.1790655657823064
Age Race Urbanicity Married,45 - 54 Black R1 Unmarried,0.24642993361644722
Age Race Urbanicity Married,45 - 54 Black R1 Married,0.4273263407037262
Age Race Urbanicity Married,45 - 54 Black R2 Unmarried,0.23411265218045071
Age Race Urbanicity Married,45 - 54 Black R2 Married,0.4069580712597148
Age Race Urbanicity Married,45 - 54 Black S3 Unmarried,0.17317682144872695
Age Race Urbanicity Married,45 - 54 Black S3 Married,0.31061404655768643
Age Race Urbanicity Married,45 - 54 Black S4 Unmarried,0.11617162109423779
Age Race Urbanicity Married,45 - 54 Black S4 Married,0.2211248459923574
Age Race Urbanicity Married,45 - 54 Black U5 Unmarried,0.08875311835008562
Age Race Urbanicity Married,45 - 54 Black U5 Married,0.16152279265847583
Age Race Urbanicity Married,45 - 54 Black U6 Unmarried,0.044587269776554486
Age Race Urbanicity Married,45 - 54 Black U6 Married,0.06799090008123379
Age Race Urbanicity Married,45 - 54 Other R1 Unmarried,0.5100127905870424
Age Race Urbanicity Married,45 - 54 Other R1 Married,0.7113510201171558
Age Race Urbanicity Married,45 - 54 Other R2 Unmarried,0.45724446051324397
Age Race Urbanicity Married,45 - 54 Other R2 Married,0.6305544345108055
Age Race Urbanicity Married,45 - 54 Other S3 Unmarried,0.3651123701594497
Age Race Urbanicity Married,45 - 54 Other S3 Married,0.516884264749047
Age Race Urbanicity Married,45 - 54 Other S4 Unmarried,0.29776818623474655
Age Race Urbanicity Married,45 - 54 Other S4 Married,0.42168894798231815
Age Race Urbanicity Married,45 - 54 Other U5 Unmarried,0.2571695483624156
Age Race Urbanicity Married,45 - 54 Other U5 Married,0.3741208086605228
Age Race Urbanicity Married,45 - 54 Other U6 Unmarried,0.16936205952484254
Age Race Urbanicity Married,45 - 54 Other U6 Married,0.2634981212729
Age Race Urbanicity Married,> 54 White R1 Unmarried,0.6094032049473224
Age Race Urbanicity Married,> 54 White R1 Married,0.7269453247278032
Age Race Urbanicity Married,> 54 White R2 Unmarried,0.5282940557886072
Age Race Urbanicity Married,> 54 White R2 Married,0.6536667708657612
Age Race Urbanicity Married,> 54 White S3 Unmarried,0.46017516489046023
Age Race Urbanicity Married,> 54 White S3 Married,0.5887654922894208
Age Race Urbanicity Married,> 54 White S4 Unmarried,0.3957694736618881
Age Race Urbanicity Married,> 54 White S4 Married,0.5237603345421903
Age Race Urbanicity Married,> 54 White U5 Unmarried,0.3405280154549001
Age Race Urbanicity Married,> 54 White U5 Married,0.47349369149484855
Age Race Urbanicity Married,> 54 White U6 Unmarried,0.19702881004009845
Age Race Urbanicity Married,> 54 White U6 Married,0.3251788856110416
Age Race Urbanicity Married,> 54 Hispanic R1 Unmarried,0.43104188280600514
Age Race Urbanicity Married,> 54 Hispanic R1 Married,0.5791728294126085
Age Race Urbanicity Married,> 54 Hispanic R2 Unmarried,0.3236935561194177
Age Race Urbanicity Married,> 54 Hispanic R2 Married,0.44496852783008006
Age Race Urbanicity Married,> 54 Hispanic S3 Unmarried,0.28619910521087694
Age Race Urbanicity Married,> 54 Hispanic S3 Married,0.4045663070003451
Age Race Urbanicity Married,> 54 Hispanic S4 Unmarried,0.23422805776944045
Age Race Urbanicity Married,> 54 Hispanic S4 Married,0.3385411085045948
Age Race Urbanicity Married,> 54 Hispanic U5 Unmarried,0.24050894784912394
Age Race Urbanicity Married,> 54 Hispanic U5 Married,0.3389574685187207
Age Race Urbanicity Married,> 54 Hispanic U6 Unmarried,0.11559464232663244
Age Race Urbanicity Married,> 54 Hispanic U6 Married,0.17706739872337768
Age Race Urbanicity Married,> 54 Black R1 Unmarried,0.22960208669610097
Age Race Urbanicity Married,> 54 Black R1 Married,0.37357109484524015
Age Race Urbanicity Married,> 54 Black R2 Unmarried,0.22308596292558677
Age Race Urbanicity Married,> 54 Black R2 Married,0.3650941643204091
Age Race Urbanicity Married,> 54 Black S3 Unmarried,0.18083701837692548
Age Race Urbanicity Married,> 54 Black S3 Married,0.3033270906503586
Age Race Urbanicity Married,> 54 Black S4 Unmarried,0.12227288388104512
Age Race Urbanicity Married,> 54 Black S4 Married,0.21528079135628195
Age Race Urbanicity Married,> 54 Black U5 Unmarried,0.09200359497642809
Age Race Urbanicity Married,> 54 Black U5 Married,0.16193510603362654
Age Race Urbanicity Married,> 54 Black U6 Unmarried,0.0429310068198739
Age Race Urbanicity Married,> 54 Black U6 Married,0.06687744590271949
Age Race Urbanicity Married,> 54 Other R1 Unmarried,0.47308874792119004
Age Race Urbanicity Married,> 54 Other R1 Married,0.6443142695729903
Age Race Urbanicity Married,> 54 Other R2 Unmarried,0.4210499488416733
Age Race Urbanicity Married,> 54 Other R2 Married,0.5597982830851064
Age Race Urbanicity Married,> 54 Other S3 Unmarried,0.35532311324208155
Age Race Urbanicity Married,> 54 Other S3 Married,0.47724899034677465
Age Race Urbanicity Married,> 54 Other S4 Unmarried,0.29926749698377897
Age Race Urbanicity Married,> 54 Other S4 Married,0.3979668271639652
Age Race Urbanicity Married,> 54 Other U5 Unmarried,0.2678255688306492
Age Race Urbanicity Married,> 54 Other U5 Married,0.37216585561306115
Age Race Urbanicity Married,> 54 Other U6 Unmarried,0.18361523583383021
Age Race Urbanicity Married,> 54 Other U6 Married,0.27058450692064556
Age Education Urbanicity Married,18 - 24 No Bachelors R1 Unmarried,0.5606119457716197
Age Education Urbanicity Married,18 - 24 No Bachelors R1 Married,0.728013630302723
Age Education Urbanicity Married,18 - 24 No Bachelors R2 Unmarried,0.43542886356499283
Age Education Urbanicity Married,18 - 24 No Bachelors R2 Married,0.6283429844759154
Age Education Urbanicity Married,18 - 24 No Bachelors S3 Unmarried,0.3262153505285673
Age Education Urbanicity Married,18 - 24 No Bachelors S3 Married,0.5112270592087449
Age Education Urbanicity Married,18 - 24 No Bachelors S4 Unmarried,0.2446897884178415
Age Education Urbanicity Married,18 - 24 No Bachelors S4 Married,0.4151614063180576
Age Education Urbanicity Married,18 - 24 No Bachelors U5 Unmarried,0.18755126925328294
Age Education Urbanicity Married,18 - 24 No Bachelors U5 Married,0.33465177588414774
Age Education Urbanicity Married,18 - 24 No Bachelors U6 Unmarried,0.09031360889924393
Age Education Urbanicity Married,18 - 24 No Bachelors U6 Married,0.17033469257867448
Age Education Urbanicity Married,18 - 24 Bachelors R1 Unmarried,0.555634492392261
Age Education Urbanicity Married,18 - 24 Bachelors R1 Married,0.7134029819876296
Age Education Urbanicity Married,18 - 24 Bachelors R2 Unmarried,0.43314906612681
Age Education Urbanicity Married,18 - 24 Bachelors R2 Married,0.6152383527196407
Age Education Urbanicity Married,18 - 24 Bachelors S3 Unmarried,0.3295659725131685
Age Education Urbanicity Married,18 - 24 Bachelors S3 Married,0.5044727865752593
Age Education Urbanicity Married,18 - 24 Bachelors S4 Unmarried,0.2550930752002986
Age Education Urbanicity Married,18 - 24 Bachelors S4 Married,0.4183696203036706
Age Education Urbanicity Married,18 - 24 Bachelors U5 Unmarried,0.19707626247884352
Age Education Urbanicity Married,18 - 24 Bachelors U5 Married,0.34667322475266316
Age Education Urbanicity Married,18 - 24 Bachelors U6 Unmarried,0.09543685906581977
Age Education Urbanicity Married,18 - 24 Bachelors U6 Married,0.1850966012264296
Age Education Urbanicity Married,25 - 34 No Bachelors R1 Unmarried,0.5399944856991057
Age Education Urbanicity Married,25 - 34 No Bachelors R1 Married,0.7009271287459098
Age Education Urbanicity Married,25 - 34 No Bachelors R2 Unmarried,0.4243503527355282
Age Education Urbanicity Married,25 - 34 No Bachelors R2 Married,0.5931289904658518
Age Education Urbanicity Married,25 - 34 No Bachelors S3 Unmarried,0.3122467154238865
Age Education Urbanicity Married,25 - 34 No Bachelors S3 Married,0.4705849631753472
Age Education Urbanicity Married,25 - 34 No Bachelors S4 Unmarried,0.22673363343300437
Age Education Urbanicity Married,25 - 34 No Bachelors S4 Married,0.36769167965445454
Age Education Urbanicity Married,25 - 34 No Bachelors U5 Unmarried,0.17201452929390484
Age Education Urbanicity Married,25 - 34 No Bachelors U5 Married,0.29036061552477843
Age Education Urbanicity Married,25 - 34 No Bachelors U6 Unmarried,0.0859995634833061
Age Education Urbanicity Married,25 - 34 No Bachelors U6 Married,0.1473970087925986
Age Education Urbanicity Married,25 - 34 Bachelors R1 Unmarried,0.5439452778766789
Age Education Urbanicity Married,25 - 34 Bachelors R1 Married,0.7060074409351444
Age Education Urbanicity Married,25 - 34 Bachelors R2 Unmarried,0.4359130236206832
Age Education Urbanicity Married,25 - 34 Bachelors R2 Married,0.6001677877098317
Age Education Urbanicity Married,25 - 34 Bachelors S3 Unmarried,0.32796688432688254
Age Education Urbanicity Married,25 - 34 Bachelors S3 Married,0.48449859103034754
Age Education Urbanicity Married,25 - 34 Bachelors S4 Unmarried,0.24799314595264402
Age Education Urbanicity Married,25 - 34 Bachelors S4 Married,0.39653027544570013
Age Education Urbanicity Married,25 - 34 Bachelors U5 Unmarried,0.1867612948898652
Age Education Urbanicity Married,25 - 34 Bachelors U5 Married,0.3228294229663685
Age Education Urbanicity Married,25 - 34 Bachelors U6 Unmarried,0.09556725137258726
Age Education Urbanicity Married,25 - 34 Bachelors U6 Married,0.17727256215747472
Age Education Urbanicity Married,35 - 44 No Bachelors R1 Unmarried,0.5755018069462984
Age Education Urbanicity Married,35 - 44 No Bachelors R1 Married,0.7431752126325222
Age Education Urbanicity Married,35 - 44 No Bachelors R2 Unmarried,0.4666031589185475
Age Education Urbanicity Married,35 - 44 No Bachelors R2 Married,0.644008478456621
Age Education Urbanicity Married,35 - 44 No Bachelors S3 Unmarried,0.35394833762641703
Age Education Urbanicity Married,35 - 44 No Bachelors S3 Married,0.5247206539332443
Age Education Urbanicity Married,35 - 44 No Bachelors S4 Unmarried,0.25577014119768093
Age Education Urbanicity Married,35 - 44 No Bachelors S4 Married,0.4148959532736639
Age Education Urbanicity Married,35 - 44 No Bachelors U5 Unmarried,0.1915917732866668
Age Education Urbanicity Married,35 - 44 No Bachelors U5 Married,0.32313494945944327
Age Education Urbanicity Married,35 - 44 No Bachelors U6 Unmarried,0.0963903685562266
Age Education Urbanicity Married,35 - 44 No Bachelors U6 Married,0.16727060295842527
Age Education Urbanicity Married,35 - 44 Bachelors R1 Unmarried,0.5725880913712867
Age Education Urbanicity Married,35 - 44 Bachelors R1 Married,0.7401854226791625
Age Education Urbanicity Married,35 - 44 Bachelors R2 Unmarried,0.476910733271253
Age Education Urbanicity Married,35 - 44 Bachelors R2 Married,0.6464120054248085
Age Education Urbanicity Married,35 - 44 Bachelors S3 Unmarried,0.3731365578056921
Age Education Urbanicity Married,35 - 44 Bachelors S3 Married,0.5364296986378011
Age Education Urbanicity Married,35 - 44 Bachelors S4 Unmarried,0.2811791988170204
Age Education Urbanicity Married,35 - 44 Bachelors S4 Married,0.4421897365093335
Age Education Urbanicity Married,35 - 44 Bachelors U5 Unmarried,0.20841663823695866
Age Education Urbanicity Married,35 - 44 Bachelors U5 Married,0.3509539739275685
Age Education Urbanicity Married,35 - 44 Bachelors U6 Unmarried,0.10539097368737034
Age Education Urbanicity Married,35 - 44 Bachelors U6 Married,0.19375648839654008
Age Education Urbanicity Married,45 - 54 No Bachelors R1 Unmarried,0.6275777730100413
Age Education Urbanicity Married,45 - 54 No Bachelors R1 Married,0.7763253960598491
Age Education Urbanicity Married,45 - 54 No Bachelors R2 Unmarried,0.5367385488551348
Age Education Urbanicity Married,45 - 54 No Bachelors R2 Married,0.7002461188462734
Age Education Urbanicity Married,45 - 54 No Bachelors S3 Unmarried,0.43372446643184087
Age Education Urbanicity Married,45 - 54 No Bachelors S3 Married,0.6040034081551177
Age Education Urbanicity Married,45 - 54 No Bachelors S4 Unmarried,0.33291887843205104
Age Education Urbanicity Married,45 - 54 No Bachelors S4 Married,0.5020528187768282
Age Education Urbanicity Married,45 - 54 No Bachelors U5 Unmarried,0.26069233154835714
Age Education Urbanicity Married,45 - 54 No Bachelors U5 Married,0.4151533064001645
Age Education Urbanicity Married,45 - 54 No Bachelors U6 Unmarried,0.13267930571356507
Age Education Urbanicity Married,45 - 54 No Bachelors U6 Married,0.22797231807367793
Age Education Urbanicity Married,45 - 54 Bachelors R1 Unmarried,0.6142312750168752
Age Education Urbanicity Married,45 - 54 Bachelors R1 Married,0.7711829451475022
Age Education Urbanicity Married,45 - 54 Bachelors R2 Unmarried,0.5410499980893758
Age Education Urbanicity Married,45 - 54 Bachelors R2 Married,0.7034276331199256
Age Education Urbanicity Married,45 - 54 Bachelors S3 Unmarried,0.4523593108533707
Age Education Urbanicity Married,45 - 54 Bachelors S3 Married,0.6183058206261524
Age Education Urbanicity Married,45 - 54 Bachelors S4 Unmarried,0.3658838446569098
Age Education Urbanicity Married,45 - 54 Bachelors S4 Married,0.5358648542857324
Age Education Urbanicity Married,45 - 54 Bachelors U5 Unmarried,0.2887005862447074
Age Education Urbanicity Married,45 - 54 Bachelors U5 Married,0.4560969263812799
Age Education Urbanicity Married,45 - 54 Bachelors U6 Unmarried,0.1491326841556959
Age Education Urbanicity Married,45 - 54 Bachelors U6 Married,0.2685620096112586
Age Education Urbanicity Married,> 54 No Bachelors R1 Unmarried,0.5804221894499529
Age Education Urbanicity Married,> 54 No Bachelors R1 Married,0.7097344152946881
Age Education Urbanicity Married,> 54 No Bachelors R2 Unmarried,0.4999106643447489
Age Education Urbanicity Married,> 54 No Bachelors R2 Married,0.6349480933717063
Age Education Urbanicity Married,> 54 No Bachelors S3 Unmarried,0.42501135308398974
Age Education Urbanicity Married,> 54 No Bachelors S3 Married,0.5627766016988389
