Demographic_Type,Demographic,Vote_R
Party Age Race Education,Dem 25 - 34 Hispanic No Bachelors,0.03517915843372021
Party Age Race Education,Dem 25 - 34 Hispanic Bachelors,0.028074465251920967
Party Age Race Education,Dem 25 - 34 Black No Bachelors,0.02417744360944099
Party Age Race Education,Dem 25 - 34 Black Bachelors,0.019100060949668127
Party Age Race Education,Dem 25 - 34 Other No Bachelors,0.05771281076218637
Party Age Race Education,Dem 25 - 34 Other Bachelors,0.046562934702239565
Party Age Race Education,Dem 35 - 44 White No Bachelors,0.07007528703285361
Party Age Race Education,Dem 35 - 44 White Bachelors,0.05513077602487272
Party Age Race Education,Dem 35 - 44 Hispanic No Bachelors,0.02824557438680654
Party Age Race Education,Dem 35 - 44 Hispanic Bachelors,0.022572031140641085
Party Age Race Education,Dem 35 - 44 Black No Bachelors,0.020421694447054214
Party Age Race Education,Dem 35 - 44 Black Bachelors,0.015925460150334633
Party Age Race Education,Dem 35 - 44 Other No Bachelors,0.044805166103505725
Party Age Race Education,Dem 35 - 44 Other Bachelors,0.03580185680013805
Party Age Race Education,Dem 45 - 54 White No Bachelors,0.08960292760200005
Party Age Race Education,Dem 45 - 54 White Bachelors,0.07000475316578626
Party Age Race Education,Dem 45 - 54 Hispanic No Bachelors,0.03629092877041109
Party Age Race Education,Dem 45 - 54 Hispanic Bachelors,0.029141184761926335
Party Age Race Education,Dem 45 - 54 Black No Bachelors,0.027206544395769593
Party Age Race Education,Dem 45 - 54 Black Bachelors,0.021123337008279116
Party Age Race Education,Dem 45 - 54 Other No Bachelors,0.05653277986946466
Party Age Race Education,Dem 45 - 54 Other Bachelors,0.04489357490701433
Party Age Race Education,Dem > 54 White No Bachelors,0.10047370463838586
Party Age Race Education,Dem > 54 White Bachelors,0.07852402651425598
Party Age Race Education,Dem > 54 Hispanic No Bachelors,0.040505519433003026
Party Age Race Education,Dem > 54 Hispanic Bachelors,0.032239775269792804
Party Age Race Education,Dem > 54 Black No Bachelors,0.029313904879460104
Party Age Race Education,Dem > 54 Black Bachelors,0.022770985148999147
Party Age Race Education,Dem > 54 Other No Bachelors,0.06477174580726887
Party Age Race Education,Dem > 54 Other Bachelors,0.05193803227614061
Party Age Race Education,Rep 18 - 24 White No Bachelors,0.937999827029659
Party Age Race Education,Rep 18 - 24 White Bachelors,0.9211436699325694
Party Age Race Education,Rep 18 - 24 Hispanic No Bachelors,0.8557359020020338
Party Age Race Education,Rep 18 - 24 Hispanic Bachelors,0.8253093254245548
Party Age Race Education,Rep 18 - 24 Black No Bachelors,0.8146162728983573
Party Age Race Education,Rep 18 - 24 Black Bachelors,0.7753920435124426
Party Age Race Education,Rep 18 - 24 Other No Bachelors,0.9090256884787891
Party Age Race Education,Rep 18 - 24 Other Bachelors,0.8860988067992364
Party Age Race Education,Rep 25 - 34 White No Bachelors,0.9460047291216841
Party Age Race Education,Rep 25 - 34 White Bachelors,0.9295332679065966
Party Age Race Education,Rep 25 - 34 Hispanic No Bachelors,0.8664089101290066
Party Age Race Education,Rep 25 - 34 Hispanic Bachelors,0.8344201178768602
Party Age Race Education,Rep 25 - 34 Black No Bachelors,0.8265092908091927
Party Age Race Education,Rep 25 - 34 Black Bachelors,0.7863197783608119
Party Age Race Education,Rep 25 - 34 Other No Bachelors,0.9171861521083124
Party Age Race Education,Rep 25 - 34 Other Bachelors,0.8946662796074791
Party Age Race Education,Rep 35 - 44 White No Bachelors,0.9397538848266215
Party Age Race Education,Rep 35 - 44 White Bachelors,0.9208888125190396
Party Age Race Education,Rep 35 - 44 Hispanic No Bachelors,0.8468485290853168
Party Age Race Education,Rep 35 - 44 Hispanic Bachelors,0.8133135140914706
Party Age Race Education,Rep 35 - 44 Black No Bachelors,0.8107555028102893
Party Age Race Education,Rep 35 - 44 Black Bachelors,0.766425126288442
Party Age Race Education,Rep 35 - 44 Other No Bachelors,0.9048085761934522
Party Age Race Education,Rep 35 - 44 Other Bachelors,0.8785404994967126
Party Age Race Education,Rep 45 - 54 White No Bachelors,0.948315512478933
Party Age Race Education,Rep 45 - 54 White Bachelors,0.9313872198089558
Party Age Race Education,Rep 45 - 54 Hispanic No Bachelors,0.8687936215470773
Party Age Race Education,Rep 45 - 54 Hispanic Bachelors,0.8399104470625232
Party Age Race Education,Rep 45 - 54 Black No Bachelors,0.8372691624508845
Party Age Race Education,Rep 45 - 54 Black Bachelors,0.7968234967443502
Party Age Race Education,Rep 45 - 54 Other No Bachelors,0.9169402847731315
Party Age Race Education,Rep 45 - 54 Other Bachelors,0.8928083705065418
Party Age Race Education,Rep > 54 White No Bachelors,0.9550539117045057
Party Age Race Education,Rep > 54 White Bachelors,0.940859950856371
Party Age Race Education,Rep > 54 Hispanic No Bachelors,0.8841081205338107
Party Age Race Education,Rep > 54 Hispanic Bachelors,0.8564787063223909
Party Age Race Education,Rep > 54 Black No Bachelors,0.8538859480317413
Party Age Race Education,Rep > 54 Black Bachelors,0.8172118960999617
Party Age Race Education,Rep > 54 Other No Bachelors,0.9293554988417309
Party Age Race Education,Rep > 54 Other Bachelors,0.9093783915279249
Party Age Race Education,Ind 18 - 24 White No Bachelors,0.5426581142171062
Party Age Race Education,Ind 18 - 24 White Bachelors,0.4814120536252266
Party Age Race Education,Ind 18 - 24 Hispanic No Bachelors,0.3391424992364351
Party Age Race Education,Ind 18 - 24 Hispanic Bachelors,0.29105072078724076
Party Age Race Education,Ind 18 - 24 Black No Bachelors,0.26840029872457916
Party Age Race Education,Ind 18 - 24 Black Bachelors,0.22420670159631356
Party Age Race Education,Ind 18 - 24 Other No Bachelors,0.44603092554215923
Party Age Race Education,Ind 18 - 24 Other Bachelors,0.3881553445759048
Party Age Race Education,Ind 25 - 34 White No Bachelors,0.5739276308956124
Party Age Race Education,Ind 25 - 34 White Bachelors,0.5129984501496208
Party Age Race Education,Ind 25 - 34 Hispanic No Bachelors,0.33864467180602054
Party Age Race Education,Ind 25 - 34 Hispanic Bachelors,0.29082696005337694
Party Age Race Education,Ind 25 - 34 Black No Bachelors,0.27719335902256786
Party Age Race Education,Ind 25 - 34 Black Bachelors,0.23251392770924878
Party Age Race Education,Ind 25 - 34 Other No Bachelors,0.4600148606680272
Party Age Race Education,Ind 25 - 34 Other Bachelors,0.40582276845420073
Party Age Race Education,Ind 35 - 44 White No Bachelors,0.5262705276433137
Party Age Race Education,Ind 35 - 44 White Bachelors,0.45978719171177107
Party Age Race Education,Ind 35 - 44 Hispanic No Bachelors,0.29685336363873843
Party Age Race Education,Ind 35 - 44 Hispanic Bachelors,0.25302183649640947
Party Age Race Education,Ind 35 - 44 Black No Bachelors,0.24151973037978725
Party Age Race Education,Ind 35 - 44 Black Bachelors,0.1980559641872742
Party Age Race Education,Ind 35 - 44 Other No Bachelors,0.40800114253745373
Party Age Race Education,Ind 35 - 44 Other Bachelors,0.3519922153366693
Party Age Race Education,Ind 45 - 54 White No Bachelors,0.5740288502492837
Party Age Race Education,Ind 45 - 54 White Bachelors,0.506446380410119
Party Age Race Education,Ind 45 - 54 Hispanic No Bachelors,0.3441282851745036
Party Age Race Education,Ind 45 - 54 Hispanic Bachelors,0.29774749666861194
Party Age Race Education,Ind 45 - 54 Black No Bachelors,0.28687920183785165
Party Age Race Education,Ind 45 - 54 Black Bachelors,0.2360173881099268
Party Age Race Education,Ind 45 - 54 Other No Bachelors,0.45619866166144185
Party Age Race Education,Ind 45 - 54 Other Bachelors,0.39624269584750466
Party Age Race Education,Ind > 54 White No Bachelors,0.6133361473313929
Party Age Race Education,Ind > 54 White Bachelors,0.5461942288630125
Party Age Race Education,Ind > 54 Hispanic No Bachelors,0.3746631145762661
Party Age Race Education,Ind > 54 Hispanic Bachelors,0.3202317336813058
Party Age Race Education,Ind > 54 Black No Bachelors,0.3152059257189303
Party Age Race Education,Ind > 54 Black Bachelors,0.2597135924539023
Party Age Race Education,Ind > 54 Other No Bachelors,0.49986016357868907
Party Age Race Education,Ind > 54 Other Bachelors,0.4363580762818294
Party Age Race Urbanicity,Dem 18 - 24 White R1,0.12020154930652496
Party Age Race Urbanicity,Dem 18 - 24 White R2,0.09637129130583139
Party Age Race Urbanicity,Dem 18 - 24 White S3,0.07193031265769866
Party Age Race Urbanicity,Dem 18 - 24 White S4,0.0778218412463698
Party Age Race Urbanicity,Dem 18 - 24 White U5,0.07298210710262944
Party Age Race Urbanicity,Dem 18 - 24 White U6,0.07025452751949855
Party Age Race Urbanicity,Dem 18 - 24 Hispanic R1,0.05119241774063717
Party Age Race Urbanicity,Dem 18 - 24 Hispanic R2,0.040305404539377795
Party Age Race Urbanicity,Dem 18 - 24 Hispanic S3,0.03118110970003761
Party Age Race Urbanicity,Dem 18 - 24 Hispanic S4,0.03362558670441368
Party Age Race Urbanicity,Dem 18 - 24 Hispanic U5,0.034782235488131655
Party Age Race Urbanicity,Dem 18 - 24 Hispanic U6,0.03654038309560867
Party Age Race Urbanicity,Dem 18 - 24 Black R1,0.03957808861993327
Party Age Race Urbanicity,Dem 18 - 24 Black R2,0.030547283222370252
Party Age Race Urbanicity,Dem 18 - 24 Black S3,0.02175625454870145
Party Age Race Urbanicity,Dem 18 - 24 Black S4,0.02512867658709313
Party Age Race Urbanicity,Dem 18 - 24 Black U5,0.02490760957255615
Party Age Race Urbanicity,Dem 18 - 24 Black U6,0.022431488978529025
Party Age Race Urbanicity,Dem 18 - 24 Other R1,0.08056250247310769
Party Age Race Urbanicity,Dem 18 - 24 Other R2,0.06601150115756416
Party Age Race Urbanicity,Dem 18 - 24 Other S3,0.050052045511312766
Party Age Race Urbanicity,Dem 18 - 24 Other S4,0.05564258688866076
Party Age Race Urbanicity,Dem 18 - 24 Other U5,0.04910529217215609
Party Age Race Urbanicity,Dem 18 - 24 Other U6,0.053307494824065556
Party Age Race Urbanicity,Dem 25 - 34 White R1,0.12019254572229525
Party Age Race Urbanicity,Dem 25 - 34 White R2,0.09540817986395593
Party Age Race Urbanicity,Dem 25 - 34 White S3,0.07038763238369561
Party Age Race Urbanicity,Dem 25 - 34 White S4,0.07080633422770212
Party Age Race Urbanicity,Dem 25 - 34 White U5,0.06707862202956505
Party Age Race Urbanicity,Dem 25 - 34 White U6,0.0600468741669244
Party Age Race Urbanicity,Dem 25 - 34 Hispanic R1,0.053362860429490996
Party Age Race Urbanicity,Dem 25 - 34 Hispanic R2,0.042693343260397164
Party Age Race Urbanicity,Dem 25 - 34 Hispanic S3,0.030930924391072846
Party Age Race Urbanicity,Dem 25 - 34 Hispanic S4,0.03176690094709128
Party Age Race Urbanicity,Dem 25 - 34 Hispanic U5,0.031450317381334865
Party Age Race Urbanicity,Dem 25 - 34 Hispanic U6,0.028923314309125196
Party Age Race Urbanicity,Dem 25 - 34 Black R1,0.03658308022091824
Party Age Race Urbanicity,Dem 25 - 34 Black R2,0.02899625834968461
Party Age Race Urbanicity,Dem 25 - 34 Black S3,0.021423351482798017
Party Age Race Urbanicity,Dem 25 - 34 Black S4,0.020872046918595035
Party Age Race Urbanicity,Dem 25 - 34 Black U5,0.019941359193414603
Party Age Race Urbanicity,Dem 25 - 34 Black U6,0.018368040309878816
Party Age Race Urbanicity,Dem 25 - 34 Other R1,0.09133803801026151
Party Age Race Urbanicity,Dem 25 - 34 Other R2,0.06925323839294094
Party Age Race Urbanicity,Dem 25 - 34 Other S3,0.04994852610796239
Party Age Race Urbanicity,Dem 25 - 34 Other S4,0.05159334417713842
Party Age Race Urbanicity,Dem 25 - 34 Other U5,0.050746511632940784
Party Age Race Urbanicity,Dem 25 - 34 Other U6,0.045230091879282695
Party Age Race Urbanicity,Dem 35 - 44 White R1,0.09777792216898565
Party Age Race Urbanicity,Dem 35 - 44 White R2,0.07675158145788162
Party Age Race Urbanicity,Dem 35 - 44 White S3,0.056094426811848744
Party Age Race Urbanicity,Dem 35 - 44 White S4,0.05764142038560039
Party Age Race Urbanicity,Dem 35 - 44 White U5,0.054403301140110195
Party Age Race Urbanicity,Dem 35 - 44 White U6,0.05139324069934413
Party Age Race Urbanicity,Dem 35 - 44 Hispanic R1,0.04350200521273716
Party Age Race Urbanicity,Dem 35 - 44 Hispanic R2,0.03413858074108732
Party Age Race Urbanicity,Dem 35 - 44 Hispanic S3,0.024727934489330965
Party Age Race Urbanicity,Dem 35 - 44 Hispanic S4,0.02553846912082848
Party Age Race Urbanicity,Dem 35 - 44 Hispanic U5,0.024162219250564294
Party Age Race Urbanicity,Dem 35 - 44 Hispanic U6,0.02356938787665767
Party Age Race Urbanicity,Dem 35 - 44 Black R1,0.030767429383846183
Party Age Race Urbanicity,Dem 35 - 44 Black R2,0.023578594850851634
Party Age Race Urbanicity,Dem 35 - 44 Black S3,0.016724079656051608
Party Age Race Urbanicity,Dem 35 - 44 Black S4,0.017380172246880227
Party Age Race Urbanicity,Dem 35 - 44 Black U5,0.016392444968994262
Party Age Race Urbanicity,Dem 35 - 44 Black U6,0.0159022163038127
Party Age Race Urbanicity,Dem 35 - 44 Other R1,0.06693328830742469
Party Age Race Urbanicity,Dem 35 - 44 Other R2,0.053046270776892675
Party Age Race Urbanicity,Dem 35 - 44 Other S3,0.038594568998098905
Party Age Race Urbanicity,Dem 35 - 44 Other S4,0.039632702194889416
Party Age Race Urbanicity,Dem 35 - 44 Other U5,0.03704470636908646
Party Age Race Urbanicity,Dem 35 - 44 Other U6,0.036247233208172476
Party Age Race Urbanicity,Dem 45 - 54 White R1,0.12388103146341156
Party Age Race Urbanicity,Dem 45 - 54 White R2,0.09709587714912388
Party Age Race Urbanicity,Dem 45 - 54 White S3,0.07101280545385413
Party Age Race Urbanicity,Dem 45 - 54 White S4,0.07364621926094567
Party Age Race Urbanicity,Dem 45 - 54 White U5,0.06984634446021296
Party Age Race Urbanicity,Dem 45 - 54 White U6,0.06609978171705924
Party Age Race Urbanicity,Dem 45 - 54 Hispanic R1,0.05629363719216979
Party Age Race Urbanicity,Dem 45 - 54 Hispanic R2,0.04401673672456956
Party Age Race Urbanicity,Dem 45 - 54 Hispanic S3,0.03193375251308571
Party Age Race Urbanicity,Dem 45 - 54 Hispanic S4,0.03330837721720231
Party Age Race Urbanicity,Dem 45 - 54 Hispanic U5,0.03124572845577521
Party Age Race Urbanicity,Dem 45 - 54 Hispanic U6,0.03098299099152401
Party Age Race Urbanicity,Dem 45 - 54 Black R1,0.0413116471842579
Party Age Race Urbanicity,Dem 45 - 54 Black R2,0.03177612584874938
Party Age Race Urbanicity,Dem 45 - 54 Black S3,0.021912655498489364
Party Age Race Urbanicity,Dem 45 - 54 Black S4,0.023278475824910137
Party Age Race Urbanicity,Dem 45 - 54 Black U5,0.021952930932504406
Party Age Race Urbanicity,Dem 45 - 54 Black U6,0.021637942173421135
Party Age Race Urbanicity,Dem 45 - 54 Other R1,0.08349966017235802
Party Age Race Urbanicity,Dem 45 - 54 Other R2,0.06691357936416543
Party Age Race Urbanicity,Dem 45 - 54 Other S3,0.04856048061338627
Party Age Race Urbanicity,Dem 45 - 54 Other S4,0.050325229763150986
Party Age Race Urbanicity,Dem 45 - 54 Other U5,0.046362706263874016
Party Age Race Urbanicity,Dem 45 - 54 Other U6,0.04583533201730487
Party Age Race Urbanicity,Dem > 54 White R1,0.13691400189730799
Party Age Race Urbanicity,Dem > 54 White R2,0.10952959871221708
Party Age Race Urbanicity,Dem > 54 White S3,0.08027996987744042
Party Age Race Urbanicity,Dem > 54 White S4,0.08167497872143445
Party Age Race Urbanicity,Dem > 54 White U5,0.07741484528381652
Party Age Race Urbanicity,Dem > 54 White U6,0.07331461770940043
Party Age Race Urbanicity,Dem > 54 Hispanic R1,0.060612360431425455
Party Age Race Urbanicity,Dem > 54 Hispanic R2,0.04894596206470958
Party Age Race Urbanicity,Dem > 54 Hispanic S3,0.035681230874558593
