Demographic_Type,Demographic,Vote_R
Party Gender Age Education Urbanicity,Dem Female 45 - 54 Bachelors U5,0.08706675338291245
Party Gender Age Education Urbanicity,Dem Female 45 - 54 Bachelors U6,0.051551385475245244
Party Gender Age Education Urbanicity,Dem Female > 54 No Bachelors R1,0.10998207361830353
Party Gender Age Education Urbanicity,Dem Female > 54 No Bachelors R2,0.0797539584504331
Party Gender Age Education Urbanicity,Dem Female > 54 No Bachelors S3,0.062436488811131875
Party Gender Age Education Urbanicity,Dem Female > 54 No Bachelors S4,0.05713480883812073
Party Gender Age Education Urbanicity,Dem Female > 54 No Bachelors U5,0.0781490283728752
Party Gender Age Education Urbanicity,Dem Female > 54 No Bachelors U6,0.046732565825125215
Party Gender Age Education Urbanicity,Dem Female > 54 Bachelors R1,0.10173639247786045
Party Gender Age Education Urbanicity,Dem Female > 54 Bachelors R2,0.07336956692915948
Party Gender Age Education Urbanicity,Dem Female > 54 Bachelors S3,0.05787708368272033
Party Gender Age Education Urbanicity,Dem Female > 54 Bachelors S4,0.05298956806952874
Party Gender Age Education Urbanicity,Dem Female > 54 Bachelors U5,0.07188722147484285
Party Gender Age Education Urbanicity,Dem Female > 54 Bachelors U6,0.0418929614524041
Party Gender Age Education Urbanicity,Rep Male 18 - 24 No Bachelors R1,0.9482901792876947
Party Gender Age Education Urbanicity,Rep Male 18 - 24 No Bachelors R2,0.9270730526293659
Party Gender Age Education Urbanicity,Rep Male 18 - 24 No Bachelors S3,0.9077557887775242
Party Gender Age Education Urbanicity,Rep Male 18 - 24 No Bachelors S4,0.9014235901561075
Party Gender Age Education Urbanicity,Rep Male 18 - 24 No Bachelors U5,0.9245938984572498
Party Gender Age Education Urbanicity,Rep Male 18 - 24 No Bachelors U6,0.878384706076074
Party Gender Age Education Urbanicity,Rep Male 18 - 24 Bachelors R1,0.9426090547098696
Party Gender Age Education Urbanicity,Rep Male 18 - 24 Bachelors R2,0.9193668737361133
Party Gender Age Education Urbanicity,Rep Male 18 - 24 Bachelors S3,0.8983496704509956
Party Gender Age Education Urbanicity,Rep Male 18 - 24 Bachelors S4,0.8911217004652469
Party Gender Age Education Urbanicity,Rep Male 18 - 24 Bachelors U5,0.916383453357562
Party Gender Age Education Urbanicity,Rep Male 18 - 24 Bachelors U6,0.8649291063791079
Party Gender Age Education Urbanicity,Rep Male 25 - 34 No Bachelors R1,0.9396264661626516
Party Gender Age Education Urbanicity,Rep Male 25 - 34 No Bachelors R2,0.9148057258174842
Party Gender Age Education Urbanicity,Rep Male 25 - 34 No Bachelors S3,0.8925192284795093
Party Gender Age Education Urbanicity,Rep Male 25 - 34 No Bachelors S4,0.8837995169377932
Party Gender Age Education Urbanicity,Rep Male 25 - 34 No Bachelors U5,0.9114065185218639
Party Gender Age Education Urbanicity,Rep Male 25 - 34 No Bachelors U6,0.8588201875053257
Party Gender Age Education Urbanicity,Rep Male 25 - 34 Bachelors R1,0.9334787743323046
Party Gender Age Education Urbanicity,Rep Male 25 - 34 Bachelors R2,0.9068766497885881
Party Gender Age Education Urbanicity,Rep Male 25 - 34 Bachelors S3,0.8828973180053663
Party Gender Age Education Urbanicity,Rep Male 25 - 34 Bachelors S4,0.873521099052304
Party Gender Age Education Urbanicity,Rep Male 25 - 34 Bachelors U5,0.9031669896691259
Party Gender Age Education Urbanicity,Rep Male 25 - 34 Bachelors U6,0.844632786570722
Party Gender Age Education Urbanicity,Rep Male 35 - 44 No Bachelors R1,0.9450576557905618
Party Gender Age Education Urbanicity,Rep Male 35 - 44 No Bachelors R2,0.9219863364296189
Party Gender Age Education Urbanicity,Rep Male 35 - 44 No Bachelors S3,0.9010173117302258
Party Gender Age Education Urbanicity,Rep Male 35 - 44 No Bachelors S4,0.8928670710159804
Party Gender Age Education Urbanicity,Rep Male 35 - 44 No Bachelors U5,0.9178270678639809
Party Gender Age Education Urbanicity,Rep Male 35 - 44 No Bachelors U6,0.8657919678411391
Party Gender Age Education Urbanicity,Rep Male 35 - 44 Bachelors R1,0.9395837972364548
Party Gender Age Education Urbanicity,Rep Male 35 - 44 Bachelors R2,0.9148619537034611
Party Gender Age Education Urbanicity,Rep Male 35 - 44 Bachelors S3,0.8923242800712511
Party Gender Age Education Urbanicity,Rep Male 35 - 44 Bachelors S4,0.8834808501869461
Party Gender Age Education Urbanicity,Rep Male 35 - 44 Bachelors U5,0.9103375361098712
Party Gender Age Education Urbanicity,Rep Male 35 - 44 Bachelors U6,0.8525810250182337
Party Gender Age Education Urbanicity,Rep Male 45 - 54 No Bachelors R1,0.9559205678517461
Party Gender Age Education Urbanicity,Rep Male 45 - 54 No Bachelors R2,0.9374095812403753
Party Gender Age Education Urbanicity,Rep Male 45 - 54 No Bachelors S3,0.9200385321803739
Party Gender Age Education Urbanicity,Rep Male 45 - 54 No Bachelors S4,0.9131425138515074
Party Gender Age Education Urbanicity,Rep Male 45 - 54 No Bachelors U5,0.9334599541343638
Party Gender Age Education Urbanicity,Rep Male 45 - 54 No Bachelors U6,0.889457382352239
Party Gender Age Education Urbanicity,Rep Male 45 - 54 Bachelors R1,0.9515395386516347
Party Gender Age Education Urbanicity,Rep Male 45 - 54 Bachelors R2,0.9314531640686854
Party Gender Age Education Urbanicity,Rep Male 45 - 54 Bachelors S3,0.9127129524197771
Party Gender Age Education Urbanicity,Rep Male 45 - 54 Bachelors S4,0.9053880980874518
Party Gender Age Education Urbanicity,Rep Male 45 - 54 Bachelors U5,0.9271383921794399
Party Gender Age Education Urbanicity,Rep Male 45 - 54 Bachelors U6,0.8789607291973066
Party Gender Age Education Urbanicity,Rep Male > 54 No Bachelors R1,0.9456228520180008
Party Gender Age Education Urbanicity,Rep Male > 54 No Bachelors R2,0.9232378933079546
Party Gender Age Education Urbanicity,Rep Male > 54 No Bachelors S3,0.9027794835039713
Party Gender Age Education Urbanicity,Rep Male > 54 No Bachelors S4,0.8945893001157815
Party Gender Age Education Urbanicity,Rep Male > 54 No Bachelors U5,0.91966403091954
Party Gender Age Education Urbanicity,Rep Male > 54 No Bachelors U6,0.8651955407204056
Party Gender Age Education Urbanicity,Rep Male > 54 Bachelors R1,0.9399831121817377
Party Gender Age Education Urbanicity,Rep Male > 54 Bachelors R2,0.9155536049671348
Party Gender Age Education Urbanicity,Rep Male > 54 Bachelors S3,0.89354575381714
Party Gender Age Education Urbanicity,Rep Male > 54 Bachelors S4,0.8846384293104944
Party Gender Age Education Urbanicity,Rep Male > 54 Bachelors U5,0.9115150491476303
Party Gender Age Education Urbanicity,Rep Male > 54 Bachelors U6,0.8528127291960472
Party Gender Age Education Urbanicity,Rep Female 18 - 24 No Bachelors R1,0.9393211921395669
Party Gender Age Education Urbanicity,Rep Female 18 - 24 No Bachelors R2,0.9147501191409425
Party Gender Age Education Urbanicity,Rep Female 18 - 24 No Bachelors S3,0.8918671148819028
Party Gender Age Education Urbanicity,Rep Female 18 - 24 No Bachelors S4,0.8849990385678294
Party Gender Age Education Urbanicity,Rep Female 18 - 24 No Bachelors U5,0.9119513730542121
Party Gender Age Education Urbanicity,Rep Female 18 - 24 No Bachelors U6,0.8587204337131414
Party Gender Age Education Urbanicity,Rep Female 18 - 24 Bachelors R1,0.9324147497703948
Party Gender Age Education Urbanicity,Rep Female 18 - 24 Bachelors R2,0.9053368236862953
Party Gender Age Education Urbanicity,Rep Female 18 - 24 Bachelors S3,0.8807125307907575
Party Gender Age Education Urbanicity,Rep Female 18 - 24 Bachelors S4,0.8726975423554645
Party Gender Age Education Urbanicity,Rep Female 18 - 24 Bachelors U5,0.9022464355488089
Party Gender Age Education Urbanicity,Rep Female 18 - 24 Bachelors U6,0.844444587432669
Party Gender Age Education Urbanicity,Rep Female 25 - 34 No Bachelors R1,0.929150286017663
Party Gender Age Education Urbanicity,Rep Female 25 - 34 No Bachelors R2,0.9003954474242299
Party Gender Age Education Urbanicity,Rep Female 25 - 34 No Bachelors S3,0.8753991385960203
Party Gender Age Education Urbanicity,Rep Female 25 - 34 No Bachelors S4,0.8648728029491969
Party Gender Age Education Urbanicity,Rep Female 25 - 34 No Bachelors U5,0.8967950997692475
Party Gender Age Education Urbanicity,Rep Female 25 - 34 No Bachelors U6,0.8378890341198232
Party Gender Age Education Urbanicity,Rep Female 25 - 34 Bachelors R1,0.9218556988749566
Party Gender Age Education Urbanicity,Rep Female 25 - 34 Bachelors R2,0.8911979403209527
Party Gender Age Education Urbanicity,Rep Female 25 - 34 Bachelors S3,0.8641689688090213
Party Gender Age Education Urbanicity,Rep Female 25 - 34 Bachelors S4,0.8531347447642106
Party Gender Age Education Urbanicity,Rep Female 25 - 34 Bachelors U5,0.8869021987555497
Party Gender Age Education Urbanicity,Rep Female 25 - 34 Bachelors U6,0.820193277425803
Party Gender Age Education Urbanicity,Rep Female 35 - 44 No Bachelors R1,0.9353835698815978
Party Gender Age Education Urbanicity,Rep Female 35 - 44 No Bachelors R2,0.9086586907326939
Party Gender Age Education Urbanicity,Rep Female 35 - 44 No Bachelors S3,0.8850178376113434
Party Gender Age Education Urbanicity,Rep Female 35 - 44 No Bachelors S4,0.8752491569705567
Party Gender Age Education Urbanicity,Rep Female 35 - 44 No Bachelors U5,0.9038948884166752
Party Gender Age Education Urbanicity,Rep Female 35 - 44 No Bachelors U6,0.8452511454024418
Party Gender Age Education Urbanicity,Rep Female 35 - 44 Bachelors R1,0.9288994347909713
Party Gender Age Education Urbanicity,Rep Female 35 - 44 Bachelors R2,0.9003562556519203
Party Gender Age Education Urbanicity,Rep Female 35 - 44 Bachelors S3,0.8748474044557868
Party Gender Age Education Urbanicity,Rep Female 35 - 44 Bachelors S4,0.8646034536666193
Party Gender Age Education Urbanicity,Rep Female 35 - 44 Bachelors U5,0.8948579468225625
Party Gender Age Education Urbanicity,Rep Female 35 - 44 Bachelors U6,0.8301488398084936
Party Gender Age Education Urbanicity,Rep Female 45 - 54 No Bachelors R1,0.9481743136066465
Party Gender Age Education Urbanicity,Rep Female 45 - 54 No Bachelors R2,0.9266339335970165
Party Gender Age Education Urbanicity,Rep Female 45 - 54 No Bachelors S3,0.9067959299413559
Party Gender Age Education Urbanicity,Rep Female 45 - 54 No Bachelors S4,0.898629808400346
Party Gender Age Education Urbanicity,Rep Female 45 - 54 No Bachelors U5,0.9220702342763674
Party Gender Age Education Urbanicity,Rep Female 45 - 54 No Bachelors U6,0.8714850393769263
Party Gender Age Education Urbanicity,Rep Female 45 - 54 Bachelors R1,0.9428145421207084
Party Gender Age Education Urbanicity,Rep Female 45 - 54 Bachelors R2,0.9194633601651849
Party Gender Age Education Urbanicity,Rep Female 45 - 54 Bachelors S3,0.898152210786806
Party Gender Age Education Urbanicity,Rep Female 45 - 54 Bachelors S4,0.8893671244194488
Party Gender Age Education Urbanicity,Rep Female 45 - 54 Bachelors U5,0.91423758363293
Party Gender Age Education Urbanicity,Rep Female 45 - 54 Bachelors U6,0.8584702283269856
Party Gender Age Education Urbanicity,Rep Female > 54 No Bachelors R1,0.9352303435136672
Party Gender Age Education Urbanicity,Rep Female > 54 No Bachelors R2,0.908926572047755
Party Gender Age Education Urbanicity,Rep Female > 54 No Bachelors S3,0.8851935024078336
Party Gender Age Education Urbanicity,Rep Female > 54 No Bachelors S4,0.8754175796416153
Party Gender Age Education Urbanicity,Rep Female > 54 No Bachelors U5,0.9044665300793856
Party Gender Age Education Urbanicity,Rep Female > 54 No Bachelors U6,0.8432634896882768
Party Gender Age Education Urbanicity,Rep Female > 54 Bachelors R1,0.9283843537723897
Party Gender Age Education Urbanicity,Rep Female > 54 Bachelors R2,0.8999287421255767
Party Gender Age Education Urbanicity,Rep Female > 54 Bachelors S3,0.8745857028168247
Party Gender Age Education Urbanicity,Rep Female > 54 Bachelors S4,0.8639161349622839
Party Gender Age Education Urbanicity,Rep Female > 54 Bachelors U5,0.8947154650521122
Party Gender Age Education Urbanicity,Rep Female > 54 Bachelors U6,0.8285882398651542
Party Gender Age Education Urbanicity,Ind Male 18 - 24 No Bachelors R1,0.6075014502130579
Party Gender Age Education Urbanicity,Ind Male 18 - 24 No Bachelors R2,0.5177022101759513
Party Gender Age Education Urbanicity,Ind Male 18 - 24 No Bachelors S3,0.4533820059496586
Party Gender Age Education Urbanicity,Ind Male 18 - 24 No Bachelors S4,0.43454831060266425
Party Gender Age Education Urbanicity,Ind Male 18 - 24 No Bachelors U5,0.5089814066288519
Party Gender Age Education Urbanicity,Ind Male 18 - 24 No Bachelors U6,0.3690401334241081
Party Gender Age Education Urbanicity,Ind Male 18 - 24 Bachelors R1,0.5830496498225074
Party Gender Age Education Urbanicity,Ind Male 18 - 24 Bachelors R2,0.49126164062142486
Party Gender Age Education Urbanicity,Ind Male 18 - 24 Bachelors S3,0.427975695162757
Party Gender Age Education Urbanicity,Ind Male 18 - 24 Bachelors S4,0.4083439773375117
Party Gender Age Education Urbanicity,Ind Male 18 - 24 Bachelors U5,0.48137318585834055
Party Gender Age Education Urbanicity,Ind Male 18 - 24 Bachelors U6,0.34330503085961156
Party Gender Age Education Urbanicity,Ind Male 25 - 34 No Bachelors R1,0.5740641454252957
Party Gender Age Education Urbanicity,Ind Male 25 - 34 No Bachelors R2,0.4806353977143201
Party Gender Age Education Urbanicity,Ind Male 25 - 34 No Bachelors S3,0.4138507434420828
Party Gender Age Education Urbanicity,Ind Male 25 - 34 No Bachelors S4,0.39338684522559225
Party Gender Age Education Urbanicity,Ind Male 25 - 34 No Bachelors U5,0.46623537066301624
Party Gender Age Education Urbanicity,Ind Male 25 - 34 No Bachelors U6,0.33385261614060496
Party Gender Age Education Urbanicity,Ind Male 25 - 34 Bachelors R1,0.5487975956762066
Party Gender Age Education Urbanicity,Ind Male 25 - 34 Bachelors R2,0.45515414150683026
Party Gender Age Education Urbanicity,Ind Male 25 - 34 Bachelors S3,0.39016326221671593
Party Gender Age Education Urbanicity,Ind Male 25 - 34 Bachelors S4,0.3697684800592498
Party Gender Age Education Urbanicity,Ind Male 25 - 34 Bachelors U5,0.44235315571893313
Party Gender Age Education Urbanicity,Ind Male 25 - 34 Bachelors U6,0.3102930633615973
Party Gender Age Education Urbanicity,Ind Male 35 - 44 No Bachelors R1,0.5910388089594852
Party Gender Age Education Urbanicity,Ind Male 35 - 44 No Bachelors R2,0.5003343187070087
Party Gender Age Education Urbanicity,Ind Male 35 - 44 No Bachelors S3,0.43239116084567153
Party Gender Age Education Urbanicity,Ind Male 35 - 44 No Bachelors S4,0.41083224591347284
Party Gender Age Education Urbanicity,Ind Male 35 - 44 No Bachelors U5,0.485380058511312
Party Gender Age Education Urbanicity,Ind Male 35 - 44 No Bachelors U6,0.34962713392527983
Party Gender Age Education Urbanicity,Ind Male 35 - 44 Bachelors R1,0.5667119094476398
Party Gender Age Education Urbanicity,Ind Male 35 - 44 Bachelors R2,0.47508983998709586
Party Gender Age Education Urbanicity,Ind Male 35 - 44 Bachelors S3,0.407911172498518
Party Gender Age Education Urbanicity,Ind Male 35 - 44 Bachelors S4,0.38768765673805544
Party Gender Age Education Urbanicity,Ind Male 35 - 44 Bachelors U5,0.4614644750847356
Party Gender Age Education Urbanicity,Ind Male 35 - 44 Bachelors U6,0.32544887389934063
Party Gender Age Education Urbanicity,Ind Male 45 - 54 No Bachelors R1,0.6431488562377259
Party Gender Age Education Urbanicity,Ind Male 45 - 54 No Bachelors R2,0.555686621719835
Party Gender Age Education Urbanicity,Ind Male 45 - 54 No Bachelors S3,0.48818598188960494
Party Gender Age Education Urbanicity,Ind Male 45 - 54 No Bachelors S4,0.4653198408161165
Party Gender Age Education Urbanicity,Ind Male 45 - 54 No Bachelors U5,0.541170736028501
Party Gender Age Education Urbanicity,Ind Male 45 - 54 No Bachelors U6,0.39813651283760676
Party Gender Age Education Urbanicity,Ind Male 45 - 54 Bachelors R1,0.6205768568048368
Party Gender Age Education Urbanicity,Ind Male 45 - 54 Bachelors R2,0.5306137180312024
Party Gender Age Education Urbanicity,Ind Male 45 - 54 Bachelors S3,0.46348152660431097
Party Gender Age Education Urbanicity,Ind Male 45 - 54 Bachelors S4,0.44172171650663156
Party Gender Age Education Urbanicity,Ind Male 45 - 54 Bachelors U5,0.5184755286683527
Party Gender Age Education Urbanicity,Ind Male 45 - 54 Bachelors U6,0.3765630710956595
Party Gender Age Education Urbanicity,Ind Male > 54 No Bachelors R1,0.5982363211551852
