Demographic_Type,Demographic,Vote_R
Race Education Urbanicity Married,White Bachelors S3 Unmarried,0.4737347886530133
Race Education Urbanicity Married,White Bachelors S3 Married,0.6280825338473682
Race Education Urbanicity Married,White Bachelors S4 Unmarried,0.3926644872512756
Race Education Urbanicity Married,White Bachelors S4 Married,0.5504179501323488
Race Education Urbanicity Married,White Bachelors U5 Unmarried,0.2879870608284377
Race Education Urbanicity Married,White Bachelors U5 Married,0.44675561333745284
Race Education Urbanicity Married,White Bachelors U6 Unmarried,0.1714272137472329
Race Education Urbanicity Married,White Bachelors U6 Married,0.3159916041017869
Race Education Urbanicity Married,Hispanic No Bachelors R1 Unmarried,0.36577862894818103
Race Education Urbanicity Married,Hispanic No Bachelors R1 Married,0.5308506833464555
Race Education Urbanicity Married,Hispanic No Bachelors R2 Unmarried,0.27309526829245295
Race Education Urbanicity Married,Hispanic No Bachelors R2 Married,0.4006427725617277
Race Education Urbanicity Married,Hispanic No Bachelors S3 Unmarried,0.24896596730839554
Race Education Urbanicity Married,Hispanic No Bachelors S3 Married,0.37286898931925944
Race Education Urbanicity Married,Hispanic No Bachelors S4 Unmarried,0.18775276694341578
Race Education Urbanicity Married,Hispanic No Bachelors S4 Married,0.2922903137377982
Race Education Urbanicity Married,Hispanic No Bachelors U5 Unmarried,0.16092805657413894
Race Education Urbanicity Married,Hispanic No Bachelors U5 Married,0.2557957824372447
Race Education Urbanicity Married,Hispanic No Bachelors U6 Unmarried,0.08767509345803577
Race Education Urbanicity Married,Hispanic No Bachelors U6 Married,0.14267181165475115
Race Education Urbanicity Married,Hispanic Bachelors R1 Unmarried,0.3455307128282801
Race Education Urbanicity Married,Hispanic Bachelors R1 Married,0.5240418268707846
Race Education Urbanicity Married,Hispanic Bachelors R2 Unmarried,0.27249391038915177
Race Education Urbanicity Married,Hispanic Bachelors R2 Married,0.4232370473340363
Race Education Urbanicity Married,Hispanic Bachelors S3 Unmarried,0.25170274778426643
Race Education Urbanicity Married,Hispanic Bachelors S3 Married,0.39373755354407985
Race Education Urbanicity Married,Hispanic Bachelors S4 Unmarried,0.1992993645928061
Race Education Urbanicity Married,Hispanic Bachelors S4 Married,0.32338896924537003
Race Education Urbanicity Married,Hispanic Bachelors U5 Unmarried,0.1681596349228384
Race Education Urbanicity Married,Hispanic Bachelors U5 Married,0.2816825870686858
Race Education Urbanicity Married,Hispanic Bachelors U6 Unmarried,0.08593131370493405
Race Education Urbanicity Married,Hispanic Bachelors U6 Married,0.1491010396084365
Race Education Urbanicity Married,Black No Bachelors R1 Unmarried,0.21241909078446913
Race Education Urbanicity Married,Black No Bachelors R1 Married,0.3686578004874789
Race Education Urbanicity Married,Black No Bachelors R2 Unmarried,0.2068851753207182
Race Education Urbanicity Married,Black No Bachelors R2 Married,0.36241691792559694
Race Education Urbanicity Married,Black No Bachelors S3 Unmarried,0.17052350091698687
Race Education Urbanicity Married,Black No Bachelors S3 Married,0.3044329485520864
Race Education Urbanicity Married,Black No Bachelors S4 Unmarried,0.10852753561481403
Race Education Urbanicity Married,Black No Bachelors S4 Married,0.20294228614773385
Race Education Urbanicity Married,Black No Bachelors U5 Unmarried,0.07019507520992455
Race Education Urbanicity Married,Black No Bachelors U5 Married,0.13003963016084194
Race Education Urbanicity Married,Black No Bachelors U6 Unmarried,0.042404485510042646
Race Education Urbanicity Married,Black No Bachelors U6 Married,0.0655185296341323
Race Education Urbanicity Married,Black Bachelors R1 Unmarried,0.21224340961277818
Race Education Urbanicity Married,Black Bachelors R1 Married,0.38928078819996037
Race Education Urbanicity Married,Black Bachelors R2 Unmarried,0.21771486248641836
Race Education Urbanicity Married,Black Bachelors R2 Married,0.3917854688395882
Race Education Urbanicity Married,Black Bachelors S3 Unmarried,0.177699162495622
Race Education Urbanicity Married,Black Bachelors S3 Married,0.3272819181301305
Race Education Urbanicity Married,Black Bachelors S4 Unmarried,0.11666374369787338
Race Education Urbanicity Married,Black Bachelors S4 Married,0.23297999029558888
Race Education Urbanicity Married,Black Bachelors U5 Unmarried,0.0753020650382094
Race Education Urbanicity Married,Black Bachelors U5 Married,0.15812583217670723
Race Education Urbanicity Married,Black Bachelors U6 Unmarried,0.04003406865059204
Race Education Urbanicity Married,Black Bachelors U6 Married,0.07010781376754785
Race Education Urbanicity Married,Other No Bachelors R1 Unmarried,0.43407160298819214
Race Education Urbanicity Married,Other No Bachelors R1 Married,0.6308729312048684
Race Education Urbanicity Married,Other No Bachelors R2 Unmarried,0.4011185106345591
Race Education Urbanicity Married,Other No Bachelors R2 Married,0.5667082529272545
Race Education Urbanicity Married,Other No Bachelors S3 Unmarried,0.3429635742214256
Race Education Urbanicity Married,Other No Bachelors S3 Married,0.4955708080062616
Race Education Urbanicity Married,Other No Bachelors S4 Unmarried,0.2674571209695637
Race Education Urbanicity Married,Other No Bachelors S4 Married,0.39335136971088797
Race Education Urbanicity Married,Other No Bachelors U5 Unmarried,0.20104098591915157
Race Education Urbanicity Married,Other No Bachelors U5 Married,0.31854965434395327
Race Education Urbanicity Married,Other No Bachelors U6 Unmarried,0.1490374864841855
Race Education Urbanicity Married,Other No Bachelors U6 Married,0.24429944521704638
Race Education Urbanicity Married,Other Bachelors R1 Unmarried,0.4102563585400412
Race Education Urbanicity Married,Other Bachelors R1 Married,0.6120501473355827
Race Education Urbanicity Married,Other Bachelors R2 Unmarried,0.38123838486757206
Race Education Urbanicity Married,Other Bachelors R2 Married,0.5459152831351941
Race Education Urbanicity Married,Other Bachelors S3 Unmarried,0.32462976380719505
Race Education Urbanicity Married,Other Bachelors S3 Married,0.4703848895336027
Race Education Urbanicity Married,Other Bachelors S4 Unmarried,0.25748706954502937
Race Education Urbanicity Married,Other Bachelors S4 Married,0.37744381754743356
Race Education Urbanicity Married,Other Bachelors U5 Unmarried,0.19475213701613006
Race Education Urbanicity Married,Other Bachelors U5 Married,0.3095050890327674
Race Education Urbanicity Married,Other Bachelors U6 Unmarried,0.13823330105893894
Race Education Urbanicity Married,Other Bachelors U6 Married,0.23396749342139977
Party Gender Age Race Education,Dem Male 18 - 24 White No Bachelors,0.08141982767770749
Party Gender Age Race Education,Dem Male 18 - 24 White Bachelors,0.06038446364059884
Party Gender Age Race Education,Dem Male 18 - 24 Hispanic No Bachelors,0.03538849521349861
Party Gender Age Race Education,Dem Male 18 - 24 Hispanic Bachelors,0.026246698880007406
Party Gender Age Race Education,Dem Male 18 - 24 Black No Bachelors,0.025785567889616227
Party Gender Age Race Education,Dem Male 18 - 24 Black Bachelors,0.018961881192888434
Party Gender Age Race Education,Dem Male 18 - 24 Other No Bachelors,0.05131996744874822
Party Gender Age Race Education,Dem Male 18 - 24 Other Bachelors,0.03808861504023843
Party Gender Age Race Education,Dem Male 25 - 34 White No Bachelors,0.1100332583345567
Party Gender Age Race Education,Dem Male 25 - 34 White Bachelors,0.08157030983098516
Party Gender Age Race Education,Dem Male 25 - 34 Hispanic No Bachelors,0.04951967439266249
Party Gender Age Race Education,Dem Male 25 - 34 Hispanic Bachelors,0.03664463573656147
Party Gender Age Race Education,Dem Male 25 - 34 Black No Bachelors,0.03598925926317915
Party Gender Age Race Education,Dem Male 25 - 34 Black Bachelors,0.026237889541740615
Party Gender Age Race Education,Dem Male 25 - 34 Other No Bachelors,0.07062554546127287
Party Gender Age Race Education,Dem Male 25 - 34 Other Bachelors,0.05252295230050939
Party Gender Age Race Education,Dem Male 35 - 44 White No Bachelors,0.09950772896754616
Party Gender Age Race Education,Dem Male 35 - 44 White Bachelors,0.07343999210180262
Party Gender Age Race Education,Dem Male 35 - 44 Hispanic No Bachelors,0.04363805250446767
Party Gender Age Race Education,Dem Male 35 - 44 Hispanic Bachelors,0.03232782380557186
Party Gender Age Race Education,Dem Male 35 - 44 Black No Bachelors,0.03192868286621085
Party Gender Age Race Education,Dem Male 35 - 44 Black Bachelors,0.023318547484253993
Party Gender Age Race Education,Dem Male 35 - 44 Other No Bachelors,0.06259134869697314
Party Gender Age Race Education,Dem Male 35 - 44 Other Bachelors,0.0464000484771751
Party Gender Age Race Education,Dem Male 45 - 54 White No Bachelors,0.11738215549537137
Party Gender Age Race Education,Dem Male 45 - 54 White Bachelors,0.08657538425834284
Party Gender Age Race Education,Dem Male 45 - 54 Hispanic No Bachelors,0.051330440681845356
Party Gender Age Race Education,Dem Male 45 - 54 Hispanic Bachelors,0.03823323200871193
Party Gender Age Race Education,Dem Male 45 - 54 Black No Bachelors,0.03803940529714951
Party Gender Age Race Education,Dem Male 45 - 54 Black Bachelors,0.02781344973055945
Party Gender Age Race Education,Dem Male 45 - 54 Other No Bachelors,0.07403746799458717
Party Gender Age Race Education,Dem Male 45 - 54 Other Bachelors,0.05505313611746264
Party Gender Age Race Education,Dem Male > 54 White No Bachelors,0.11862772270140994
Party Gender Age Race Education,Dem Male > 54 White Bachelors,0.08675173251023457
Party Gender Age Race Education,Dem Male > 54 Hispanic No Bachelors,0.05078639796563588
Party Gender Age Race Education,Dem Male > 54 Hispanic Bachelors,0.037633352479990854
Party Gender Age Race Education,Dem Male > 54 Black No Bachelors,0.03777393051706747
Party Gender Age Race Education,Dem Male > 54 Black Bachelors,0.027399721674495194
Party Gender Age Race Education,Dem Male > 54 Other No Bachelors,0.07414876499148197
Party Gender Age Race Education,Dem Male > 54 Other Bachelors,0.05486587917711075
Party Gender Age Race Education,Dem Female 18 - 24 White No Bachelors,0.06468008433749928
Party Gender Age Race Education,Dem Female 18 - 24 White Bachelors,0.04756136574819224
Party Gender Age Race Education,Dem Female 18 - 24 Hispanic No Bachelors,0.027649931736973422
Party Gender Age Race Education,Dem Female 18 - 24 Hispanic Bachelors,0.020378014504396726
Party Gender Age Race Education,Dem Female 18 - 24 Black No Bachelors,0.020003702390454948
Party Gender Age Race Education,Dem Female 18 - 24 Black Bachelors,0.014619860829112421
Party Gender Age Race Education,Dem Female 18 - 24 Other No Bachelors,0.040412687354481454
Party Gender Age Race Education,Dem Female 18 - 24 Other Bachelors,0.029864554548610898
Party Gender Age Race Education,Dem Female 25 - 34 White No Bachelors,0.08893026227954165
Party Gender Age Race Education,Dem Female 25 - 34 White Bachelors,0.06528140500422962
Party Gender Age Race Education,Dem Female 25 - 34 Hispanic No Bachelors,0.03887288909413371
Party Gender Age Race Education,Dem Female 25 - 34 Hispanic Bachelors,0.028646170791540984
Party Gender Age Race Education,Dem Female 25 - 34 Black No Bachelors,0.028133097907673408
Party Gender Age Race Education,Dem Female 25 - 34 Black Bachelors,0.02043224562285038
Party Gender Age Race Education,Dem Female 25 - 34 Other No Bachelors,0.05627416536977645
Party Gender Age Race Education,Dem Female 25 - 34 Other Bachelors,0.041557178292680866
Party Gender Age Race Education,Dem Female 35 - 44 White No Bachelors,0.08007175192547751
Party Gender Age Race Education,Dem Female 35 - 44 White Bachelors,0.058710748183335784
Party Gender Age Race Education,Dem Female 35 - 44 Hispanic No Bachelors,0.03432455425698358
Party Gender Age Race Education,Dem Female 35 - 44 Hispanic Bachelors,0.025323025303123258
Party Gender Age Race Education,Dem Female 35 - 44 Black No Bachelors,0.024882868118553857
Party Gender Age Race Education,Dem Female 35 - 44 Black Bachelors,0.018067869246789946
Party Gender Age Race Education,Dem Female 35 - 44 Other No Bachelors,0.0500160176258045
Party Gender Age Race Education,Dem Female 35 - 44 Other Bachelors,0.036841406594161685
Party Gender Age Race Education,Dem Female 45 - 54 White No Bachelors,0.094635594958686
Party Gender Age Race Education,Dem Female 45 - 54 White Bachelors,0.06931822853604072
Party Gender Age Race Education,Dem Female 45 - 54 Hispanic No Bachelors,0.04067169889774433
Party Gender Age Race Education,Dem Female 45 - 54 Hispanic Bachelors,0.03008775344068369
Party Gender Age Race Education,Dem Female 45 - 54 Black No Bachelors,0.029600507463447934
Party Gender Age Race Education,Dem Female 45 - 54 Black Bachelors,0.021499008169986056
Party Gender Age Race Education,Dem Female 45 - 54 Other No Bachelors,0.05938216707686926
Party Gender Age Race Education,Dem Female 45 - 54 Other Bachelors,0.04375309637351069
Party Gender Age Race Education,Dem Female > 54 White No Bachelors,0.0928041855306239
Party Gender Age Race Education,Dem Female > 54 White Bachelors,0.06770493133583416
Party Gender Age Race Education,Dem Female > 54 Hispanic No Bachelors,0.03969201603291668
Party Gender Age Race Education,Dem Female > 54 Hispanic Bachelors,0.02929799682321281
Party Gender Age Race Education,Dem Female > 54 Black No Bachelors,0.028705112263070823
Party Gender Age Race Education,Dem Female > 54 Black Bachelors,0.020753456690572616
Party Gender Age Race Education,Dem Female > 54 Other No Bachelors,0.05812614843382631
Party Gender Age Race Education,Dem Female > 54 Other Bachelors,0.042780936319042305
Party Gender Age Race Education,Rep Male 18 - 24 White No Bachelors,0.9293940461247358
Party Gender Age Race Education,Rep Male 18 - 24 White Bachelors,0.9036173320886813
Party Gender Age Race Education,Rep Male 18 - 24 Hispanic No Bachelors,0.8385743435586935
Party Gender Age Race Education,Rep Male 18 - 24 Hispanic Bachelors,0.7904488819067602
Party Gender Age Race Education,Rep Male 18 - 24 Black No Bachelors,0.7981287726196128
Party Gender Age Race Education,Rep Male 18 - 24 Black Bachelors,0.7399278778179037
Party Gender Age Race Education,Rep Male 18 - 24 Other No Bachelors,0.88885163898653885
Party Gender Age Race Education,Rep Male 18 - 24 Other Bachelors,0.85152943433205
Party Gender Age Race Education,Rep Male 25 - 34 White No Bachelors,0.9491854437673848
Party Gender Age Race Education,Rep Male 25 - 34 White Bachelors,0.9294385658805113
Party Gender Age Race Education,Rep Male 25 - 34 Hispanic No Bachelors,0.8788326758761932
Party Gender Age Race Education,Rep Male 25 - 34 Hispanic Bachelors,0.8404383917031498
Party Gender Age Race Education,Rep Male 25 - 34 Black No Bachelors,0.8468811999213602
Party Gender Age Race Education,Rep Male 25 - 34 Black Bachelors,0.7980832719377922
Party Gender Age Race Education,Rep Male 25 - 34 Other No Bachelors,0.9182386634636637
Party Gender Age Race Education,Rep Male 25 - 34 Other Bachelors,0.888869965511885
Party Gender Age Race Education,Rep Male 35 - 44 White No Bachelors,0.9436119817472626
Party Gender Age Race Education,Rep Male 35 - 44 White Bachelors,0.9216848565351898
Party Gender Age Race Education,Rep Male 35 - 44 Hispanic No Bachelors,0.864886529534238
Party Gender Age Race Education,Rep Male 35 - 44 Hispanic Bachelors,0.823267201977818
Party Gender Age Race Education,Rep Male 35 - 44 Black No Bachelors,0.8324198728889229
Party Gender Age Race Education,Rep Male 35 - 44 Black Bachelors,0.7804581076448901
Party Gender Age Race Education,Rep Male 35 - 44 Other No Bachelors,0.9082009361333566
Party Gender Age Race Education,Rep Male 35 - 44 Other Bachelors,0.8751411219857229
Party Gender Age Race Education,Rep Male 45 - 54 White No Bachelors,0.9517433543640311
Party Gender Age Race Education,Rep Male 45 - 54 White Bachelors,0.9323845850865343
Party Gender Age Race Education,Rep Male 45 - 54 Hispanic No Bachelors,0.8828763696832502
Party Gender Age Race Education,Rep Male 45 - 54 Hispanic Bachelors,0.8458748677976419
Party Gender Age Race Education,Rep Male 45 - 54 Black No Bachelors,0.8545201616332814
Party Gender Age Race Education,Rep Male 45 - 54 Black Bachelors,0.8070021622346338
Party Gender Age Race Education,Rep Male 45 - 54 Other No Bachelors,0.9205705723176615
Party Gender Age Race Education,Rep Male 45 - 54 Other Bachelors,0.8909784682498639
Party Gender Age Race Education,Rep Male > 54 White No Bachelors,0.9499591966669045
Party Gender Age Race Education,Rep Male > 54 White Bachelors,0.9298527025140171
Party Gender Age Race Education,Rep Male > 54 Hispanic No Bachelors,0.8792441426338964
Party Gender Age Race Education,Rep Male > 54 Hispanic Bachelors,0.8412118695625651
Party Gender Age Race Education,Rep Male > 54 Black No Bachelors,0.8500313458309556
Party Gender Age Race Education,Rep Male > 54 Black Bachelors,0.8007003186725957
