Demographic_Type,Demographic,Vote_R
Party Age Race Education Urbanicity,Dem 18 - 24 White No Bachelors R2,0.09762779703425957
Party Age Race Education Urbanicity,Dem 18 - 24 White No Bachelors S3,0.07695282408617542
Party Age Race Education Urbanicity,Dem 18 - 24 White No Bachelors S4,0.07192958841933288
Party Age Race Education Urbanicity,Dem 18 - 24 White No Bachelors U5,0.09560182777356002
Party Age Race Education Urbanicity,Dem 18 - 24 White No Bachelors U6,0.06657038348436917
Party Age Race Education Urbanicity,Dem 18 - 24 White Bachelors R1,0.12491380938969507
Party Age Race Education Urbanicity,Dem 18 - 24 White Bachelors R2,0.08857770684662614
Party Age Race Education Urbanicity,Dem 18 - 24 White Bachelors S3,0.06976069621856258
Party Age Race Education Urbanicity,Dem 18 - 24 White Bachelors S4,0.06514765773886323
Party Age Race Education Urbanicity,Dem 18 - 24 White Bachelors U5,0.08660715965761587
Party Age Race Education Urbanicity,Dem 18 - 24 White Bachelors U6,0.05990989829208246
Party Age Race Education Urbanicity,Dem 18 - 24 Hispanic No Bachelors R1,0.11113045406264187
Party Age Race Education Urbanicity,Dem 18 - 24 Hispanic No Bachelors R2,0.07927806736127453
Party Age Race Education Urbanicity,Dem 18 - 24 Hispanic No Bachelors S3,0.06159631605339324
Party Age Race Education Urbanicity,Dem 18 - 24 Hispanic No Bachelors S4,0.0572993685645867
Party Age Race Education Urbanicity,Dem 18 - 24 Hispanic No Bachelors U5,0.07634462125392104
Party Age Race Education Urbanicity,Dem 18 - 24 Hispanic No Bachelors U6,0.053191453713798326
Party Age Race Education Urbanicity,Dem 18 - 24 Hispanic Bachelors R1,0.10046069985054919
Party Age Race Education Urbanicity,Dem 18 - 24 Hispanic Bachelors R2,0.07140514970570257
Party Age Race Education Urbanicity,Dem 18 - 24 Hispanic Bachelors S3,0.05552184240742491
Party Age Race Education Urbanicity,Dem 18 - 24 Hispanic Bachelors S4,0.05163139757685624
Party Age Race Education Urbanicity,Dem 18 - 24 Hispanic Bachelors U5,0.06886588636681235
Party Age Race Education Urbanicity,Dem 18 - 24 Hispanic Bachelors U6,0.04781019124101806
Party Age Race Education Urbanicity,Dem 18 - 24 Black No Bachelors R1,0.05489963092797094
Party Age Race Education Urbanicity,Dem 18 - 24 Black No Bachelors R2,0.03769173762464165
Party Age Race Education Urbanicity,Dem 18 - 24 Black No Bachelors S3,0.029303384442262315
Party Age Race Education Urbanicity,Dem 18 - 24 Black No Bachelors S4,0.027154668026243976
Party Age Race Education Urbanicity,Dem 18 - 24 Black No Bachelors U5,0.03643195075764782
Party Age Race Education Urbanicity,Dem 18 - 24 Black No Bachelors U6,0.024950283032349106
Party Age Race Education Urbanicity,Dem 18 - 24 Black Bachelors R1,0.04931274404623848
Party Age Race Education Urbanicity,Dem 18 - 24 Black Bachelors R2,0.033867898239866204
Party Age Race Education Urbanicity,Dem 18 - 24 Black Bachelors S3,0.026376995740743488
Party Age Race Education Urbanicity,Dem 18 - 24 Black Bachelors S4,0.024425892220379233
Party Age Race Education Urbanicity,Dem 18 - 24 Black Bachelors U5,0.03273169197115826
Party Age Race Education Urbanicity,Dem 18 - 24 Black Bachelors U6,0.02236204245004023
Party Age Race Education Urbanicity,Dem 18 - 24 Other No Bachelors R1,0.1298717684786233
Party Age Race Education Urbanicity,Dem 18 - 24 Other No Bachelors R2,0.09196715893385857
Party Age Race Education Urbanicity,Dem 18 - 24 Other No Bachelors S3,0.07261882363884463
Party Age Race Education Urbanicity,Dem 18 - 24 Other No Bachelors S4,0.0677154227297896
Party Age Race Education Urbanicity,Dem 18 - 24 Other No Bachelors U5,0.08993929618287724
Party Age Race Education Urbanicity,Dem 18 - 24 Other No Bachelors U6,0.062392420087374285
Party Age Race Education Urbanicity,Dem 18 - 24 Other Bachelors R1,0.11762437732292402
Party Age Race Education Urbanicity,Dem 18 - 24 Other Bachelors R2,0.08313331922235807
Party Age Race Education Urbanicity,Dem 18 - 24 Other Bachelors S3,0.06563652789504856
Party Age Race Education Urbanicity,Dem 18 - 24 Other Bachelors S4,0.06125679119996243
Party Age Race Education Urbanicity,Dem 18 - 24 Other Bachelors U5,0.08146125025166023
Party Age Race Education Urbanicity,Dem 18 - 24 Other Bachelors U6,0.05619001229520092
Party Age Race Education Urbanicity,Dem 25 - 34 White No Bachelors R1,0.11926330096977326
Party Age Race Education Urbanicity,Dem 25 - 34 White No Bachelors R2,0.08445861733270046
Party Age Race Education Urbanicity,Dem 25 - 34 White No Bachelors S3,0.06621668820895367
Party Age Race Education Urbanicity,Dem 25 - 34 White No Bachelors S4,0.06185406102214292
Party Age Race Education Urbanicity,Dem 25 - 34 White No Bachelors U5,0.08249914445256003
Party Age Race Education Urbanicity,Dem 25 - 34 White No Bachelors U6,0.05716512298255633
Party Age Race Education Urbanicity,Dem 25 - 34 White Bachelors R1,0.10788314336594941
Party Age Race Education Urbanicity,Dem 25 - 34 White Bachelors R2,0.07636644698423029
Party Age Race Education Urbanicity,Dem 25 - 34 White Bachelors S3,0.05985210691683239
Party Age Race Education Urbanicity,Dem 25 - 34 White Bachelors S4,0.05585902580429767
Party Age Race Education Urbanicity,Dem 25 - 34 White Bachelors U5,0.07445149062462722
Party Age Race Education Urbanicity,Dem 25 - 34 White Bachelors U6,0.05120084701671812
Party Age Race Education Urbanicity,Dem 25 - 34 Hispanic No Bachelors R1,0.09634777560683941
Party Age Race Education Urbanicity,Dem 25 - 34 Hispanic No Bachelors R2,0.06866294407020179
Party Age Race Education Urbanicity,Dem 25 - 34 Hispanic No Bachelors S3,0.05318491365094852
Party Age Race Education Urbanicity,Dem 25 - 34 Hispanic No Bachelors S4,0.049351845703567654
Party Age Race Education Urbanicity,Dem 25 - 34 Hispanic No Bachelors U5,0.0660873804605985
Party Age Race Education Urbanicity,Dem 25 - 34 Hispanic No Bachelors U6,0.046072984112018524
Party Age Race Education Urbanicity,Dem 25 - 34 Hispanic Bachelors R1,0.08645396795721401
Party Age Race Education Urbanicity,Dem 25 - 34 Hispanic Bachelors R2,0.06136404837331965
Party Age Race Education Urbanicity,Dem 25 - 34 Hispanic Bachelors S3,0.04760838696391621
Party Age Race Education Urbanicity,Dem 25 - 34 Hispanic Bachelors S4,0.04422494911064314
Party Age Race Education Urbanicity,Dem 25 - 34 Hispanic Bachelors U5,0.0592805446116123
Party Age Race Education Urbanicity,Dem 25 - 34 Hispanic Bachelors U6,0.04113020885793207
Party Age Race Education Urbanicity,Dem 25 - 34 Black No Bachelors R1,0.04707659697565039
Party Age Race Education Urbanicity,Dem 25 - 34 Black No Bachelors R2,0.03219374799351146
Party Age Race Education Urbanicity,Dem 25 - 34 Black No Bachelors S3,0.02492183714243976
Party Age Race Education Urbanicity,Dem 25 - 34 Black No Bachelors S4,0.023111894247404504
Party Age Race Education Urbanicity,Dem 25 - 34 Black No Bachelors U5,0.031182868777683392
Party Age Race Education Urbanicity,Dem 25 - 34 Black No Bachelors U6,0.021397538504668707
Party Age Race Education Urbanicity,Dem 25 - 34 Black Bachelors R1,0.04195919071841817
Party Age Race Education Urbanicity,Dem 25 - 34 Black Bachelors R2,0.02876685427856925
Party Age Race Education Urbanicity,Dem 25 - 34 Black Bachelors S3,0.022310983747218956
Party Age Race Education Urbanicity,Dem 25 - 34 Black Bachelors S4,0.02068442046400624
Party Age Race Education Urbanicity,Dem 25 - 34 Black Bachelors U5,0.02786837386665041
Party Age Race Education Urbanicity,Dem 25 - 34 Black Bachelors U6,0.019062168525451912
Party Age Race Education Urbanicity,Dem 25 - 34 Other No Bachelors R1,0.11291899046411782
Party Age Race Education Urbanicity,Dem 25 - 34 Other No Bachelors R2,0.07969286317951041
Party Age Race Education Urbanicity,Dem 25 - 34 Other No Bachelors S3,0.06260669729917469
Party Age Race Education Urbanicity,Dem 25 - 34 Other No Bachelors S4,0.05826611054566
Party Age Race Education Urbanicity,Dem 25 - 34 Other No Bachelors U5,0.07791783493933861
Party Age Race Education Urbanicity,Dem 25 - 34 Other No Bachelors U6,0.053955520090581646
Party Age Race Education Urbanicity,Dem 25 - 34 Other Bachelors R1,0.1018379284513867
Party Age Race Education Urbanicity,Dem 25 - 34 Other Bachelors R2,0.07189627035158831
Party Age Race Education Urbanicity,Dem 25 - 34 Other Bachelors S3,0.056579267641223285
Party Age Race Education Urbanicity,Dem 25 - 34 Other Bachelors S4,0.05275687844780314
Party Age Race Education Urbanicity,Dem 25 - 34 Other Bachelors U5,0.07044614134766719
Party Age Race Education Urbanicity,Dem 25 - 34 Other Bachelors U6,0.04849615617419426
Party Age Race Education Urbanicity,Dem 35 - 44 White No Bachelors R1,0.1279854224763351
Party Age Race Education Urbanicity,Dem 35 - 44 White No Bachelors R2,0.09086160224235174
Party Age Race Education Urbanicity,Dem 35 - 44 White No Bachelors S3,0.07131146514146039
Party Age Race Education Urbanicity,Dem 35 - 44 White No Bachelors S4,0.06656927134822369
Party Age Race Education Urbanicity,Dem 35 - 44 White No Bachelors U5,0.08868688731071608
Party Age Race Education Urbanicity,Dem 35 - 44 White No Bachelors U6,0.06163420500829735
Party Age Race Education Urbanicity,Dem 35 - 44 White Bachelors R1,0.11606932303180457
Party Age Race Education Urbanicity,Dem 35 - 44 White Bachelors R2,0.08231551933855104
Party Age Race Education Urbanicity,Dem 35 - 44 White Bachelors S3,0.0646077040037009
Party Age Race Education Urbanicity,Dem 35 - 44 White Bachelors S4,0.06025261744443149
Party Age Race Education Urbanicity,Dem 35 - 44 White Bachelors U5,0.08027115604275926
Party Age Race Education Urbanicity,Dem 35 - 44 White Bachelors U6,0.055420273559924564
Party Age Race Education Urbanicity,Dem 35 - 44 Hispanic No Bachelors R1,0.10325414633695679
Party Age Race Education Urbanicity,Dem 35 - 44 Hispanic No Bachelors R2,0.07364228882259649
Party Age Race Education Urbanicity,Dem 35 - 44 Hispanic No Bachelors S3,0.057174900128263074
Party Age Race Education Urbanicity,Dem 35 - 44 Hispanic No Bachelors S4,0.0531036185351367
Party Age Race Education Urbanicity,Dem 35 - 44 Hispanic No Bachelors U5,0.07086884375946036
Party Age Race Education Urbanicity,Dem 35 - 44 Hispanic No Bachelors U6,0.049436870307516693
Party Age Race Education Urbanicity,Dem 35 - 44 Hispanic Bachelors R1,0.09285879447451088
Party Age Race Education Urbanicity,Dem 35 - 44 Hispanic Bachelors R2,0.06600267142683493
Party Age Race Education Urbanicity,Dem 35 - 44 Hispanic Bachelors S3,0.0513408557032204
Party Age Race Education Urbanicity,Dem 35 - 44 Hispanic Bachelors S4,0.04767269329585104
Party Age Race Education Urbanicity,Dem 35 - 44 Hispanic Bachelors U5,0.0636732151351071
Party Age Race Education Urbanicity,Dem 35 - 44 Hispanic Bachelors U6,0.04418455212874078
Party Age Race Education Urbanicity,Dem 35 - 44 Black No Bachelors R1,0.050476432008826545
Party Age Race Education Urbanicity,Dem 35 - 44 Black No Bachelors R2,0.034647830859188065
Party Age Race Education Urbanicity,Dem 35 - 44 Black No Bachelors S3,0.02682007890199822
Party Age Race Education Urbanicity,Dem 35 - 44 Black No Bachelors S4,0.024839794321094965
Party Age Race Education Urbanicity,Dem 35 - 44 Black No Bachelors U5,0.03347517092760751
Party Age Race Education Urbanicity,Dem 35 - 44 Black No Bachelors U6,0.022953939294539583
Party Age Race Education Urbanicity,Dem 35 - 44 Black Bachelors R1,0.04509833243060128
Party Age Race Education Urbanicity,Dem 35 - 44 Black Bachelors R2,0.031069422130318835
Party Age Race Education Urbanicity,Dem 35 - 44 Black Bachelors S3,0.02406579128827932
Party Age Race Education Urbanicity,Dem 35 - 44 Black Bachelors S4,0.02225518053411947
Party Age Race Education Urbanicity,Dem 35 - 44 Black Bachelors U5,0.029932508546480045
Party Age Race Education Urbanicity,Dem 35 - 44 Black Bachelors U6,0.02045211706354218
Party Age Race Education Urbanicity,Dem 35 - 44 Other No Bachelors R1,0.1209618426474202
Party Age Race Education Urbanicity,Dem 35 - 44 Other No Bachelors R2,0.08554294965598483
Party Age Race Education Urbanicity,Dem 35 - 44 Other No Bachelors S3,0.06715047962431646
Party Age Race Education Urbanicity,Dem 35 - 44 Other No Bachelors S4,0.062402543773014775
Party Age Race Education Urbanicity,Dem 35 - 44 Other No Bachelors U5,0.08327764360957678
Party Age Race Education Urbanicity,Dem 35 - 44 Other No Bachelors U6,0.057896973849001124
Party Age Race Education Urbanicity,Dem 35 - 44 Other Bachelors R1,0.1092875263460336
Party Age Race Education Urbanicity,Dem 35 - 44 Other Bachelors R2,0.07737506301336845
Party Age Race Education Urbanicity,Dem 35 - 44 Other Bachelors S3,0.06077714160181408
Party Age Race Education Urbanicity,Dem 35 - 44 Other Bachelors S4,0.05651231675323291
Party Age Race Education Urbanicity,Dem 35 - 44 Other Bachelors U5,0.07537908286797196
Party Age Race Education Urbanicity,Dem 35 - 44 Other Bachelors U6,0.05215587877114697
Party Age Race Education Urbanicity,Dem 45 - 54 White No Bachelors R1,0.15748370147319135
Party Age Race Education Urbanicity,Dem 45 - 54 White No Bachelors R2,0.11272129410246413
Party Age Race Education Urbanicity,Dem 45 - 54 White No Bachelors S3,0.0887239053205965
Party Age Race Education Urbanicity,Dem 45 - 54 White No Bachelors S4,0.08281860682643077
Party Age Race Education Urbanicity,Dem 45 - 54 White No Bachelors U5,0.10943286198505137
Party Age Race Education Urbanicity,Dem 45 - 54 White No Bachelors U6,0.07670465205336381
Party Age Race Education Urbanicity,Dem 45 - 54 White Bachelors R1,0.14286621886810044
Party Age Race Education Urbanicity,Dem 45 - 54 White Bachelors R2,0.10214943393598702
Party Age Race Education Urbanicity,Dem 45 - 54 White Bachelors S3,0.08050383834945957
Party Age Race Education Urbanicity,Dem 45 - 54 White Bachelors S4,0.07507797689120958
Party Age Race Education Urbanicity,Dem 45 - 54 White Bachelors U5,0.09930231440244643
Party Age Race Education Urbanicity,Dem 45 - 54 White Bachelors U6,0.06916084705602069
Party Age Race Education Urbanicity,Dem 45 - 54 Hispanic No Bachelors R1,0.12779776160276793
Party Age Race Education Urbanicity,Dem 45 - 54 Hispanic No Bachelors R2,0.09201882175934492
Party Age Race Education Urbanicity,Dem 45 - 54 Hispanic No Bachelors S3,0.07186725604090248
Party Age Race Education Urbanicity,Dem 45 - 54 Hispanic No Bachelors S4,0.06675822054505096
Party Age Race Education Urbanicity,Dem 45 - 54 Hispanic No Bachelors U5,0.08863308310940934
Party Age Race Education Urbanicity,Dem 45 - 54 Hispanic No Bachelors U6,0.06203253510427069
Party Age Race Education Urbanicity,Dem 45 - 54 Hispanic Bachelors R1,0.11518037972908274
Party Age Race Education Urbanicity,Dem 45 - 54 Hispanic Bachelors R2,0.08257689571784826
Party Age Race Education Urbanicity,Dem 45 - 54 Hispanic Bachelors S3,0.06462021662984553
Party Age Race Education Urbanicity,Dem 45 - 54 Hispanic Bachelors S4,0.06004558127282028
Party Age Race Education Urbanicity,Dem 45 - 54 Hispanic Bachelors U5,0.07972499322355343
