Demographic_Type,Demographic,Vote_R
Party Gender Age Race Urbanicity,Ind Male 45 - 54 White U5,0.49915179479922483
Party Gender Age Race Urbanicity,Ind Male 45 - 54 White U6,0.4352593822407377
Party Gender Age Race Urbanicity,Ind Male 45 - 54 Hispanic R1,0.5264735031386154
Party Gender Age Race Urbanicity,Ind Male 45 - 54 Hispanic R2,0.44498456625936866
Party Gender Age Race Urbanicity,Ind Male 45 - 54 Hispanic S3,0.39009002387937197
Party Gender Age Race Urbanicity,Ind Male 45 - 54 Hispanic S4,0.37297802557502174
Party Gender Age Race Urbanicity,Ind Male 45 - 54 Hispanic U5,0.4381112343743033
Party Gender Age Race Urbanicity,Ind Male 45 - 54 Hispanic U6,0.3784433337737948
Party Gender Age Race Urbanicity,Ind Male 45 - 54 Black R1,0.36220574133774264
Party Gender Age Race Urbanicity,Ind Male 45 - 54 Black R2,0.2895691442035337
Party Gender Age Race Urbanicity,Ind Male 45 - 54 Black S3,0.2460972212589243
Party Gender Age Race Urbanicity,Ind Male 45 - 54 Black S4,0.23223383580902004
Party Gender Age Race Urbanicity,Ind Male 45 - 54 Black U5,0.2847231665912278
Party Gender Age Race Urbanicity,Ind Male 45 - 54 Black U6,0.23478679206713704
Party Gender Age Race Urbanicity,Ind Male 45 - 54 Other R1,0.5644035828886208
Party Gender Age Race Urbanicity,Ind Male 45 - 54 Other R2,0.48116553680409685
Party Gender Age Race Urbanicity,Ind Male 45 - 54 Other S3,0.4250284710019494
Party Gender Age Race Urbanicity,Ind Male 45 - 54 Other S4,0.40632135417661097
Party Gender Age Race Urbanicity,Ind Male 45 - 54 Other U5,0.47351753290874393
Party Gender Age Race Urbanicity,Ind Male 45 - 54 Other U6,0.408203969136551
Party Gender Age Race Urbanicity,Ind Male > 54 White R1,0.5741631557060134
Party Gender Age Race Urbanicity,Ind Male > 54 White R2,0.4928691607621872
Party Gender Age Race Urbanicity,Ind Male > 54 White S3,0.4375235460132248
Party Gender Age Race Urbanicity,Ind Male > 54 White S4,0.41903577212891197
Party Gender Age Race Urbanicity,Ind Male > 54 White U5,0.486125729384462
Party Gender Age Race Urbanicity,Ind Male > 54 White U6,0.4226162767850184
Party Gender Age Race Urbanicity,Ind Male > 54 Hispanic R1,0.5117438308073544
Party Gender Age Race Urbanicity,Ind Male > 54 Hispanic R2,0.430696263912535
Party Gender Age Race Urbanicity,Ind Male > 54 Hispanic S3,0.37682877887383776
Party Gender Age Race Urbanicity,Ind Male > 54 Hispanic S4,0.3598317742820144
Party Gender Age Race Urbanicity,Ind Male > 54 Hispanic U5,0.4247829064337201
Party Gender Age Race Urbanicity,Ind Male > 54 Hispanic U6,0.3656638338908445
Party Gender Age Race Urbanicity,Ind Male > 54 Black R1,0.34918927646609627
Party Gender Age Race Urbanicity,Ind Male > 54 Black R2,0.2784533234328891
Party Gender Age Race Urbanicity,Ind Male > 54 Black S3,0.23625251102429157
Party Gender Age Race Urbanicity,Ind Male > 54 Black S4,0.22272642825096994
Party Gender Age Race Urbanicity,Ind Male > 54 Black U5,0.27354381687953055
Party Gender Age Race Urbanicity,Ind Male > 54 Black U6,0.2250941434649029
Party Gender Age Race Urbanicity,Ind Male > 54 Other R1,0.5506643882860885
Party Gender Age Race Urbanicity,Ind Male > 54 Other R2,0.46849290431955626
Party Gender Age Race Urbanicity,Ind Male > 54 Other S3,0.4132502421777578
Party Gender Age Race Urbanicity,Ind Male > 54 Other S4,0.3942771602668682
Party Gender Age Race Urbanicity,Ind Male > 54 Other U5,0.4614786031198317
Party Gender Age Race Urbanicity,Ind Male > 54 Other U6,0.39586889118794216
Party Gender Age Race Urbanicity,Ind Female 18 - 24 White R1,0.5453928298604296
Party Gender Age Race Urbanicity,Ind Female 18 - 24 White R2,0.4645569491909868
Party Gender Age Race Urbanicity,Ind Female 18 - 24 White S3,0.41177041678139503
Party Gender Age Race Urbanicity,Ind Female 18 - 24 White S4,0.3953428377009471
Party Gender Age Race Urbanicity,Ind Female 18 - 24 White U5,0.46200545255770603
Party Gender Age Race Urbanicity,Ind Female 18 - 24 White U6,0.39750404117852023
Party Gender Age Race Urbanicity,Ind Female 18 - 24 Hispanic R1,0.48192618006847077
Party Gender Age Race Urbanicity,Ind Female 18 - 24 Hispanic R2,0.40287962077594835
Party Gender Age Race Urbanicity,Ind Female 18 - 24 Hispanic S3,0.35218624685880257
Party Gender Age Race Urbanicity,Ind Female 18 - 24 Hispanic S4,0.336134232625062
Party Gender Age Race Urbanicity,Ind Female 18 - 24 Hispanic U5,0.3983994135529465
Party Gender Age Race Urbanicity,Ind Female 18 - 24 Hispanic U6,0.33989516797324815
Party Gender Age Race Urbanicity,Ind Female 18 - 24 Black R1,0.32288437394508346
Party Gender Age Race Urbanicity,Ind Female 18 - 24 Black R2,0.25588082572379073
Party Gender Age Race Urbanicity,Ind Female 18 - 24 Black S3,0.21715435925144444
Party Gender Age Race Urbanicity,Ind Female 18 - 24 Black S4,0.20558657115380158
Party Gender Age Race Urbanicity,Ind Female 18 - 24 Black U5,0.2538176915443665
Party Gender Age Race Urbanicity,Ind Female 18 - 24 Black U6,0.2061695108761627
Party Gender Age Race Urbanicity,Ind Female 18 - 24 Other R1,0.5223020072064275
Party Gender Age Race Urbanicity,Ind Female 18 - 24 Other R2,0.44072692024591914
Party Gender Age Race Urbanicity,Ind Female 18 - 24 Other S3,0.38816382818639994
Party Gender Age Race Urbanicity,Ind Female 18 - 24 Other S4,0.3713822962057652
Party Gender Age Race Urbanicity,Ind Female 18 - 24 Other U5,0.4368774834145165
Party Gender Age Race Urbanicity,Ind Female 18 - 24 Other U6,0.36989204703729167
Party Gender Age Race Urbanicity,Ind Female 25 - 34 White R1,0.5251643687867329
Party Gender Age Race Urbanicity,Ind Female 25 - 34 White R2,0.44360706722884985
Party Gender Age Race Urbanicity,Ind Female 25 - 34 White S3,0.3903915267235557
Party Gender Age Race Urbanicity,Ind Female 25 - 34 White S4,0.3737919748695597
Party Gender Age Race Urbanicity,Ind Female 25 - 34 White U5,0.43893349860983794
Party Gender Age Race Urbanicity,Ind Female 25 - 34 White U6,0.3758549779456397
Party Gender Age Race Urbanicity,Ind Female 25 - 34 Hispanic R1,0.4621721737526609
Party Gender Age Race Urbanicity,Ind Female 25 - 34 Hispanic R2,0.3840346983556925
Party Gender Age Race Urbanicity,Ind Female 25 - 34 Hispanic S3,0.3336696281461278
Party Gender Age Race Urbanicity,Ind Female 25 - 34 Hispanic S4,0.31772631201357787
Party Gender Age Race Urbanicity,Ind Female 25 - 34 Hispanic U5,0.3788118952380686
Party Gender Age Race Urbanicity,Ind Female 25 - 34 Hispanic U6,0.3223539852089575
Party Gender Age Race Urbanicity,Ind Female 25 - 34 Black R1,0.30542318875477714
Party Gender Age Race Urbanicity,Ind Female 25 - 34 Black R2,0.24065046934107007
Party Gender Age Race Urbanicity,Ind Female 25 - 34 Black S3,0.20279696693545568
Party Gender Age Race Urbanicity,Ind Female 25 - 34 Black S4,0.19131075896066665
Party Gender Age Race Urbanicity,Ind Female 25 - 34 Black U5,0.23681325882583443
Party Gender Age Race Urbanicity,Ind Female 25 - 34 Black U6,0.19253429228251442
Party Gender Age Race Urbanicity,Ind Female 25 - 34 Other R1,0.5019084197168708
Party Gender Age Race Urbanicity,Ind Female 25 - 34 Other R2,0.4205978540950099
Party Gender Age Race Urbanicity,Ind Female 25 - 34 Other S3,0.36805139903812395
Party Gender Age Race Urbanicity,Ind Female 25 - 34 Other S4,0.35093224074147966
Party Gender Age Race Urbanicity,Ind Female 25 - 34 Other U5,0.41527808140374384
Party Gender Age Race Urbanicity,Ind Female 25 - 34 Other U6,0.35242571868309436
Party Gender Age Race Urbanicity,Ind Female 35 - 44 White R1,0.5364220577617976
Party Gender Age Race Urbanicity,Ind Female 35 - 44 White R2,0.45444502643276663
Party Gender Age Race Urbanicity,Ind Female 35 - 44 White S3,0.40048275356325336
Party Gender Age Race Urbanicity,Ind Female 35 - 44 White S4,0.38354606361030175
Party Gender Age Race Urbanicity,Ind Female 35 - 44 White U5,0.4496630936154694
Party Gender Age Race Urbanicity,Ind Female 35 - 44 White U6,0.3865377763567153
Party Gender Age Race Urbanicity,Ind Female 35 - 44 Hispanic R1,0.47408909311305364
Party Gender Age Race Urbanicity,Ind Female 35 - 44 Hispanic R2,0.39461477696182334
Party Gender Age Race Urbanicity,Ind Female 35 - 44 Hispanic S3,0.34340753498008814
Party Gender Age Race Urbanicity,Ind Female 35 - 44 Hispanic S4,0.3273207346749692
Party Gender Age Race Urbanicity,Ind Female 35 - 44 Hispanic U5,0.3890753106447963
Party Gender Age Race Urbanicity,Ind Female 35 - 44 Hispanic U6,0.3313090463796011
Party Gender Age Race Urbanicity,Ind Female 35 - 44 Black R1,0.31538936578723836
Party Gender Age Race Urbanicity,Ind Female 35 - 44 Black R2,0.24862134620146914
Party Gender Age Race Urbanicity,Ind Female 35 - 44 Black S3,0.20991609992336524
Party Gender Age Race Urbanicity,Ind Female 35 - 44 Black S4,0.19827511177251883
Party Gender Age Race Urbanicity,Ind Female 35 - 44 Black U5,0.24546581057783404
Party Gender Age Race Urbanicity,Ind Female 35 - 44 Black U6,0.19942604966685773
Party Gender Age Race Urbanicity,Ind Female 35 - 44 Other R1,0.5136906439177252
Party Gender Age Race Urbanicity,Ind Female 35 - 44 Other R2,0.43137490833904596
Party Gender Age Race Urbanicity,Ind Female 35 - 44 Other S3,0.3773907056155273
Party Gender Age Race Urbanicity,Ind Female 35 - 44 Other S4,0.3599781114063642
Party Gender Age Race Urbanicity,Ind Female 35 - 44 Other U5,0.42509643189857277
Party Gender Age Race Urbanicity,Ind Female 35 - 44 Other U6,0.3615321049964963
Party Gender Age Race Urbanicity,Ind Female 45 - 54 White R1,0.555265263521932
Party Gender Age Race Urbanicity,Ind Female 45 - 54 White R2,0.4728472802744713
Party Gender Age Race Urbanicity,Ind Female 45 - 54 White S3,0.41792147746389824
Party Gender Age Race Urbanicity,Ind Female 45 - 54 White S4,0.4003244379893529
Party Gender Age Race Urbanicity,Ind Female 45 - 54 White U5,0.4675150062196135
Party Gender Age Race Urbanicity,Ind Female 45 - 54 White U6,0.4043085692026582
Party Gender Age Race Urbanicity,Ind Female 45 - 54 Hispanic R1,0.4937722681583698
Party Gender Age Race Urbanicity,Ind Female 45 - 54 Hispanic R2,0.412667681932878
Party Gender Age Race Urbanicity,Ind Female 45 - 54 Hispanic S3,0.36014942171625763
Party Gender Age Race Urbanicity,Ind Female 45 - 54 Hispanic S4,0.34368394945522823
Party Gender Age Race Urbanicity,Ind Female 45 - 54 Hispanic U5,0.4068272238100321
Party Gender Age Race Urbanicity,Ind Female 45 - 54 Hispanic U6,0.3485810135356113
Party Gender Age Race Urbanicity,Ind Female 45 - 54 Black R1,0.33207094053147995
Party Gender Age Race Urbanicity,Ind Female 45 - 54 Black R2,0.26272402105766535
Party Gender Age Race Urbanicity,Ind Female 45 - 54 Black S3,0.22237352861942034
Party Gender Age Race Urbanicity,Ind Female 45 - 54 Black S4,0.209943365191187
Party Gender Age Race Urbanicity,Ind Female 45 - 54 Black U5,0.25923849204988275
Party Gender Age Race Urbanicity,Ind Female 45 - 54 Black U6,0.2116329821568065
Party Gender Age Race Urbanicity,Ind Female 45 - 54 Other R1,0.5324371802712107
Party Gender Age Race Urbanicity,Ind Female 45 - 54 Other R2,0.44940320562918357
Party Gender Age Race Urbanicity,Ind Female 45 - 54 Other S3,0.39440769178808377
Party Gender Age Race Urbanicity,Ind Female 45 - 54 Other S4,0.37640559814901736
Party Gender Age Race Urbanicity,Ind Female 45 - 54 Other U5,0.442268348243367
Party Gender Age Race Urbanicity,Ind Female 45 - 54 Other U6,0.37724952566761244
Party Gender Age Race Urbanicity,Ind Female > 54 White R1,0.5404620436224988
Party Gender Age Race Urbanicity,Ind Female > 54 White R2,0.4582831185166567
Party Gender Age Race Urbanicity,Ind Female > 54 White S3,0.40397852904330434
Party Gender Age Race Urbanicity,Ind Female > 54 White S4,0.38630419381799036
Party Gender Age Race Urbanicity,Ind Female > 54 White U5,0.4528594760164697
Party Gender Age Race Urbanicity,Ind Female > 54 White U6,0.3903762068986552
Party Gender Age Race Urbanicity,Ind Female > 54 Hispanic R1,0.47925373983818137
Party Gender Age Race Urbanicity,Ind Female > 54 Hispanic R2,0.39852853170209807
Party Gender Age Race Urbanicity,Ind Female > 54 Hispanic S3,0.34667863354178496
Party Gender Age Race Urbanicity,Ind Female > 54 Hispanic S4,0.3303011616148224
Party Gender Age Race Urbanicity,Ind Female > 54 Hispanic U5,0.39264289871673064
Party Gender Age Race Urbanicity,Ind Female > 54 Hispanic U6,0.33502131327730467
Party Gender Age Race Urbanicity,Ind Female > 54 Black R1,0.3181545366449858
Party Gender Age Race Urbanicity,Ind Female > 54 Black R2,0.2510934136647926
Party Gender Age Race Urbanicity,Ind Female > 54 Black S3,0.21205396898522527
Party Gender Age Race Urbanicity,Ind Female > 54 Black S4,0.199940594727418
Party Gender Age Race Urbanicity,Ind Female > 54 Black U5,0.24790926707400368
Party Gender Age Race Urbanicity,Ind Female > 54 Black U6,0.20189510614801467
Party Gender Age Race Urbanicity,Ind Female > 54 Other R1,0.5172296859428488
Party Gender Age Race Urbanicity,Ind Female > 54 Other R2,0.43505254888080025
Party Gender Age Race Urbanicity,Ind Female > 54 Other S3,0.3813334726875247
Party Gender Age Race Urbanicity,Ind Female > 54 Other S4,0.3633313116578325
Party Gender Age Race Urbanicity,Ind Female > 54 Other U5,0.42869922402644256
Party Gender Age Race Urbanicity,Ind Female > 54 Other U6,0.36301311422008486
Party Gender Age Race Married,Dem Male 18 - 24 White Unmarried,0.08592759971450233
Party Gender Age Race Married,Dem Male 18 - 24 White Married,0.09518298756794669
Party Gender Age Race Married,Dem Male 18 - 24 Hispanic Unmarried,0.06730945726336247
Party Gender Age Race Married,Dem Male 18 - 24 Hispanic Married,0.07441650828914526
Party Gender Age Race Married,Dem Male 18 - 24 Black Unmarried,0.03613278432391862
Party Gender Age Race Married,Dem Male 18 - 24 Black Married,0.04034536008054468
Party Gender Age Race Married,Dem Male 18 - 24 Other Unmarried,0.07772376817447574
Party Gender Age Race Married,Dem Male 18 - 24 Other Married,0.08543867905739388
Party Gender Age Race Married,Dem Male 25 - 34 White Unmarried,0.07952086098596843
Party Gender Age Race Married,Dem Male 25 - 34 White Married,0.08861190017969377
Party Gender Age Race Married,Dem Male 25 - 34 Hispanic Unmarried,0.0624218252298856
Party Gender Age Race Married,Dem Male 25 - 34 Hispanic Married,0.06922132870430317
Party Gender Age Race Married,Dem Male 25 - 34 Black Unmarried,0.033368051542947225
Party Gender Age Race Married,Dem Male 25 - 34 Black Married,0.03755560463532592
Party Gender Age Race Married,Dem Male 25 - 34 Other Unmarried,0.07179162090704316
Party Gender Age Race Married,Dem Male 25 - 34 Other Married,0.07957997871968471
Party Gender Age Race Married,Dem Male 35 - 44 White Unmarried,0.08270436610849301
Party Gender Age Race Married,Dem Male 35 - 44 White Married,0.09205506562438744
Party Gender Age Race Married,Dem Male 35 - 44 Hispanic Unmarried,0.0647463343440835
Party Gender Age Race Married,Dem Male 35 - 44 Hispanic Married,0.07171385935861775
Party Gender Age Race Married,Dem Male 35 - 44 Black Unmarried,0.03473707632550187
Party Gender Age Race Married,Dem Male 35 - 44 Black Married,0.03898105315908707
Party Gender Age Race Married,Dem Male 35 - 44 Other Unmarried,0.07429144221337597
Party Gender Age Race Married,Dem Male 35 - 44 Other Married,0.08244545233656655
Party Gender Age Race Married,Dem Male 45 - 54 White Unmarried,0.08875630922067633
Party Gender Age Race Married,Dem Male 45 - 54 White Married,0.0989425477493411
Party Gender Age Race Married,Dem Male 45 - 54 Hispanic Unmarried,0.06939442063922228
Party Gender Age Race Married,Dem Male 45 - 54 Hispanic Married,0.07687703076880995
Party Gender Age Race Married,Dem Male 45 - 54 Black Unmarried,0.03741518724085105
Party Gender Age Race Married,Dem Male 45 - 54 Black Married,0.04202566449316492
Party Gender Age Race Married,Dem Male 45 - 54 Other Unmarried,0.07938769702879588
Party Gender Age Race Married,Dem Male 45 - 54 Other Married,0.08780930179366508
Party Gender Age Race Married,Dem Male > 54 White Unmarried,0.08555390926157708
Party Gender Age Race Married,Dem Male > 54 White Married,0.09545433611082314
Party Gender Age Race Married,Dem Male > 54 Hispanic Unmarried,0.06587625071381405
Party Gender Age Race Married,Dem Male > 54 Hispanic Married,0.07330654590809926
Party Gender Age Race Married,Dem Male > 54 Black Unmarried,0.03575997509990754
Party Gender Age Race Married,Dem Male > 54 Black Married,0.040410620707682185
Party Gender Age Race Married,Dem Male > 54 Other Unmarried,0.07600924766671277
Party Gender Age Race Married,Dem Male > 54 Other Married,0.08410646080947766
Party Gender Age Race Married,Dem Female 18 - 24 White Unmarried,0.0763763310952439
Party Gender Age Race Married,Dem Female 18 - 24 White Married,0.08459167632352524
Party Gender Age Race Married,Dem Female 18 - 24 Hispanic Unmarried,0.05943882876816763
Party Gender Age Race Married,Dem Female 18 - 24 Hispanic Married,0.06590227580698128
Party Gender Age Race Married,Dem Female 18 - 24 Black Unmarried,0.0317779795467881
Party Gender Age Race Married,Dem Female 18 - 24 Black Married,0.0355428133174971
Party Gender Age Race Married,Dem Female 18 - 24 Other Unmarried,0.06874077942057383
Party Gender Age Race Married,Dem Female 18 - 24 Other Married,0.07560254852354448
Party Gender Age Race Married,Dem Female 25 - 34 White Unmarried,0.07076676556031632
Party Gender Age Race Married,Dem Female 25 - 34 White Married,0.07878659208458187
Party Gender Age Race Married,Dem Female 25 - 34 Hispanic Unmarried,0.05513045523165964
Party Gender Age Race Married,Dem Female 25 - 34 Hispanic Married,0.0611220056163915
Party Gender Age Race Married,Dem Female 25 - 34 Black Unmarried,0.029351616630769743
Party Gender Age Race Married,Dem Female 25 - 34 Black Married,0.03302153425814503
Party Gender Age Race Married,Dem Female 25 - 34 Other Unmarried,0.06357579382328513
Party Gender Age Race Married,Dem Female 25 - 34 Other Married,0.07041349637868766
Party Gender Age Race Married,Dem Female 35 - 44 White Unmarried,0.0735708085570771
Party Gender Age Race Married,Dem Female 35 - 44 White Married,0.08177148445634531
Party Gender Age Race Married,Dem Female 35 - 44 Hispanic Unmarried,0.05719767328239002
Party Gender Age Race Married,Dem Female 35 - 44 Hispanic Married,0.06342592934084962
Party Gender Age Race Married,Dem Female 35 - 44 Black Unmarried,0.030493070936420043
Party Gender Age Race Married,Dem Female 35 - 44 Black Married,0.03420262825266018
Party Gender Age Race Married,Dem Female 35 - 44 Other Unmarried,0.06589451006943577
Party Gender Age Race Married,Dem Female 35 - 44 Other Married,0.07295778608469011
Party Gender Age Race Married,Dem Female 45 - 54 White Unmarried,0.07896241493314432
Party Gender Age Race Married,Dem Female 45 - 54 White Married,0.08806907926159722
Party Gender Age Race Married,Dem Female 45 - 54 Hispanic Unmarried,0.061340160953202966
