Demographic_Type,Demographic,Vote_R
Gender Race Education Married,Female Black No Bachelors Married,0.10790964579081422
Gender Race Education Married,Female Black Bachelors Unmarried,0.09749855650462007
Gender Race Education Married,Female Black Bachelors Married,0.11265772829621809
Gender Race Education Married,Female Other No Bachelors Unmarried,0.3513899343085692
Gender Race Education Married,Female Other No Bachelors Married,0.48537736665254905
Gender Race Education Married,Female Other Bachelors Unmarried,0.29899627192500017
Gender Race Education Married,Female Other Bachelors Married,0.4128816384397594
Gender Race Urbanicity Married,Male White R1 Unmarried,0.6495584854592436
Gender Race Urbanicity Married,Male White R1 Married,0.7394511748888957
Gender Race Urbanicity Married,Male White R2 Unmarried,0.6255337308905545
Gender Race Urbanicity Married,Male White R2 Married,0.7122949557600525
Gender Race Urbanicity Married,Male White S3 Unmarried,0.5609925278681247
Gender Race Urbanicity Married,Male White S3 Married,0.6658139045818446
Gender Race Urbanicity Married,Male White S4 Unmarried,0.5118003374581093
Gender Race Urbanicity Married,Male White S4 Married,0.5842304319234063
Gender Race Urbanicity Married,Male White U5 Unmarried,0.4995990487234216
Gender Race Urbanicity Married,Male White U5 Married,0.6049575443847521
Gender Race Urbanicity Married,Male White U6 Unmarried,0.5151492551134503
Gender Race Urbanicity Married,Male White U6 Married,0.5572863884264248
Gender Race Urbanicity Married,Male Hispanic R1 Unmarried,0.41370550874553974
Gender Race Urbanicity Married,Male Hispanic R1 Married,0.4116171921966168
Gender Race Urbanicity Married,Male Hispanic R2 Unmarried,0.39653886782726416
Gender Race Urbanicity Married,Male Hispanic R2 Married,0.39197251275302836
Gender Race Urbanicity Married,Male Hispanic S3 Unmarried,0.34598125665770063
Gender Race Urbanicity Married,Male Hispanic S3 Married,0.35363237381320817
Gender Race Urbanicity Married,Male Hispanic S4 Unmarried,0.3153407653188626
Gender Race Urbanicity Married,Male Hispanic S4 Married,0.29241158325275846
Gender Race Urbanicity Married,Male Hispanic U5 Unmarried,0.32563516123153613
Gender Race Urbanicity Married,Male Hispanic U5 Married,0.32908615741153896
Gender Race Urbanicity Married,Male Hispanic U6 Unmarried,0.2951047972753699
Gender Race Urbanicity Married,Male Hispanic U6 Married,0.2432480736765715
Gender Race Urbanicity Married,Male Black R1 Unmarried,0.1428176606133659
Gender Race Urbanicity Married,Male Black R1 Married,0.15224453260755752
Gender Race Urbanicity Married,Male Black R2 Unmarried,0.1619369270491244
Gender Race Urbanicity Married,Male Black R2 Married,0.16736080402237288
Gender Race Urbanicity Married,Male Black S3 Unmarried,0.11058610127915183
Gender Race Urbanicity Married,Male Black S3 Married,0.11999560702121348
Gender Race Urbanicity Married,Male Black S4 Unmarried,0.13709106132524296
Gender Race Urbanicity Married,Male Black S4 Married,0.13076861562248945
Gender Race Urbanicity Married,Male Black U5 Unmarried,0.12805303013159416
Gender Race Urbanicity Married,Male Black U5 Married,0.13560627492057373
Gender Race Urbanicity Married,Male Black U6 Unmarried,0.1441041826114681
Gender Race Urbanicity Married,Male Black U6 Married,0.12360441042692946
Gender Race Urbanicity Married,Male Other R1 Unmarried,0.5287412377014648
Gender Race Urbanicity Married,Male Other R1 Married,0.6404634260637624
Gender Race Urbanicity Married,Male Other R2 Unmarried,0.5005610278405649
Gender Race Urbanicity Married,Male Other R2 Married,0.6071116862801011
Gender Race Urbanicity Married,Male Other S3 Unmarried,0.41907699313384006
Gender Race Urbanicity Married,Male Other S3 Married,0.5386939203147426
Gender Race Urbanicity Married,Male Other S4 Unmarried,0.39258327451134434
Gender Race Urbanicity Married,Male Other S4 Married,0.47264564744236126
Gender Race Urbanicity Married,Male Other U5 Unmarried,0.36302715054616663
Gender Race Urbanicity Married,Male Other U5 Married,0.4745249657820069
Gender Race Urbanicity Married,Male Other U6 Unmarried,0.45572226426913587
Gender Race Urbanicity Married,Male Other U6 Married,0.501721400922084
Gender Race Urbanicity Married,Female White R1 Unmarried,0.579373790222861
Gender Race Urbanicity Married,Female White R1 Married,0.695675229840809
Gender Race Urbanicity Married,Female White R2 Unmarried,0.5532392052804206
Gender Race Urbanicity Married,Female White R2 Married,0.6631965248224971
Gender Race Urbanicity Married,Female White S3 Unmarried,0.47913718956758466
Gender Race Urbanicity Married,Female White S3 Married,0.6082023675239797
Gender Race Urbanicity Married,Female White S4 Unmarried,0.4315692972348394
Gender Race Urbanicity Married,Female White S4 Married,0.5258336016628289
Gender Race Urbanicity Married,Female White U5 Unmarried,0.4085350233381522
Gender Race Urbanicity Married,Female White U5 Married,0.534970195294946
Gender Race Urbanicity Married,Female White U6 Unmarried,0.4028872177429243
Gender Race Urbanicity Married,Female White U6 Married,0.46467416054933125
Gender Race Urbanicity Married,Female Hispanic R1 Unmarried,0.35383738253910646
Gender Race Urbanicity Married,Female Hispanic R1 Married,0.36847230837484335
Gender Race Urbanicity Married,Female Hispanic R2 Unmarried,0.3355913577308801
Gender Race Urbanicity Married,Female Hispanic R2 Married,0.3481473215583931
Gender Race Urbanicity Married,Female Hispanic S3 Unmarried,0.2815381123810178
Gender Race Urbanicity Married,Female Hispanic S3 Married,0.3044223892262315
Gender Race Urbanicity Married,Female Hispanic S4 Unmarried,0.2552515300064943
Gender Race Urbanicity Married,Female Hispanic S4 Married,0.24979317977486012
Gender Race Urbanicity Married,Female Hispanic U5 Unmarried,0.2547029980979967
Gender Race Urbanicity Married,Female Hispanic U5 Married,0.2733744565078681
Gender Race Urbanicity Married,Female Hispanic U6 Unmarried,0.21169531336606304
Gender Race Urbanicity Married,Female Hispanic U6 Married,0.1835419354446558
Gender Race Urbanicity Married,Female Black R1 Unmarried,0.10699789031860371
Gender Race Urbanicity Married,Female Black R1 Married,0.12669249015234815
Gender Race Urbanicity Married,Female Black R2 Unmarried,0.12051551240963057
Gender Race Urbanicity Married,Female Black R2 Married,0.13848699858879854
Gender Race Urbanicity Married,Female Black S3 Unmarried,0.0784487360876692
Gender Race Urbanicity Married,Female Black S3 Married,0.09646717880069565
Gender Race Urbanicity Married,Female Black S4 Unmarried,0.09866410902125887
Gender Race Urbanicity Married,Female Black S4 Married,0.10677704985391002
Gender Race Urbanicity Married,Female Black U5 Unmarried,0.08730948844111268
Gender Race Urbanicity Married,Female Black U5 Married,0.10520561900070666
Gender Race Urbanicity Married,Female Black U6 Unmarried,0.09098300373409543
Gender Race Urbanicity Married,Female Black U6 Married,0.08754880308171464
Gender Race Urbanicity Married,Female Other R1 Unmarried,0.4488285813585758
Gender Race Urbanicity Married,Female Other R1 Married,0.5847040817702762
Gender Race Urbanicity Married,Female Other R2 Unmarried,0.41882145673142346
Gender Race Urbanicity Married,Female Other R2 Married,0.5455943460375025
Gender Race Urbanicity Married,Female Other S3 Unmarried,0.3349675868191598
Gender Race Urbanicity Married,Female Other S3 Married,0.4716654167727301
Gender Race Urbanicity Married,Female Other S4 Unmarried,0.31254795747946196
Gender Race Urbanicity Married,Female Other S4 Married,0.4106059417090785
Gender Race Urbanicity Married,Female Other U5 Unmarried,0.2767725219875864
Gender Race Urbanicity Married,Female Other U5 Married,0.4001412330308563
Gender Race Urbanicity Married,Female Other U6 Unmarried,0.3408043479149291
Gender Race Urbanicity Married,Female Other U6 Married,0.4060109046855812
Gender Education Urbanicity Married,Male No Bachelors R1 Unmarried,0.6120900840692575
Gender Education Urbanicity Married,Male No Bachelors R1 Married,0.7116836345602172
Gender Education Urbanicity Married,Male No Bachelors R2 Unmarried,0.5868752178262205
Gender Education Urbanicity Married,Male No Bachelors R2 Married,0.6866423391436144
Gender Education Urbanicity Married,Male No Bachelors S3 Unmarried,0.5136451227158416
Gender Education Urbanicity Married,Male No Bachelors S3 Married,0.6323925560090194
Gender Education Urbanicity Married,Male No Bachelors S4 Unmarried,0.46128485927618973
Gender Education Urbanicity Married,Male No Bachelors S4 Married,0.5528373211983897
Gender Education Urbanicity Married,Male No Bachelors U5 Unmarried,0.429083459969956
Gender Education Urbanicity Married,Male No Bachelors U5 Married,0.547846922662685
Gender Education Urbanicity Married,Male No Bachelors U6 Unmarried,0.42447561478048457
Gender Education Urbanicity Married,Male No Bachelors U6 Married,0.4514357621180173
Gender Education Urbanicity Married,Male Bachelors R1 Unmarried,0.5980320502621159
Gender Education Urbanicity Married,Male Bachelors R1 Married,0.6891579173889805
Gender Education Urbanicity Married,Male Bachelors R2 Unmarried,0.5753259392873098
Gender Education Urbanicity Married,Male Bachelors R2 Married,0.6630233783828761
Gender Education Urbanicity Married,Male Bachelors S3 Unmarried,0.502207200316013
Gender Education Urbanicity Married,Male Bachelors S3 Married,0.6091949406597525
Gender Education Urbanicity Married,Male Bachelors S4 Unmarried,0.43889109577678387
Gender Education Urbanicity Married,Male Bachelors S4 Married,0.5154799245643201
Gender Education Urbanicity Married,Male Bachelors U5 Unmarried,0.41693938678768566
Gender Education Urbanicity Married,Male Bachelors U5 Married,0.5266398202698892
Gender Education Urbanicity Married,Male Bachelors U6 Unmarried,0.3984093397610766
Gender Education Urbanicity Married,Male Bachelors U6 Married,0.4292878219363383
Gender Education Urbanicity Married,Female No Bachelors R1 Unmarried,0.5329233524742241
Gender Education Urbanicity Married,Female No Bachelors R1 Married,0.6660261550691979
Gender Education Urbanicity Married,Female No Bachelors R2 Unmarried,0.5108829112153004
Gender Education Urbanicity Married,Female No Bachelors R2 Married,0.6379220457404684
Gender Education Urbanicity Married,Female No Bachelors S3 Unmarried,0.43041522784805014
Gender Education Urbanicity Married,Female No Bachelors S3 Married,0.5769524620209175
Gender Education Urbanicity Married,Female No Bachelors S4 Unmarried,0.3796988725426121
Gender Education Urbanicity Married,Female No Bachelors S4 Married,0.4972934264548538
Gender Education Urbanicity Married,Female No Bachelors U5 Unmarried,0.33862988913074227
Gender Education Urbanicity Married,Female No Bachelors U5 Married,0.48166343266586775
Gender Education Urbanicity Married,Female No Bachelors U6 Unmarried,0.31310871669295376
Gender Education Urbanicity Married,Female No Bachelors U6 Married,0.36965080334429334
Gender Education Urbanicity Married,Female Bachelors R1 Unmarried,0.5109908088307776
Gender Education Urbanicity Married,Female Bachelors R1 Married,0.6329245608349916
Gender Education Urbanicity Married,Female Bachelors R2 Unmarried,0.48915789054207937
Gender Education Urbanicity Married,Female Bachelors R2 Married,0.6026836345197344
Gender Education Urbanicity Married,Female Bachelors S3 Unmarried,0.4091133794515441
Gender Education Urbanicity Married,Female Bachelors S3 Married,0.5417296921276933
Gender Education Urbanicity Married,Female Bachelors S4 Unmarried,0.34912887583190344
Gender Education Urbanicity Married,Female Bachelors S4 Married,0.44955973118408427
Gender Education Urbanicity Married,Female Bachelors U5 Unmarried,0.3188990037464953
Gender Education Urbanicity Married,Female Bachelors U5 Married,0.4488355971041703
Gender Education Urbanicity Married,Female Bachelors U6 Unmarried,0.2792682848973866
Gender Education Urbanicity Married,Female Bachelors U6 Married,0.33373801895911526
Age Race Education Urbanicity,18 - 24 White No Bachelors R1,0.660403791133532
Age Race Education Urbanicity,18 - 24 White No Bachelors R2,0.6249589010513218
Age Race Education Urbanicity,18 - 24 White No Bachelors S3,0.6006367862398404
Age Race Education Urbanicity,18 - 24 White No Bachelors S4,0.5240656975083966
Age Race Education Urbanicity,18 - 24 White No Bachelors U5,0.5344455134382783
Age Race Education Urbanicity,18 - 24 White No Bachelors U6,0.49791822290507953
Age Race Education Urbanicity,18 - 24 White Bachelors R1,0.6117171532376702
Age Race Education Urbanicity,18 - 24 White Bachelors R2,0.5727398671597658
Age Race Education Urbanicity,18 - 24 White Bachelors S3,0.5461667354989196
Age Race Education Urbanicity,18 - 24 White Bachelors S4,0.4420065112942775
Age Race Education Urbanicity,18 - 24 White Bachelors U5,0.45601756597018134
Age Race Education Urbanicity,18 - 24 White Bachelors U6,0.37272670089069304
Age Race Education Urbanicity,18 - 24 Hispanic No Bachelors R1,0.3151542884745367
Age Race Education Urbanicity,18 - 24 Hispanic No Bachelors R2,0.2949923455559225
Age Race Education Urbanicity,18 - 24 Hispanic No Bachelors S3,0.2772627108917917
Age Race Education Urbanicity,18 - 24 Hispanic No Bachelors S4,0.2290664229898558
Age Race Education Urbanicity,18 - 24 Hispanic No Bachelors U5,0.25330133820173495
Age Race Education Urbanicity,18 - 24 Hispanic No Bachelors U6,0.19310322140384079
Age Race Education Urbanicity,18 - 24 Hispanic Bachelors R1,0.343305631595906
Age Race Education Urbanicity,18 - 24 Hispanic Bachelors R2,0.3197245311237204
Age Race Education Urbanicity,18 - 24 Hispanic Bachelors S3,0.29881394349536566
Age Race Education Urbanicity,18 - 24 Hispanic Bachelors S4,0.2287657656446535
Age Race Education Urbanicity,18 - 24 Hispanic Bachelors U5,0.25490321729427873
Age Race Education Urbanicity,18 - 24 Hispanic Bachelors U6,0.166535763045661
Age Race Education Urbanicity,18 - 24 Black No Bachelors R1,0.2199928449575012
Age Race Education Urbanicity,18 - 24 Black No Bachelors R2,0.23033690715725097
Age Race Education Urbanicity,18 - 24 Black No Bachelors S3,0.17282350769992078
Age Race Education Urbanicity,18 - 24 Black No Bachelors S4,0.18622397338199556
Age Race Education Urbanicity,18 - 24 Black No Bachelors U5,0.18694443980809386
Age Race Education Urbanicity,18 - 24 Black No Bachelors U6,0.1814596751016889
Age Race Education Urbanicity,18 - 24 Black Bachelors R1,0.2363297434845563
Age Race Education Urbanicity,18 - 24 Black Bachelors R2,0.2456470965016121
Age Race Education Urbanicity,18 - 24 Black Bachelors S3,0.18391662761278085
Age Race Education Urbanicity,18 - 24 Black Bachelors S4,0.1818930404441529
Age Race Education Urbanicity,18 - 24 Black Bachelors U5,0.18420577000288027
Age Race Education Urbanicity,18 - 24 Black Bachelors U6,0.15251922555681383
Age Race Education Urbanicity,18 - 24 Other No Bachelors R1,0.468907720013062
Age Race Education Urbanicity,18 - 24 Other No Bachelors R2,0.4310197219940998
Age Race Education Urbanicity,18 - 24 Other No Bachelors S3,0.3887087022711738
Age Race Education Urbanicity,18 - 24 Other No Bachelors S4,0.3389524147036657
Age Race Education Urbanicity,18 - 24 Other No Bachelors U5,0.3270529909146602
Age Race Education Urbanicity,18 - 24 Other No Bachelors U6,0.3600766928466102
Age Race Education Urbanicity,18 - 24 Other Bachelors R1,0.43804186777114973
Age Race Education Urbanicity,18 - 24 Other Bachelors R2,0.3978697676269389
Age Race Education Urbanicity,18 - 24 Other Bachelors S3,0.35512475151506234
Age Race Education Urbanicity,18 - 24 Other Bachelors S4,0.28553811959450126
Age Race Education Urbanicity,18 - 24 Other Bachelors U5,0.2776682968489031
Age Race Education Urbanicity,18 - 24 Other Bachelors U6,0.2676144431156746
Age Race Education Urbanicity,25 - 34 White No Bachelors R1,0.6738903627027412
Age Race Education Urbanicity,25 - 34 White No Bachelors R2,0.5910997440837988
Age Race Education Urbanicity,25 - 34 White No Bachelors S3,0.5596626572047346
Age Race Education Urbanicity,25 - 34 White No Bachelors S4,0.5116477042329168
Age Race Education Urbanicity,25 - 34 White No Bachelors U5,0.5115101381219077
Age Race Education Urbanicity,25 - 34 White No Bachelors U6,0.4932649957023098
