Demographic_Type,Demographic,Vote_R
Party Gender Age Education Married,Ind Male 45 - 54 Bachelors Unmarried,0.46223351908693117
Party Gender Age Education Married,Ind Male 45 - 54 Bachelors Married,0.4991726896296499
Party Gender Age Education Married,Ind Male > 54 No Bachelors Unmarried,0.45347370809612075
Party Gender Age Education Married,Ind Male > 54 No Bachelors Married,0.4939322465858184
Party Gender Age Education Married,Ind Male > 54 Bachelors Unmarried,0.4065558523154609
Party Gender Age Education Married,Ind Male > 54 Bachelors Married,0.4420792198527721
Party Gender Age Education Married,Ind Female 18 - 24 No Bachelors Unmarried,0.43488044606993037
Party Gender Age Education Married,Ind Female 18 - 24 No Bachelors Married,0.46334084985204893
Party Gender Age Education Married,Ind Female 18 - 24 Bachelors Unmarried,0.3961066552481901
Party Gender Age Education Married,Ind Female 18 - 24 Bachelors Married,0.4245432300014618
Party Gender Age Education Married,Ind Female 25 - 34 No Bachelors Unmarried,0.3997919871145688
Party Gender Age Education Married,Ind Female 25 - 34 No Bachelors Married,0.43633935873539575
Party Gender Age Education Married,Ind Female 25 - 34 Bachelors Unmarried,0.35817803128733
Party Gender Age Education Married,Ind Female 25 - 34 Bachelors Married,0.39033434451349136
Party Gender Age Education Married,Ind Female 35 - 44 No Bachelors Unmarried,0.41410601888588416
Party Gender Age Education Married,Ind Female 35 - 44 No Bachelors Married,0.45270876037578134
Party Gender Age Education Married,Ind Female 35 - 44 Bachelors Unmarried,0.36985662187069523
Party Gender Age Education Married,Ind Female 35 - 44 Bachelors Married,0.4032246486597289
Party Gender Age Education Married,Ind Female 45 - 54 No Bachelors Unmarried,0.46938292394659004
Party Gender Age Education Married,Ind Female 45 - 54 No Bachelors Married,0.5063048113078471
Party Gender Age Education Married,Ind Female 45 - 54 Bachelors Unmarried,0.42546511131699555
Party Gender Age Education Married,Ind Female 45 - 54 Bachelors Married,0.4599871356543539
Party Gender Age Education Married,Ind Female > 54 No Bachelors Unmarried,0.416756972755313
Party Gender Age Education Married,Ind Female > 54 No Bachelors Married,0.455005167527813
Party Gender Age Education Married,Ind Female > 54 Bachelors Unmarried,0.37172911739298664
Party Gender Age Education Married,Ind Female > 54 Bachelors Married,0.4035385615646604
Party Gender Age Urbanicity Married,Dem Male 18 - 24 R1 Unmarried,0.11922675794461603
Party Gender Age Urbanicity Married,Dem Male 18 - 24 R1 Married,0.1387642315449679
Party Gender Age Urbanicity Married,Dem Male 18 - 24 R2 Unmarried,0.09636780254465374
Party Gender Age Urbanicity Married,Dem Male 18 - 24 R2 Married,0.11111233387465541
Party Gender Age Urbanicity Married,Dem Male 18 - 24 S3 Unmarried,0.07908977246160197
Party Gender Age Urbanicity Married,Dem Male 18 - 24 S3 Married,0.09240743432179961
Party Gender Age Urbanicity Married,Dem Male 18 - 24 S4 Unmarried,0.06763653531314794
Party Gender Age Urbanicity Married,Dem Male 18 - 24 S4 Married,0.0797635490810324
Party Gender Age Urbanicity Married,Dem Male 18 - 24 U5 Unmarried,0.09095015760384222
Party Gender Age Urbanicity Married,Dem Male 18 - 24 U5 Married,0.10626054199931972
Party Gender Age Urbanicity Married,Dem Male 18 - 24 U6 Unmarried,0.055979151191635976
Party Gender Age Urbanicity Married,Dem Male 18 - 24 U6 Married,0.06400735033821445
Party Gender Age Urbanicity Married,Dem Male 25 - 34 R1 Unmarried,0.10510309493600238
Party Gender Age Urbanicity Married,Dem Male 25 - 34 R1 Married,0.12024724235426987
Party Gender Age Urbanicity Married,Dem Male 25 - 34 R2 Unmarried,0.07812129805719799
Party Gender Age Urbanicity Married,Dem Male 25 - 34 R2 Married,0.0910595116795224
Party Gender Age Urbanicity Married,Dem Male 25 - 34 S3 Unmarried,0.06010757724708718
Party Gender Age Urbanicity Married,Dem Male 25 - 34 S3 Married,0.07064167354129293
Party Gender Age Urbanicity Married,Dem Male 25 - 34 S4 Unmarried,0.053643617827995996
Party Gender Age Urbanicity Married,Dem Male 25 - 34 S4 Married,0.06319111626885364
Party Gender Age Urbanicity Married,Dem Male 25 - 34 U5 Unmarried,0.07435091675195862
Party Gender Age Urbanicity Married,Dem Male 25 - 34 U5 Married,0.08763204150351048
Party Gender Age Urbanicity Married,Dem Male 25 - 34 U6 Unmarried,0.04904532895422541
Party Gender Age Urbanicity Married,Dem Male 25 - 34 U6 Married,0.0560025153089701
Party Gender Age Urbanicity Married,Dem Male 35 - 44 R1 Unmarried,0.11423593255940358
Party Gender Age Urbanicity Married,Dem Male 35 - 44 R1 Married,0.13103327124478853
Party Gender Age Urbanicity Married,Dem Male 35 - 44 R2 Unmarried,0.08162345168793944
Party Gender Age Urbanicity Married,Dem Male 35 - 44 R2 Married,0.09523140457713204
Party Gender Age Urbanicity Married,Dem Male 35 - 44 S3 Unmarried,0.06530739366946436
Party Gender Age Urbanicity Married,Dem Male 35 - 44 S3 Married,0.07636867923699493
Party Gender Age Urbanicity Married,Dem Male 35 - 44 S4 Unmarried,0.05742566641573331
Party Gender Age Urbanicity Married,Dem Male 35 - 44 S4 Married,0.06805535512886092
Party Gender Age Urbanicity Married,Dem Male 35 - 44 U5 Unmarried,0.07630438236469732
Party Gender Age Urbanicity Married,Dem Male 35 - 44 U5 Married,0.09033275583035424
Party Gender Age Urbanicity Married,Dem Male 35 - 44 U6 Unmarried,0.05344810133198712
Party Gender Age Urbanicity Married,Dem Male 35 - 44 U6 Married,0.06179063593477124
Party Gender Age Urbanicity Married,Dem Male 45 - 54 R1 Unmarried,0.13989182973981065
Party Gender Age Urbanicity Married,Dem Male 45 - 54 R1 Married,0.16134076178484777
Party Gender Age Urbanicity Married,Dem Male 45 - 54 R2 Unmarried,0.10095294278215397
Party Gender Age Urbanicity Married,Dem Male 45 - 54 R2 Married,0.11831892809168634
Party Gender Age Urbanicity Married,Dem Male 45 - 54 S3 Unmarried,0.07776784308082005
Party Gender Age Urbanicity Married,Dem Male 45 - 54 S3 Married,0.09135609995547546
Party Gender Age Urbanicity Married,Dem Male 45 - 54 S4 Unmarried,0.07072702976504734
Party Gender Age Urbanicity Married,Dem Male 45 - 54 S4 Married,0.0826711724275904
Party Gender Age Urbanicity Married,Dem Male 45 - 54 U5 Unmarried,0.09500124850427222
Party Gender Age Urbanicity Married,Dem Male 45 - 54 U5 Married,0.11019046054473314
Party Gender Age Urbanicity Married,Dem Male 45 - 54 U6 Unmarried,0.07316095200806913
Party Gender Age Urbanicity Married,Dem Male 45 - 54 U6 Married,0.08259379888271164
Party Gender Age Urbanicity Married,Dem Male > 54 R1 Unmarried,0.11160775232740626
Party Gender Age Urbanicity Married,Dem Male > 54 R1 Married,0.1284896236441221
Party Gender Age Urbanicity Married,Dem Male > 54 R2 Unmarried,0.08166683856446928
Party Gender Age Urbanicity Married,Dem Male > 54 R2 Married,0.09505821133467161
Party Gender Age Urbanicity Married,Dem Male > 54 S3 Unmarried,0.06738387258284018
Party Gender Age Urbanicity Married,Dem Male > 54 S3 Married,0.07864807945638051
Party Gender Age Urbanicity Married,Dem Male > 54 S4 Unmarried,0.0592129081617171
Party Gender Age Urbanicity Married,Dem Male > 54 S4 Married,0.07016382556942277
Party Gender Age Urbanicity Married,Dem Male > 54 U5 Unmarried,0.07776736712061147
Party Gender Age Urbanicity Married,Dem Male > 54 U5 Married,0.09117666123540198
Party Gender Age Urbanicity Married,Dem Male > 54 U6 Unmarried,0.05071259171557829
Party Gender Age Urbanicity Married,Dem Male > 54 U6 Married,0.06035459506898146
Party Gender Age Urbanicity Married,Dem Female 18 - 24 R1 Unmarried,0.10625760202306543
Party Gender Age Urbanicity Married,Dem Female 18 - 24 R1 Married,0.12291851325517454
Party Gender Age Urbanicity Married,Dem Female 18 - 24 R2 Unmarried,0.08263804920649544
Party Gender Age Urbanicity Married,Dem Female 18 - 24 R2 Married,0.09649690306499092
Party Gender Age Urbanicity Married,Dem Female 18 - 24 S3 Unmarried,0.06477173480216918
Party Gender Age Urbanicity Married,Dem Female 18 - 24 S3 Married,0.07653501805675723
Party Gender Age Urbanicity Married,Dem Female 18 - 24 S4 Unmarried,0.05581959432014095
Party Gender Age Urbanicity Married,Dem Female 18 - 24 S4 Married,0.06591999213694202
Party Gender Age Urbanicity Married,Dem Female 18 - 24 U5 Unmarried,0.07748664880229357
Party Gender Age Urbanicity Married,Dem Female 18 - 24 U5 Married,0.09154449485125425
Party Gender Age Urbanicity Married,Dem Female 18 - 24 U6 Unmarried,0.04776919881882542
Party Gender Age Urbanicity Married,Dem Female 18 - 24 U6 Married,0.055824211983819774
Party Gender Age Urbanicity Married,Dem Female 25 - 34 R1 Unmarried,0.09218069203259245
Party Gender Age Urbanicity Married,Dem Female 25 - 34 R1 Married,0.1059378692403949
Party Gender Age Urbanicity Married,Dem Female 25 - 34 R2 Unmarried,0.06680106212885081
Party Gender Age Urbanicity Married,Dem Female 25 - 34 R2 Married,0.07759887218531125
Party Gender Age Urbanicity Married,Dem Female 25 - 34 S3 Unmarried,0.04987692247941668
Party Gender Age Urbanicity Married,Dem Female 25 - 34 S3 Married,0.05904494876993862
Party Gender Age Urbanicity Married,Dem Female 25 - 34 S4 Unmarried,0.044480308286912365
Party Gender Age Urbanicity Married,Dem Female 25 - 34 S4 Married,0.05279857758395918
Party Gender Age Urbanicity Married,Dem Female 25 - 34 U5 Unmarried,0.06360016867463215
Party Gender Age Urbanicity Married,Dem Female 25 - 34 U5 Married,0.0755237805150371
Party Gender Age Urbanicity Married,Dem Female 25 - 34 U6 Unmarried,0.041714891659358044
Party Gender Age Urbanicity Married,Dem Female 25 - 34 U6 Married,0.04709398930881213
Party Gender Age Urbanicity Married,Dem Female 35 - 44 R1 Unmarried,0.09894892536075842
Party Gender Age Urbanicity Married,Dem Female 35 - 44 R1 Married,0.1144041857894889
Party Gender Age Urbanicity Married,Dem Female 35 - 44 R2 Unmarried,0.06927526736954714
Party Gender Age Urbanicity Married,Dem Female 35 - 44 R2 Married,0.08081971069119831
Party Gender Age Urbanicity Married,Dem Female 35 - 44 S3 Unmarried,0.053813656054556354
Party Gender Age Urbanicity Married,Dem Female 35 - 44 S3 Married,0.06366070126477005
Party Gender Age Urbanicity Married,Dem Female 35 - 44 S4 Unmarried,0.047456108498424666
Party Gender Age Urbanicity Married,Dem Female 35 - 44 S4 Married,0.05682476971258017
Party Gender Age Urbanicity Married,Dem Female 35 - 44 U5 Unmarried,0.06523289271440937
Party Gender Age Urbanicity Married,Dem Female 35 - 44 U5 Married,0.07800186276799173
Party Gender Age Urbanicity Married,Dem Female 35 - 44 U6 Unmarried,0.045079893255120775
Party Gender Age Urbanicity Married,Dem Female 35 - 44 U6 Married,0.052984686462842066
Party Gender Age Urbanicity Married,Dem Female 45 - 54 R1 Unmarried,0.12274020240765138
Party Gender Age Urbanicity Married,Dem Female 45 - 54 R1 Married,0.14180369577557314
Party Gender Age Urbanicity Married,Dem Female 45 - 54 R2 Unmarried,0.08655911377806617
Party Gender Age Urbanicity Married,Dem Female 45 - 54 R2 Married,0.10101098219819707
Party Gender Age Urbanicity Married,Dem Female 45 - 54 S3 Unmarried,0.06548109869481877
Party Gender Age Urbanicity Married,Dem Female 45 - 54 S3 Married,0.07676119942049646
Party Gender Age Urbanicity Married,Dem Female 45 - 54 S4 Unmarried,0.05935028006735974
Party Gender Age Urbanicity Married,Dem Female 45 - 54 S4 Married,0.06992644260714036
Party Gender Age Urbanicity Married,Dem Female 45 - 54 U5 Unmarried,0.08117020896308184
Party Gender Age Urbanicity Married,Dem Female 45 - 54 U5 Married,0.09541973222911168
Party Gender Age Urbanicity Married,Dem Female 45 - 54 U6 Unmarried,0.0600134050854575
Party Gender Age Urbanicity Married,Dem Female 45 - 54 U6 Married,0.06946670370823194
Party Gender Age Urbanicity Married,Dem Female > 54 R1 Unmarried,0.09651609693282678
Party Gender Age Urbanicity Married,Dem Female > 54 R1 Married,0.11230649277226891
Party Gender Age Urbanicity Married,Dem Female > 54 R2 Unmarried,0.07002101501591412
Party Gender Age Urbanicity Married,Dem Female > 54 R2 Married,0.08128825971548401
Party Gender Age Urbanicity Married,Dem Female > 54 S3 Unmarried,0.05581647920557859
Party Gender Age Urbanicity Married,Dem Female > 54 S3 Married,0.0653909836069795
Party Gender Age Urbanicity Married,Dem Female > 54 S4 Unmarried,0.049244442128324115
Party Gender Age Urbanicity Married,Dem Female > 54 S4 Married,0.05813815192685052
Party Gender Age Urbanicity Married,Dem Female > 54 U5 Unmarried,0.06660915229821501
Party Gender Age Urbanicity Married,Dem Female > 54 U5 Married,0.07801963295576428
Party Gender Age Urbanicity Married,Dem Female > 54 U6 Unmarried,0.043046212599412104
Party Gender Age Urbanicity Married,Dem Female > 54 U6 Married,0.05114451033460156
Party Gender Age Urbanicity Married,Rep Male 18 - 24 R1 Unmarried,0.9372186953736991
Party Gender Age Urbanicity Married,Rep Male 18 - 24 R1 Married,0.9467357200272244
Party Gender Age Urbanicity Married,Rep Male 18 - 24 R2 Unmarried,0.9172589994348059
Party Gender Age Urbanicity Married,Rep Male 18 - 24 R2 Married,0.9303233132228811
Party Gender Age Urbanicity Married,Rep Male 18 - 24 S3 Unmarried,0.894795278750194
Party Gender Age Urbanicity Married,Rep Male 18 - 24 S3 Married,0.9119295706886883
Party Gender Age Urbanicity Married,Rep Male 18 - 24 S4 Unmarried,0.8894398546619104
Party Gender Age Urbanicity Married,Rep Male 18 - 24 S4 Married,0.9046241686546479
Party Gender Age Urbanicity Married,Rep Male 18 - 24 U5 Unmarried,0.913300802524562
Party Gender Age Urbanicity Married,Rep Male 18 - 24 U5 Married,0.926574174560893
Party Gender Age Urbanicity Married,Rep Male 18 - 24 U6 Unmarried,0.8658075709796572
Party Gender Age Urbanicity Married,Rep Male 18 - 24 U6 Married,0.8815304339920057
Party Gender Age Urbanicity Married,Rep Male 25 - 34 R1 Unmarried,0.9332843444520285
Party Gender Age Urbanicity Married,Rep Male 25 - 34 R1 Married,0.9433402080292315
Party Gender Age Urbanicity Married,Rep Male 25 - 34 R2 Unmarried,0.9091749720234464
Party Gender Age Urbanicity Married,Rep Male 25 - 34 R2 Married,0.9226263234525487
Party Gender Age Urbanicity Married,Rep Male 25 - 34 S3 Unmarried,0.8841146893858431
Party Gender Age Urbanicity Married,Rep Male 25 - 34 S3 Married,0.8996676307715316
Party Gender Age Urbanicity Married,Rep Male 25 - 34 S4 Unmarried,0.8717198341603337
Party Gender Age Urbanicity Married,Rep Male 25 - 34 S4 Married,0.888972059210217
Party Gender Age Urbanicity Married,Rep Male 25 - 34 U5 Unmarried,0.9016198584849795
Party Gender Age Urbanicity Married,Rep Male 25 - 34 U5 Married,0.9166407838100903
Party Gender Age Urbanicity Married,Rep Male 25 - 34 U6 Unmarried,0.8543961851551479
Party Gender Age Urbanicity Married,Rep Male 25 - 34 U6 Married,0.8698617549748148
Party Gender Age Urbanicity Married,Rep Male 35 - 44 R1 Unmarried,0.9406007479900479
Party Gender Age Urbanicity Married,Rep Male 35 - 44 R1 Married,0.9491999765984509
Party Gender Age Urbanicity Married,Rep Male 35 - 44 R2 Unmarried,0.9151238377843677
Party Gender Age Urbanicity Married,Rep Male 35 - 44 R2 Married,0.9272286268345548
Party Gender Age Urbanicity Married,Rep Male 35 - 44 S3 Unmarried,0.8918291009519468
Party Gender Age Urbanicity Married,Rep Male 35 - 44 S3 Married,0.9061748733395589
Party Gender Age Urbanicity Married,Rep Male 35 - 44 S4 Unmarried,0.8807586186265853
Party Gender Age Urbanicity Married,Rep Male 35 - 44 S4 Married,0.8964765904201699
Party Gender Age Urbanicity Married,Rep Male 35 - 44 U5 Unmarried,0.9065180875440174
Party Gender Age Urbanicity Married,Rep Male 35 - 44 U5 Married,0.9202525683343158
Party Gender Age Urbanicity Married,Rep Male 35 - 44 U6 Unmarried,0.8674729066225392
Party Gender Age Urbanicity Married,Rep Male 35 - 44 U6 Married,0.8834668457106284
Party Gender Age Urbanicity Married,Rep Male 45 - 54 R1 Unmarried,0.9540658287589658
Party Gender Age Urbanicity Married,Rep Male 45 - 54 R1 Married,0.9606328936038868
Party Gender Age Urbanicity Married,Rep Male 45 - 54 R2 Unmarried,0.9338841432010834
Party Gender Age Urbanicity Married,Rep Male 45 - 54 R2 Married,0.9434565257427547
Party Gender Age Urbanicity Married,Rep Male 45 - 54 S3 Unmarried,0.9114385548990822
Party Gender Age Urbanicity Married,Rep Male 45 - 54 S3 Married,0.9234651038652462
Party Gender Age Urbanicity Married,Rep Male 45 - 54 S4 Unmarried,0.9011579330868332
Party Gender Age Urbanicity Married,Rep Male 45 - 54 S4 Married,0.9148779562634374
Party Gender Age Urbanicity Married,Rep Male 45 - 54 U5 Unmarried,0.9253717173587712
Party Gender Age Urbanicity Married,Rep Male 45 - 54 U5 Married,0.9357239279531759
