Demographic_Type,Demographic,Vote_R
Party Age Race Urbanicity,Dem 35 - 44 Black R1,0.021215987470940417
Party Age Race Urbanicity,Dem 35 - 44 Black R2,0.0339559090306073
Party Age Race Urbanicity,Dem 35 - 44 Black S3,0.012419365623027446
Party Age Race Urbanicity,Dem 35 - 44 Black S4,0.02530791066698016
Party Age Race Urbanicity,Dem 35 - 44 Black U5,0.015566965756553879
Party Age Race Urbanicity,Dem 35 - 44 Black U6,0.022834645496897964
Party Age Race Urbanicity,Dem 35 - 44 Other R1,0.16680651587826725
Party Age Race Urbanicity,Dem 35 - 44 Other R2,0.05949848824341366
Party Age Race Urbanicity,Dem 35 - 44 Other S3,0.03806754998852231
Party Age Race Urbanicity,Dem 35 - 44 Other S4,0.08674114174108614
Party Age Race Urbanicity,Dem 35 - 44 Other U5,0.06991988160786637
Party Age Race Urbanicity,Dem 35 - 44 Other U6,0.030466176749036584
Party Age Race Urbanicity,Dem 45 - 54 White R1,0.19740591353259934
Party Age Race Urbanicity,Dem 45 - 54 White R2,0.1046578354203463
Party Age Race Urbanicity,Dem 45 - 54 White S3,0.08829614612131884
Party Age Race Urbanicity,Dem 45 - 54 White S4,0.057223747373416664
Party Age Race Urbanicity,Dem 45 - 54 White U5,0.08628451464303674
Party Age Race Urbanicity,Dem 45 - 54 White U6,0.23625472234067588
Party Age Race Urbanicity,Dem 45 - 54 Hispanic R1,0.07259417474883072
Party Age Race Urbanicity,Dem 45 - 54 Hispanic R2,0.04399916092996239
Party Age Race Urbanicity,Dem 45 - 54 Hispanic S3,0.01071340592412228
Party Age Race Urbanicity,Dem 45 - 54 Hispanic S4,0.015098699347396737
Party Age Race Urbanicity,Dem 45 - 54 Hispanic U5,0.016009193153771393
Party Age Race Urbanicity,Dem 45 - 54 Hispanic U6,0.050724163833742224
Party Age Race Urbanicity,Dem 45 - 54 Black R1,0.045956845989367
Party Age Race Urbanicity,Dem 45 - 54 Black R2,0.0831967866680432
Party Age Race Urbanicity,Dem 45 - 54 Black S3,0.031836742491415305
Party Age Race Urbanicity,Dem 45 - 54 Black S4,0.027669002674666907
Party Age Race Urbanicity,Dem 45 - 54 Black U5,0.022574857369086695
Party Age Race Urbanicity,Dem 45 - 54 Black U6,0.21599246385297802
Party Age Race Urbanicity,Dem 45 - 54 Other R1,0.20873919692255344
Party Age Race Urbanicity,Dem 45 - 54 Other R2,0.08697730821560481
Party Age Race Urbanicity,Dem 45 - 54 Other S3,0.05557628846736419
Party Age Race Urbanicity,Dem 45 - 54 Other S4,0.056502910771261655
Party Age Race Urbanicity,Dem 45 - 54 Other U5,0.05901577376095955
Party Age Race Urbanicity,Dem 45 - 54 Other U6,0.16190159794322187
Party Age Race Urbanicity,Dem > 54 White R1,0.045666187262081256
Party Age Race Urbanicity,Dem > 54 White R2,0.03988062090508661
Party Age Race Urbanicity,Dem > 54 White S3,0.022592641410925263
Party Age Race Urbanicity,Dem > 54 White S4,0.02295792961538033
Party Age Race Urbanicity,Dem > 54 White U5,0.04792641464601055
Party Age Race Urbanicity,Dem > 54 White U6,0.03328513019293195
Party Age Race Urbanicity,Dem > 54 Hispanic R1,0.049351073349868615
Party Age Race Urbanicity,Dem > 54 Hispanic R2,0.05379349312918922
Party Age Race Urbanicity,Dem > 54 Hispanic S3,0.009092690671799204
Party Age Race Urbanicity,Dem > 54 Hispanic S4,0.021031143022170413
Party Age Race Urbanicity,Dem > 54 Hispanic U5,0.0302754082280991
Party Age Race Urbanicity,Dem > 54 Hispanic U6,0.019550727425048642
Party Age Race Urbanicity,Dem > 54 Black R1,0.017454218347620308
Party Age Race Urbanicity,Dem > 54 Black R2,0.056263186489805064
Party Age Race Urbanicity,Dem > 54 Black S3,0.014585920924054255
Party Age Race Urbanicity,Dem > 54 Black S4,0.020133567520702122
Party Age Race Urbanicity,Dem > 54 Black U5,0.02190000263247032
Party Age Race Urbanicity,Dem > 54 Black U6,0.048908154264885935
Party Age Race Urbanicity,Dem > 54 Other R1,0.12809131596153278
Party Age Race Urbanicity,Dem > 54 Other R2,0.08802207909720358
Party Age Race Urbanicity,Dem > 54 Other S3,0.040323514668484016
Party Age Race Urbanicity,Dem > 54 Other S4,0.06414905647455958
Party Age Race Urbanicity,Dem > 54 Other U5,0.09028991396661137
Party Age Race Urbanicity,Dem > 54 Other U6,0.06273078472049239
Party Age Race Urbanicity,Rep 18 - 24 White R1,0.9214704939692623
Party Age Race Urbanicity,Rep 18 - 24 White R2,0.9192560367649251
Party Age Race Urbanicity,Rep 18 - 24 White S3,0.8932533178914182
Party Age Race Urbanicity,Rep 18 - 24 White S4,0.822888110425833
Party Age Race Urbanicity,Rep 18 - 24 White U5,0.8958234643304271
Party Age Race Urbanicity,Rep 18 - 24 White U6,0.9209338177204249
Party Age Race Urbanicity,Rep 18 - 24 Hispanic R1,0.931625900337408
Party Age Race Urbanicity,Rep 18 - 24 Hispanic R2,0.9370148387667109
Party Age Race Urbanicity,Rep 18 - 24 Hispanic S3,0.7608148563573682
Party Age Race Urbanicity,Rep 18 - 24 Hispanic S4,0.8312259443165887
Party Age Race Urbanicity,Rep 18 - 24 Hispanic U5,0.8551339083238677
Party Age Race Urbanicity,Rep 18 - 24 Hispanic U6,0.8535539044883388
Party Age Race Urbanicity,Rep 18 - 24 Black R1,0.6115690737250241
Party Age Race Urbanicity,Rep 18 - 24 Black R2,0.8457763351882663
Party Age Race Urbanicity,Rep 18 - 24 Black S3,0.6556350592562297
Party Age Race Urbanicity,Rep 18 - 24 Black S4,0.6028542914830538
Party Age Race Urbanicity,Rep 18 - 24 Black U5,0.5994201977702819
Party Age Race Urbanicity,Rep 18 - 24 Black U6,0.8801609285143096
Party Age Race Urbanicity,Rep 18 - 24 Other R1,0.9080059299640006
Party Age Race Urbanicity,Rep 18 - 24 Other R2,0.8683003562120354
Party Age Race Urbanicity,Rep 18 - 24 Other S3,0.7770948374144171
Party Age Race Urbanicity,Rep 18 - 24 Other S4,0.8065314980271965
Party Age Race Urbanicity,Rep 18 - 24 Other U5,0.8285633789319492
Party Age Race Urbanicity,Rep 18 - 24 Other U6,0.8183424322576459
Party Age Race Urbanicity,Rep 25 - 34 White R1,0.9353866676642013
Party Age Race Urbanicity,Rep 25 - 34 White R2,0.9206782006885746
Party Age Race Urbanicity,Rep 25 - 34 White S3,0.909312519541058
Party Age Race Urbanicity,Rep 25 - 34 White S4,0.8582009461087142
Party Age Race Urbanicity,Rep 25 - 34 White U5,0.9220659127121058
Party Age Race Urbanicity,Rep 25 - 34 White U6,0.833788210765829
Party Age Race Urbanicity,Rep 25 - 34 Hispanic R1,0.9320144608673896
Party Age Race Urbanicity,Rep 25 - 34 Hispanic R2,0.9255451042990053
Party Age Race Urbanicity,Rep 25 - 34 Hispanic S3,0.7618082509729497
Party Age Race Urbanicity,Rep 25 - 34 Hispanic S4,0.8340770831393806
Party Age Race Urbanicity,Rep 25 - 34 Hispanic U5,0.8655948307696386
Party Age Race Urbanicity,Rep 25 - 34 Hispanic U6,0.7097322307472471
Party Age Race Urbanicity,Rep 25 - 34 Black R1,0.6116636695704953
Party Age Race Urbanicity,Rep 25 - 34 Black R2,0.82550696806566
Party Age Race Urbanicity,Rep 25 - 34 Black S3,0.6561953412236984
Party Age Race Urbanicity,Rep 25 - 34 Black S4,0.6031905253588604
Party Age Race Urbanicity,Rep 25 - 34 Black U5,0.6143208745697816
Party Age Race Urbanicity,Rep 25 - 34 Black U6,0.7413126173419734
Party Age Race Urbanicity,Rep 25 - 34 Other R1,0.893284301584164
Party Age Race Urbanicity,Rep 25 - 34 Other R2,0.8254512570408871
Party Age Race Urbanicity,Rep 25 - 34 Other S3,0.7477226324653479
Party Age Race Urbanicity,Rep 25 - 34 Other S4,0.7851301875477424
Party Age Race Urbanicity,Rep 25 - 34 Other U5,0.8162949056144936
Party Age Race Urbanicity,Rep 25 - 34 Other U6,0.618231872778947
Party Age Race Urbanicity,Rep 35 - 44 White R1,0.9612905331553795
Party Age Race Urbanicity,Rep 35 - 44 White R2,0.955642938658261
Party Age Race Urbanicity,Rep 35 - 44 White S3,0.9074122013034654
Party Age Race Urbanicity,Rep 35 - 44 White S4,0.9196989573082982
Party Age Race Urbanicity,Rep 35 - 44 White U5,0.9381905147077155
Party Age Race Urbanicity,Rep 35 - 44 White U6,0.841717094128747
Party Age Race Urbanicity,Rep 35 - 44 Hispanic R1,0.9506119498367758
Party Age Race Urbanicity,Rep 35 - 44 Hispanic R2,0.949362901562281
Party Age Race Urbanicity,Rep 35 - 44 Hispanic S3,0.7193982007768212
Party Age Race Urbanicity,Rep 35 - 44 Hispanic S4,0.8851881227173524
Party Age Race Urbanicity,Rep 35 - 44 Hispanic U5,0.8685676239214545
Party Age Race Urbanicity,Rep 35 - 44 Hispanic U6,0.6678312826002835
Party Age Race Urbanicity,Rep 35 - 44 Black R1,0.6091890864938262
Party Age Race Urbanicity,Rep 35 - 44 Black R2,0.8336373177002183
Party Age Race Urbanicity,Rep 35 - 44 Black S3,0.5345242992770491
Party Age Race Urbanicity,Rep 35 - 44 Black S4,0.620669994087055
Party Age Race Urbanicity,Rep 35 - 44 Black U5,0.5479978620450006
Party Age Race Urbanicity,Rep 35 - 44 Black U6,0.6414865354268209
Party Age Race Urbanicity,Rep 35 - 44 Other R1,0.8853382340815165
Party Age Race Urbanicity,Rep 35 - 44 Other R2,0.8240552400564118
Party Age Race Urbanicity,Rep 35 - 44 Other S3,0.6244441678541994
Party Age Race Urbanicity,Rep 35 - 44 Other S4,0.7836532231338321
Party Age Race Urbanicity,Rep 35 - 44 Other U5,0.7464801019793179
Party Age Race Urbanicity,Rep 35 - 44 Other U6,0.48366500624510655
Party Age Race Urbanicity,Rep 45 - 54 White R1,0.9800967150835475
Party Age Race Urbanicity,Rep 45 - 54 White R2,0.9809279748544542
Party Age Race Urbanicity,Rep 45 - 54 White S3,0.9601283333299838
Party Age Race Urbanicity,Rep 45 - 54 White S4,0.91708166108912
Party Age Race Urbanicity,Rep 45 - 54 White U5,0.9525866973028448
Party Age Race Urbanicity,Rep 45 - 54 White U6,0.9828002996260609
Party Age Race Urbanicity,Rep 45 - 54 Hispanic R1,0.8933291120875124
Party Age Race Urbanicity,Rep 45 - 54 Hispanic R2,0.9058183584569148
Party Age Race Urbanicity,Rep 45 - 54 Hispanic S3,0.577258638820141
Party Age Race Urbanicity,Rep 45 - 54 Hispanic S4,0.6131317490962649
Party Age Race Urbanicity,Rep 45 - 54 Hispanic U5,0.6514394438548644
Party Age Race Urbanicity,Rep 45 - 54 Hispanic U6,0.8172383773089376
Party Age Race Urbanicity,Rep 45 - 54 Black R1,0.8099250963096705
Party Age Race Urbanicity,Rep 45 - 54 Black R2,0.9448667257894011
Party Age Race Urbanicity,Rep 45 - 54 Black S3,0.78634094054522
Party Age Race Urbanicity,Rep 45 - 54 Black S4,0.6874981294680848
Party Age Race Urbanicity,Rep 45 - 54 Black U5,0.6840392327400084
Party Age Race Urbanicity,Rep 45 - 54 Black U6,0.9636265353921709
Party Age Race Urbanicity,Rep 45 - 54 Other R1,0.9261300880673062
Party Age Race Urbanicity,Rep 45 - 54 Other R2,0.898369894804377
Party Age Race Urbanicity,Rep 45 - 54 Other S3,0.7512349002499061
Party Age Race Urbanicity,Rep 45 - 54 Other S4,0.7424653572031533
Party Age Race Urbanicity,Rep 45 - 54 Other U5,0.7575227950819173
Party Age Race Urbanicity,Rep 45 - 54 Other U6,0.8577512222075978
Party Age Race Urbanicity,Rep > 54 White R1,0.9612162308200883
Party Age Race Urbanicity,Rep > 54 White R2,0.9776867932394491
Party Age Race Urbanicity,Rep > 54 White S3,0.9294811812794963
Party Age Race Urbanicity,Rep > 54 White S4,0.9152422116638288
Party Age Race Urbanicity,Rep > 54 White U5,0.9631019851194037
Party Age Race Urbanicity,Rep > 54 White U6,0.9376819895609458
Party Age Race Urbanicity,Rep > 54 Hispanic R1,0.9313049690422239
Party Age Race Urbanicity,Rep > 54 Hispanic R2,0.9643334013556782
Party Age Race Urbanicity,Rep > 54 Hispanic S3,0.7174954115276204
Party Age Race Urbanicity,Rep > 54 Hispanic S4,0.8432277365888906
Party Age Race Urbanicity,Rep > 54 Hispanic U5,0.8955970270211459
Party Age Race Urbanicity,Rep > 54 Hispanic U6,0.8079797473310069
Party Age Race Urbanicity,Rep > 54 Black R1,0.7672145510576208
Party Age Race Urbanicity,Rep > 54 Black R2,0.9544155147119757
Party Age Race Urbanicity,Rep > 54 Black S3,0.7550579700330236
Party Age Race Urbanicity,Rep > 54 Black S4,0.7604777648878496
Party Age Race Urbanicity,Rep > 54 Black U5,0.8012550588391678
Party Age Race Urbanicity,Rep > 54 Black U6,0.9059627748704554
Party Age Race Urbanicity,Rep > 54 Other R1,0.9423333289642923
Party Age Race Urbanicity,Rep > 54 Other R2,0.9513091298441382
Party Age Race Urbanicity,Rep > 54 Other S3,0.8175104552843359
Party Age Race Urbanicity,Rep > 54 Other S4,0.8838667887295817
Party Age Race Urbanicity,Rep > 54 Other U5,0.9172483195871071
Party Age Race Urbanicity,Rep > 54 Other U6,0.8190931942629089
Party Age Race Urbanicity,Ind 18 - 24 White R1,0.4014637612271862
Party Age Race Urbanicity,Ind 18 - 24 White R2,0.2887590009267639
Party Age Race Urbanicity,Ind 18 - 24 White S3,0.3470284939381549
Party Age Race Urbanicity,Ind 18 - 24 White S4,0.259725486914078
Party Age Race Urbanicity,Ind 18 - 24 White U5,0.3470465565419184
Party Age Race Urbanicity,Ind 18 - 24 White U6,0.5157874826644676
Party Age Race Urbanicity,Ind 18 - 24 Hispanic R1,0.5422289523188258
Party Age Race Urbanicity,Ind 18 - 24 Hispanic R2,0.4543596749680733
Party Age Race Urbanicity,Ind 18 - 24 Hispanic S3,0.24454781411662851
Party Age Race Urbanicity,Ind 18 - 24 Hispanic S4,0.35716966895818003
Party Age Race Urbanicity,Ind 18 - 24 Hispanic U5,0.36180126624179715
Party Age Race Urbanicity,Ind 18 - 24 Hispanic U6,0.45690122911396064
Party Age Race Urbanicity,Ind 18 - 24 Black R1,0.1784666095282378
Party Age Race Urbanicity,Ind 18 - 24 Black R2,0.33379839063521016
Party Age Race Urbanicity,Ind 18 - 24 Black S3,0.23160586696365681
Party Age Race Urbanicity,Ind 18 - 24 Black S4,0.22420255831646632
Party Age Race Urbanicity,Ind 18 - 24 Black U5,0.1918040812647981
Party Age Race Urbanicity,Ind 18 - 24 Black U6,0.5969819059698107
Party Age Race Urbanicity,Ind 18 - 24 Other R1,0.6682591729519027
Party Age Race Urbanicity,Ind 18 - 24 Other R2,0.4686438271061762
Party Age Race Urbanicity,Ind 18 - 24 Other S3,0.46656918877570386
Party Age Race Urbanicity,Ind 18 - 24 Other S4,0.5191603695343785
Party Age Race Urbanicity,Ind 18 - 24 Other U5,0.5276409617058262
Party Age Race Urbanicity,Ind 18 - 24 Other U6,0.616172265132939
Party Age Race Urbanicity,Ind 25 - 34 White R1,0.48557786500547573
Party Age Race Urbanicity,Ind 25 - 34 White R2,0.33150033509744875
Party Age Race Urbanicity,Ind 25 - 34 White S3,0.4418484705488627
Party Age Race Urbanicity,Ind 25 - 34 White S4,0.3270031228911695
Party Age Race Urbanicity,Ind 25 - 34 White U5,0.45458681694578684
Party Age Race Urbanicity,Ind 25 - 34 White U6,0.3820732792994215
Party Age Race Urbanicity,Ind 25 - 34 Hispanic R1,0.5890520106344898
Party Age Race Urbanicity,Ind 25 - 34 Hispanic R2,0.46819914890151176
Party Age Race Urbanicity,Ind 25 - 34 Hispanic S3,0.2923634456789817
Party Age Race Urbanicity,Ind 25 - 34 Hispanic S4,0.38516616863658193
Party Age Race Urbanicity,Ind 25 - 34 Hispanic U5,0.4165629868040491
Party Age Race Urbanicity,Ind 25 - 34 Hispanic U6,0.3161954996448045
Party Age Race Urbanicity,Ind 25 - 34 Black R1,0.18657142320760603
Party Age Race Urbanicity,Ind 25 - 34 Black R2,0.3223242269900267
Party Age Race Urbanicity,Ind 25 - 34 Black S3,0.26079323085753686
Party Age Race Urbanicity,Ind 25 - 34 Black S4,0.2347646834137006
Party Age Race Urbanicity,Ind 25 - 34 Black U5,0.21818781608750898
Party Age Race Urbanicity,Ind 25 - 34 Black U6,0.4104046941765319
Party Age Race Urbanicity,Ind 25 - 34 Other R1,0.6780656974412456
Party Age Race Urbanicity,Ind 25 - 34 Other R2,0.45335132844248394
Party Age Race Urbanicity,Ind 25 - 34 Other S3,0.4912745729947574
Party Age Race Urbanicity,Ind 25 - 34 Other S4,0.5317270579383958
Party Age Race Urbanicity,Ind 25 - 34 Other U5,0.5619762310644293
Party Age Race Urbanicity,Ind 25 - 34 Other U6,0.43826412513491675
Party Age Race Urbanicity,Ind 35 - 44 White R1,0.6060440963917497
Party Age Race Urbanicity,Ind 35 - 44 White R2,0.46993975490970336
Party Age Race Urbanicity,Ind 35 - 44 White S3,0.4351648037814747
Party Age Race Urbanicity,Ind 35 - 44 White S4,0.47926983510163373
Party Age Race Urbanicity,Ind 35 - 44 White U5,0.5226637614831527
Party Age Race Urbanicity,Ind 35 - 44 White U6,0.4039956226985015
Party Age Race Urbanicity,Ind 35 - 44 Hispanic R1,0.65924073246201
Party Age Race Urbanicity,Ind 35 - 44 Hispanic R2,0.5618512520112294
Party Age Race Urbanicity,Ind 35 - 44 Hispanic S3,0.24873151129502566
Party Age Race Urbanicity,Ind 35 - 44 Hispanic S4,0.4899512116631831
Party Age Race Urbanicity,Ind 35 - 44 Hispanic U5,0.4273276306510578
Party Age Race Urbanicity,Ind 35 - 44 Hispanic U6,0.28269529184216674
Party Age Race Urbanicity,Ind 35 - 44 Black R1,0.18552023721021688
Party Age Race Urbanicity,Ind 35 - 44 Black R2,0.33894716384014206
Party Age Race Urbanicity,Ind 35 - 44 Black S3,0.17479901154722385
