Demographic_Type,Demographic,Vote_R
Party Gender Race Education Urbanicity,Ind Female Black No Bachelors R2,0.14562289408600013
Party Gender Race Education Urbanicity,Ind Female Black No Bachelors S3,0.1330917257298872
Party Gender Race Education Urbanicity,Ind Female Black No Bachelors S4,0.3016516774879082
Party Gender Race Education Urbanicity,Ind Female Black No Bachelors U5,0.16284835469418155
Party Gender Race Education Urbanicity,Ind Female Black No Bachelors U6,0.21296646586151538
Party Gender Race Education Urbanicity,Ind Female Black Bachelors R1,0.10663546712321535
Party Gender Race Education Urbanicity,Ind Female Black Bachelors R2,0.10469636355821994
Party Gender Race Education Urbanicity,Ind Female Black Bachelors S3,0.12112182616349586
Party Gender Race Education Urbanicity,Ind Female Black Bachelors S4,0.22290795599975874
Party Gender Race Education Urbanicity,Ind Female Black Bachelors U5,0.09939432578841735
Party Gender Race Education Urbanicity,Ind Female Black Bachelors U6,0.11231028246924116
Party Gender Race Education Urbanicity,Ind Female Other No Bachelors R1,0.36725512280052075
Party Gender Race Education Urbanicity,Ind Female Other No Bachelors R2,0.25416205855105584
Party Gender Race Education Urbanicity,Ind Female Other No Bachelors S3,0.4546676570064159
Party Gender Race Education Urbanicity,Ind Female Other No Bachelors S4,0.36160718110206325
Party Gender Race Education Urbanicity,Ind Female Other No Bachelors U5,0.38753421112023645
Party Gender Race Education Urbanicity,Ind Female Other No Bachelors U6,0.4454979722643601
Party Gender Race Education Urbanicity,Ind Female Other Bachelors R1,0.23321464708630504
Party Gender Race Education Urbanicity,Ind Female Other Bachelors R2,0.149066654053332
Party Gender Race Education Urbanicity,Ind Female Other Bachelors S3,0.37580200533764496
Party Gender Race Education Urbanicity,Ind Female Other Bachelors S4,0.24085207166570777
Party Gender Race Education Urbanicity,Ind Female Other Bachelors U5,0.22888235134657586
Party Gender Race Education Urbanicity,Ind Female Other Bachelors U6,0.22589084909874038
Party Gender Race Education Married,Dem Male White No Bachelors Unmarried,0.10213974442015818
Party Gender Race Education Married,Dem Male White No Bachelors Married,0.15488004261929303
Party Gender Race Education Married,Dem Male White Bachelors Unmarried,0.07800312590445088
Party Gender Race Education Married,Dem Male White Bachelors Married,0.09505071554410502
Party Gender Race Education Married,Dem Male Hispanic No Bachelors Unmarried,0.09131951219984372
Party Gender Race Education Married,Dem Male Hispanic No Bachelors Married,0.07128229091471924
Party Gender Race Education Married,Dem Male Hispanic Bachelors Unmarried,0.08135998276605036
Party Gender Race Education Married,Dem Male Hispanic Bachelors Married,0.05495518716103131
Party Gender Race Education Married,Dem Male Black No Bachelors Unmarried,0.030084061286137508
Party Gender Race Education Married,Dem Male Black No Bachelors Married,0.031834200661112366
Party Gender Race Education Married,Dem Male Black Bachelors Unmarried,0.024359721487993
Party Gender Race Education Married,Dem Male Black Bachelors Married,0.022691980702731537
Party Gender Race Education Married,Dem Male Other No Bachelors Unmarried,0.15141599380263138
Party Gender Race Education Married,Dem Male Other No Bachelors Married,0.23810226837540974
Party Gender Race Education Married,Dem Male Other Bachelors Unmarried,0.09027031564696059
Party Gender Race Education Married,Dem Male Other Bachelors Married,0.12300463928805146
Party Gender Race Education Married,Dem Female White No Bachelors Unmarried,0.05549293662688599
Party Gender Race Education Married,Dem Female White No Bachelors Married,0.08299372415593971
Party Gender Race Education Married,Dem Female White Bachelors Unmarried,0.04648156618283786
Party Gender Race Education Married,Dem Female White Bachelors Married,0.05291157345221796
Party Gender Race Education Married,Dem Female Hispanic No Bachelors Unmarried,0.07235340691403193
Party Gender Race Education Married,Dem Female Hispanic No Bachelors Married,0.05699070673420936
Party Gender Race Education Married,Dem Female Hispanic Bachelors Unmarried,0.06455576093375151
Party Gender Race Education Married,Dem Female Hispanic Bachelors Married,0.04546168754336965
Party Gender Race Education Married,Dem Female Black No Bachelors Unmarried,0.018130206256949787
Party Gender Race Education Married,Dem Female Black No Bachelors Married,0.020315201696517824
Party Gender Race Education Married,Dem Female Black Bachelors Unmarried,0.015329271589284191
Party Gender Race Education Married,Dem Female Black Bachelors Married,0.015525526246868244
Party Gender Race Education Married,Dem Female Other No Bachelors Unmarried,0.10894304017107796
Party Gender Race Education Married,Dem Female Other No Bachelors Married,0.16471051477420603
Party Gender Race Education Married,Dem Female Other Bachelors Unmarried,0.06943042512762439
Party Gender Race Education Married,Dem Female Other Bachelors Married,0.08810516941729618
Party Gender Race Education Married,Rep Male White No Bachelors Unmarried,0.9341119503471353
Party Gender Race Education Married,Rep Male White No Bachelors Married,0.9586214883151384
Party Gender Race Education Married,Rep Male White Bachelors Unmarried,0.9307869489232649
Party Gender Race Education Married,Rep Male White Bachelors Married,0.9528560939315242
Party Gender Race Education Married,Rep Male Hispanic No Bachelors Unmarried,0.7654036157619882
Party Gender Race Education Married,Rep Male Hispanic No Bachelors Married,0.762157842178828
Party Gender Race Education Married,Rep Male Hispanic Bachelors Unmarried,0.781799650523141
Party Gender Race Education Married,Rep Male Hispanic Bachelors Married,0.7539807617372594
Party Gender Race Education Married,Rep Male Black No Bachelors Unmarried,0.601706304390821
Party Gender Race Education Married,Rep Male Black No Bachelors Married,0.717390194693553
Party Gender Race Education Married,Rep Male Black Bachelors Unmarried,0.6138956428838257
Party Gender Race Education Married,Rep Male Black Bachelors Married,0.7012591482957957
Party Gender Race Education Married,Rep Male Other No Bachelors Unmarried,0.8558854232120549
Party Gender Race Education Married,Rep Male Other No Bachelors Married,0.9168780132516937
Party Gender Race Education Married,Rep Male Other Bachelors Unmarried,0.8345461905250066
Party Gender Race Education Married,Rep Male Other Bachelors Married,0.8984325592640475
Party Gender Race Education Married,Rep Female White No Bachelors Unmarried,0.9213277229160711
Party Gender Race Education Married,Rep Female White No Bachelors Married,0.9518449441341201
Party Gender Race Education Married,Rep Female White Bachelors Unmarried,0.9141455454611097
Party Gender Race Education Married,Rep Female White Bachelors Married,0.9432062148709004
Party Gender Race Education Married,Rep Female Hispanic No Bachelors Unmarried,0.7473018305247677
Party Gender Race Education Married,Rep Female Hispanic No Bachelors Married,0.7549995918489207
Party Gender Race Education Married,Rep Female Hispanic Bachelors Unmarried,0.759084335110839
Party Gender Race Education Married,Rep Female Hispanic Bachelors Married,0.7408333311675155
Party Gender Race Education Married,Rep Female Black No Bachelors Unmarried,0.5384169243915249
Party Gender Race Education Married,Rep Female Black No Bachelors Married,0.6849065049557652
Party Gender Race Education Married,Rep Female Black Bachelors Unmarried,0.5538871599761728
Party Gender Race Education Married,Rep Female Black Bachelors Married,0.6648992487627609
Party Gender Race Education Married,Rep Female Other No Bachelors Unmarried,0.8575114737320382
Party Gender Race Education Married,Rep Female Other No Bachelors Married,0.9186636459897961
Party Gender Race Education Married,Rep Female Other Bachelors Unmarried,0.8285382955789432
Party Gender Race Education Married,Rep Female Other Bachelors Married,0.8960117451302874
Party Gender Race Education Married,Ind Male White No Bachelors Unmarried,0.5429596051300138
Party Gender Race Education Married,Ind Male White No Bachelors Married,0.7136090138308541
Party Gender Race Education Married,Ind Male White Bachelors Unmarried,0.44403433081589705
Party Gender Race Education Married,Ind Male White Bachelors Married,0.5829615689405284
Party Gender Race Education Married,Ind Male Hispanic No Bachelors Unmarried,0.3793322115361359
Party Gender Race Education Married,Ind Male Hispanic No Bachelors Married,0.39118969632893147
Party Gender Race Education Married,Ind Male Hispanic Bachelors Unmarried,0.32413071984558367
Party Gender Race Education Married,Ind Male Hispanic Bachelors Married,0.2875932719660473
Party Gender Race Education Married,Ind Male Black No Bachelors Unmarried,0.18217321008583193
Party Gender Race Education Married,Ind Male Black No Bachelors Married,0.26080817980261595
Party Gender Race Education Married,Ind Male Black Bachelors Unmarried,0.1445681188197694
Party Gender Race Education Married,Ind Male Black Bachelors Married,0.18986717013136314
Party Gender Race Education Married,Ind Male Other No Bachelors Unmarried,0.31137393127577867
Party Gender Race Education Married,Ind Male Other No Bachelors Married,0.504349408280706
Party Gender Race Education Married,Ind Male Other Bachelors Unmarried,0.19834041360561971
Party Gender Race Education Married,Ind Male Other Bachelors Married,0.33390660706776115
Party Gender Race Education Married,Ind Female White No Bachelors Unmarried,0.49082053547543336
Party Gender Race Education Married,Ind Female White No Bachelors Married,0.6621743988771401
Party Gender Race Education Married,Ind Female White Bachelors Unmarried,0.3906430538118013
Party Gender Race Education Married,Ind Female White Bachelors Married,0.5169473711902307
Party Gender Race Education Married,Ind Female Hispanic No Bachelors Unmarried,0.3730621642639637
Party Gender Race Education Married,Ind Female Hispanic No Bachelors Married,0.3798549292704496
Party Gender Race Education Married,Ind Female Hispanic Bachelors Unmarried,0.3170145616980105
Party Gender Race Education Married,Ind Female Hispanic Bachelors Married,0.2759817069319553
Party Gender Race Education Married,Ind Female Black No Bachelors Unmarried,0.1469817449469433
Party Gender Race Education Married,Ind Female Black No Bachelors Married,0.22442371748999593
Party Gender Race Education Married,Ind Female Black Bachelors Unmarried,0.119531571916549
Party Gender Race Education Married,Ind Female Black Bachelors Married,0.16432634367561852
Party Gender Race Education Married,Ind Female Other No Bachelors Unmarried,0.2956973248408268
Party Gender Race Education Married,Ind Female Other No Bachelors Married,0.47903173642953634
Party Gender Race Education Married,Ind Female Other Bachelors Unmarried,0.193286389498978
Party Gender Race Education Married,Ind Female Other Bachelors Married,0.3058876893265776
Party Gender Race Urbanicity Married,Dem Male White R1 Unmarried,0.07929795960311403
Party Gender Race Urbanicity Married,Dem Male White R1 Married,0.12749349786012457
Party Gender Race Urbanicity Married,Dem Male White R2 Unmarried,0.0745795215768447
Party Gender Race Urbanicity Married,Dem Male White R2 Married,0.06701918972545541
Party Gender Race Urbanicity Married,Dem Male White S3 Unmarried,0.11967252493622862
Party Gender Race Urbanicity Married,Dem Male White S3 Married,0.12100625263367774
Party Gender Race Urbanicity Married,Dem Male White S4 Unmarried,0.08975900960839234
Party Gender Race Urbanicity Married,Dem Male White S4 Married,0.14641815408790812
Party Gender Race Urbanicity Married,Dem Male White U5 Unmarried,0.0679317032962678
Party Gender Race Urbanicity Married,Dem Male White U5 Married,0.12392068596381899
Party Gender Race Urbanicity Married,Dem Male White U6 Unmarried,0.14032261536837395
Party Gender Race Urbanicity Married,Dem Male White U6 Married,0.1580281581433005
Party Gender Race Urbanicity Married,Dem Male Hispanic R1 Unmarried,0.23164036040023545
Party Gender Race Urbanicity Married,Dem Male Hispanic R1 Married,0.1652934087528719
Party Gender Race Urbanicity Married,Dem Male Hispanic R2 Unmarried,0.08295936537869808
Party Gender Race Urbanicity Married,Dem Male Hispanic R2 Married,0.04439496415675426
Party Gender Race Urbanicity Married,Dem Male Hispanic S3 Unmarried,0.12167194781072664
Party Gender Race Urbanicity Married,Dem Male Hispanic S3 Married,0.0614422966957863
Party Gender Race Urbanicity Married,Dem Male Hispanic S4 Unmarried,0.055889755726211784
Party Gender Race Urbanicity Married,Dem Male Hispanic S4 Married,0.04271055842071382
Party Gender Race Urbanicity Married,Dem Male Hispanic U5 Unmarried,0.08172647934268411
Party Gender Race Urbanicity Married,Dem Male Hispanic U5 Married,0.07683214146896927
Party Gender Race Urbanicity Married,Dem Male Hispanic U6 Unmarried,0.09574952247816733
Party Gender Race Urbanicity Married,Dem Male Hispanic U6 Married,0.06479481015374647
Party Gender Race Urbanicity Married,Dem Male Black R1 Unmarried,0.00961817921747136
Party Gender Race Urbanicity Married,Dem Male Black R1 Married,0.010937474970922853
Party Gender Race Urbanicity Married,Dem Male Black R2 Unmarried,0.025994079277295867
Party Gender Race Urbanicity Married,Dem Male Black R2 Married,0.016043316144739084
Party Gender Race Urbanicity Married,Dem Male Black S3 Unmarried,0.02918866682686808
Party Gender Race Urbanicity Married,Dem Male Black S3 Married,0.020605908022968095
Party Gender Race Urbanicity Married,Dem Male Black S4 Unmarried,0.034716896685736964
Party Gender Race Urbanicity Married,Dem Male Black S4 Married,0.04025662932651311
Party Gender Race Urbanicity Married,Dem Male Black U5 Unmarried,0.019200975895741684
Party Gender Race Urbanicity Married,Dem Male Black U5 Married,0.026056099057557163
Party Gender Race Urbanicity Married,Dem Male Black U6 Unmarried,0.045462710895897984
Party Gender Race Urbanicity Married,Dem Male Black U6 Married,0.04221924752602892
Party Gender Race Urbanicity Married,Dem Male Other R1 Unmarried,0.08232247163039333
Party Gender Race Urbanicity Married,Dem Male Other R1 Married,0.11158013059216183
Party Gender Race Urbanicity Married,Dem Male Other R2 Unmarried,0.1758921660510318
Party Gender Race Urbanicity Married,Dem Male Other R2 Married,0.19331240819153706
Party Gender Race Urbanicity Married,Dem Male Other S3 Unmarried,0.25039075272730416
Party Gender Race Urbanicity Married,Dem Male Other S3 Married,0.28951876104572133
Party Gender Race Urbanicity Married,Dem Male Other S4 Unmarried,0.07765307566589622
Party Gender Race Urbanicity Married,Dem Male Other S4 Married,0.13735854107430778
Party Gender Race Urbanicity Married,Dem Male Other U5 Unmarried,0.09220337775192565
Party Gender Race Urbanicity Married,Dem Male Other U5 Married,0.16718679154087485
Party Gender Race Urbanicity Married,Dem Male Other U6 Unmarried,0.15717301942625697
Party Gender Race Urbanicity Married,Dem Male Other U6 Married,0.1888929215777657
Party Gender Race Urbanicity Married,Dem Female White R1 Unmarried,0.072209663335334
Party Gender Race Urbanicity Married,Dem Female White R1 Married,0.11098444819702874
