Demographic_Type,Demographic,Vote_R
Party Gender Age Race Urbanicity,Rep Male 35 - 44 White S4,0.8951134047563555
Party Gender Age Race Urbanicity,Rep Male 35 - 44 White U5,0.9196907367096692
Party Gender Age Race Urbanicity,Rep Male 35 - 44 White U6,0.8894425304404571
Party Gender Age Race Urbanicity,Rep Male 35 - 44 Hispanic R1,0.9362511088040756
Party Gender Age Race Urbanicity,Rep Male 35 - 44 Hispanic R2,0.906906125296144
Party Gender Age Race Urbanicity,Rep Male 35 - 44 Hispanic S3,0.8803556509464073
Party Gender Age Race Urbanicity,Rep Male 35 - 44 Hispanic S4,0.8682193296372871
Party Gender Age Race Urbanicity,Rep Male 35 - 44 Hispanic U5,0.8988816335131861
Party Gender Age Race Urbanicity,Rep Male 35 - 44 Hispanic U6,0.8634454166255717
Party Gender Age Race Urbanicity,Rep Male 35 - 44 Black R1,0.8749062972818785
Party Gender Age Race Urbanicity,Rep Male 35 - 44 Black R2,0.8224067621443
Party Gender Age Race Urbanicity,Rep Male 35 - 44 Black S3,0.7768005519429527
Party Gender Age Race Urbanicity,Rep Male 35 - 44 Black S4,0.7566879983543038
Party Gender Age Race Urbanicity,Rep Male 35 - 44 Black U5,0.8070765910106723
Party Gender Age Race Urbanicity,Rep Male 35 - 44 Black U6,0.7460472323706896
Party Gender Age Race Urbanicity,Rep Male 35 - 44 Other R1,0.9468487791154172
Party Gender Age Race Urbanicity,Rep Male 35 - 44 Other R2,0.9215229365143363
Party Gender Age Race Urbanicity,Rep Male 35 - 44 Other S3,0.8981207003900697
Party Gender Age Race Urbanicity,Rep Male 35 - 44 Other S4,0.8871828200861365
Party Gender Age Race Urbanicity,Rep Male 35 - 44 Other U5,0.9139342664871875
Party Gender Age Race Urbanicity,Rep Male 35 - 44 Other U6,0.8815145240829537
Party Gender Age Race Urbanicity,Rep Male 45 - 54 White R1,0.9612064711944193
Party Gender Age Race Urbanicity,Rep Male 45 - 54 White R2,0.9422919765369941
Party Gender Age Race Urbanicity,Rep Male 45 - 54 White S3,0.9242510647711604
Party Gender Age Race Urbanicity,Rep Male 45 - 54 White S4,0.9159892826228236
Party Gender Age Race Urbanicity,Rep Male 45 - 54 White U5,0.9363029620623514
Party Gender Age Race Urbanicity,Rep Male 45 - 54 White U6,0.9121954218307314
Party Gender Age Race Urbanicity,Rep Male 45 - 54 Hispanic R1,0.9497432226371884
Party Gender Age Race Urbanicity,Rep Male 45 - 54 Hispanic R2,0.9258257208609146
Party Gender Age Race Urbanicity,Rep Male 45 - 54 Hispanic S3,0.9036090063056196
Party Gender Age Race Urbanicity,Rep Male 45 - 54 Hispanic S4,0.8938146479291463
Party Gender Age Race Urbanicity,Rep Male 45 - 54 Hispanic U5,0.9190896590296425
Party Gender Age Race Urbanicity,Rep Male 45 - 54 Hispanic U6,0.8904819662873552
Party Gender Age Race Urbanicity,Rep Male 45 - 54 Black R1,0.9005430260323086
Party Gender Age Race Urbanicity,Rep Male 45 - 54 Black R2,0.8566246057849166
Party Gender Age Race Urbanicity,Rep Male 45 - 54 Black S3,0.8172569153919681
Party Gender Age Race Urbanicity,Rep Male 45 - 54 Black S4,0.7996826416559268
Party Gender Age Race Urbanicity,Rep Male 45 - 54 Black U5,0.842045552256665
Party Gender Age Race Urbanicity,Rep Male 45 - 54 Black U6,0.7903679707597289
Party Gender Age Race Urbanicity,Rep Male 45 - 54 Other R1,0.9581716604160999
Party Gender Age Race Urbanicity,Rep Male 45 - 54 Other R2,0.937844646741771
Party Gender Age Race Urbanicity,Rep Male 45 - 54 Other S3,0.9183274885427497
Party Gender Age Race Urbanicity,Rep Male 45 - 54 Other S4,0.9090916779467039
Party Gender Age Race Urbanicity,Rep Male 45 - 54 Other U5,0.9307476782405056
Party Gender Age Race Urbanicity,Rep Male 45 - 54 Other U6,0.9068178701182603
Party Gender Age Race Urbanicity,Rep Male > 54 White R1,0.9503457889330074
Party Gender Age Race Urbanicity,Rep Male > 54 White R2,0.926896979681206
Party Gender Age Race Urbanicity,Rep Male > 54 White S3,0.9051927527404586
Party Gender Age Race Urbanicity,Rep Male > 54 White S4,0.8953613469944167
Party Gender Age Race Urbanicity,Rep Male > 54 White U5,0.9198965856218752
Party Gender Age Race Urbanicity,Rep Male > 54 White U6,0.8899888228068817
Party Gender Age Race Urbanicity,Rep Male > 54 Hispanic R1,0.9359036436140896
Party Gender Age Race Urbanicity,Rep Male > 54 Hispanic R2,0.9068146281152082
Party Gender Age Race Urbanicity,Rep Male > 54 Hispanic S3,0.88082270682307
Party Gender Age Race Urbanicity,Rep Male > 54 Hispanic S4,0.8683953401675586
Party Gender Age Race Urbanicity,Rep Male > 54 Hispanic U5,0.8996866160409602
Party Gender Age Race Urbanicity,Rep Male > 54 Hispanic U6,0.8644281545061243
Party Gender Age Race Urbanicity,Rep Male > 54 Black R1,0.8742090513685133
Party Gender Age Race Urbanicity,Rep Male > 54 Black R2,0.8224301340235982
Party Gender Age Race Urbanicity,Rep Male > 54 Black S3,0.777394601113903
Party Gender Age Race Urbanicity,Rep Male > 54 Black S4,0.7575308517131372
Party Gender Age Race Urbanicity,Rep Male > 54 Black U5,0.8084649942907418
Party Gender Age Race Urbanicity,Rep Male > 54 Black U6,0.7470813514802905
Party Gender Age Race Urbanicity,Rep Male > 54 Other R1,0.9467311076606237
Party Gender Age Race Urbanicity,Rep Male > 54 Other R2,0.9216932574987594
Party Gender Age Race Urbanicity,Rep Male > 54 Other S3,0.898581659800884
Party Gender Age Race Urbanicity,Rep Male > 54 Other S4,0.8874474725880314
Party Gender Age Race Urbanicity,Rep Male > 54 Other U5,0.914137628514056
Party Gender Age Race Urbanicity,Rep Male > 54 Other U6,0.8808133502473624
Party Gender Age Race Urbanicity,Rep Female 18 - 24 White R1,0.947188707023933
Party Gender Age Race Urbanicity,Rep Female 18 - 24 White R2,0.9229693856519805
Party Gender Age Race Urbanicity,Rep Female 18 - 24 White S3,0.900668074847516
Party Gender Age Race Urbanicity,Rep Female 18 - 24 White S4,0.8912774957828551
Party Gender Age Race Urbanicity,Rep Female 18 - 24 White U5,0.9170128510129879
Party Gender Age Race Urbanicity,Rep Female 18 - 24 White U6,0.8856523506796362
Party Gender Age Race Urbanicity,Rep Female 18 - 24 Hispanic R1,0.9321929025728825
Party Gender Age Race Urbanicity,Rep Female 18 - 24 Hispanic R2,0.9027814823700155
Party Gender Age Race Urbanicity,Rep Female 18 - 24 Hispanic S3,0.8753893988629698
Party Gender Age Race Urbanicity,Rep Female 18 - 24 Hispanic S4,0.8625926355632968
Party Gender Age Race Urbanicity,Rep Female 18 - 24 Hispanic U5,0.8950776112320732
Party Gender Age Race Urbanicity,Rep Female 18 - 24 Hispanic U6,0.8585215624953247
Party Gender Age Race Urbanicity,Rep Female 18 - 24 Black R1,0.8679999347518835
Party Gender Age Race Urbanicity,Rep Female 18 - 24 Black R2,0.8150058034533099
Party Gender Age Race Urbanicity,Rep Female 18 - 24 Black S3,0.7683871439700404
Party Gender Age Race Urbanicity,Rep Female 18 - 24 Black S4,0.7486585294039529
Party Gender Age Race Urbanicity,Rep Female 18 - 24 Black U5,0.8014593494699915
Party Gender Age Race Urbanicity,Rep Female 18 - 24 Black U6,0.7375211526983917
Party Gender Age Race Urbanicity,Rep Female 18 - 24 Other R1,0.9436030670972637
Party Gender Age Race Urbanicity,Rep Female 18 - 24 Other R2,0.917758232276048
Party Gender Age Race Urbanicity,Rep Female 18 - 24 Other S3,0.8941444950031237
Party Gender Age Race Urbanicity,Rep Female 18 - 24 Other S4,0.8835664975924975
Party Gender Age Race Urbanicity,Rep Female 18 - 24 Other U5,0.9110190164590863
Party Gender Age Race Urbanicity,Rep Female 18 - 24 Other U6,0.8766780728329334
Party Gender Age Race Urbanicity,Rep Female 25 - 34 White R1,0.9368606261911755
Party Gender Age Race Urbanicity,Rep Female 25 - 34 White R2,0.9076803496247284
Party Gender Age Race Urbanicity,Rep Female 25 - 34 White S3,0.8808939047660276
Party Gender Age Race Urbanicity,Rep Female 25 - 34 White S4,0.869101728793375
Party Gender Age Race Urbanicity,Rep Female 25 - 34 White U5,0.899897553710992
Party Gender Age Race Urbanicity,Rep Female 25 - 34 White U6,0.8623368910517267
Party Gender Age Race Urbanicity,Rep Female 25 - 34 Hispanic R1,0.919782651600854
Party Gender Age Race Urbanicity,Rep Female 25 - 34 Hispanic R2,0.8849012422894846
Party Gender Age Race Urbanicity,Rep Female 25 - 34 Hispanic S3,0.8522858727808313
Party Gender Age Race Urbanicity,Rep Female 25 - 34 Hispanic S4,0.837498138421488
Party Gender Age Race Urbanicity,Rep Female 25 - 34 Hispanic U5,0.8748285840299442
Party Gender Age Race Urbanicity,Rep Female 25 - 34 Hispanic U6,0.8326579937631025
Party Gender Age Race Urbanicity,Rep Female 25 - 34 Black R1,0.8456175469123202
Party Gender Age Race Urbanicity,Rep Female 25 - 34 Black R2,0.7838374329365605
Party Gender Age Race Urbanicity,Rep Female 25 - 34 Black S3,0.7313268612464653
Party Gender Age Race Urbanicity,Rep Female 25 - 34 Black S4,0.708623933167937
Party Gender Age Race Urbanicity,Rep Female 25 - 34 Black U5,0.7668750305825338
Party Gender Age Race Urbanicity,Rep Female 25 - 34 Black U6,0.6968097163203165
Party Gender Age Race Urbanicity,Rep Female 25 - 34 Other R1,0.9326533501619017
Party Gender Age Race Urbanicity,Rep Female 25 - 34 Other R2,0.9016688453655729
Party Gender Age Race Urbanicity,Rep Female 25 - 34 Other S3,0.8732715551140491
Party Gender Age Race Urbanicity,Rep Female 25 - 34 Other S4,0.8605302867200714
Party Gender Age Race Urbanicity,Rep Female 25 - 34 Other U5,0.8935260909690201
Party Gender Age Race Urbanicity,Rep Female 25 - 34 Other U6,0.8531519534245621
Party Gender Age Race Urbanicity,Rep Female 35 - 44 White R1,0.941646099988846
Party Gender Age Race Urbanicity,Rep Female 35 - 44 White R2,0.9138535624911799
Party Gender Age Race Urbanicity,Rep Female 35 - 44 White S3,0.8887338247122162
Party Gender Age Race Urbanicity,Rep Female 35 - 44 White S4,0.8776956290602091
Party Gender Age Race Urbanicity,Rep Female 35 - 44 White U5,0.9062169191567389
Party Gender Age Race Urbanicity,Rep Female 35 - 44 White U6,0.8712186087753122
Party Gender Age Race Urbanicity,Rep Female 35 - 44 Hispanic R1,0.9254635869048513
Party Gender Age Race Urbanicity,Rep Female 35 - 44 Hispanic R2,0.8916477948261122
Party Gender Age Race Urbanicity,Rep Female 35 - 44 Hispanic S3,0.8610262855532025
Party Gender Age Race Urbanicity,Rep Female 35 - 44 Hispanic S4,0.8471612801942691
Party Gender Age Race Urbanicity,Rep Female 35 - 44 Hispanic U5,0.8820911272869407
Party Gender Age Race Urbanicity,Rep Female 35 - 44 Hispanic U6,0.8415919610896602
Party Gender Age Race Urbanicity,Rep Female 35 - 44 Black R1,0.8553938770132153
Party Gender Age Race Urbanicity,Rep Female 35 - 44 Black R2,0.7955534642926464
Party Gender Age Race Urbanicity,Rep Female 35 - 44 Black S3,0.7454370936342323
Party Gender Age Race Urbanicity,Rep Female 35 - 44 Black S4,0.7238700817858844
Party Gender Age Race Urbanicity,Rep Female 35 - 44 Black U5,0.779746999693748
Party Gender Age Race Urbanicity,Rep Female 35 - 44 Black U6,0.7123809545881238
Party Gender Age Race Urbanicity,Rep Female 35 - 44 Other R1,0.9376248769479792
Party Gender Age Race Urbanicity,Rep Female 35 - 44 Other R2,0.9080376643764322
Party Gender Age Race Urbanicity,Rep Female 35 - 44 Other S3,0.8811602201769145
Party Gender Age Race Urbanicity,Rep Female 35 - 44 Other S4,0.8689248991538865
Party Gender Age Race Urbanicity,Rep Female 35 - 44 Other U5,0.8993892373533444
Party Gender Age Race Urbanicity,Rep Female 35 - 44 Other U6,0.86139801729596
Party Gender Age Race Urbanicity,Rep Female 45 - 54 White R1,0.9542679325733139
Party Gender Age Race Urbanicity,Rep Female 45 - 54 White R2,0.9319923450462486
Party Gender Age Race Urbanicity,Rep Female 45 - 54 White S3,0.9111776389358965
Party Gender Age Race Urbanicity,Rep Female 45 - 54 White S4,0.9017325356544407
Party Gender Age Race Urbanicity,Rep Female 45 - 54 White U5,0.925541416317028
Party Gender Age Race Urbanicity,Rep Female 45 - 54 White U6,0.8974969263880633
Party Gender Age Race Urbanicity,Rep Female 45 - 54 Hispanic R1,0.9414245879226705
Party Gender Age Race Urbanicity,Rep Female 45 - 54 Hispanic R2,0.9135790129608616
Party Gender Age Race Urbanicity,Rep Female 45 - 54 Hispanic S3,0.8876153922628205
Party Gender Age Race Urbanicity,Rep Female 45 - 54 Hispanic S4,0.8762484872177291
Party Gender Age Race Urbanicity,Rep Female 45 - 54 Hispanic U5,0.9054337926544841
Party Gender Age Race Urbanicity,Rep Female 45 - 54 Hispanic U6,0.8725545899048424
Party Gender Age Race Urbanicity,Rep Female 45 - 54 Black R1,0.8846911315112187
Party Gender Age Race Urbanicity,Rep Female 45 - 54 Black R2,0.834044983257631
Party Gender Age Race Urbanicity,Rep Female 45 - 54 Black S3,0.7901684705490477
Party Gender Age Race Urbanicity,Rep Female 45 - 54 Black S4,0.770897662620991
Party Gender Age Race Urbanicity,Rep Female 45 - 54 Black U5,0.8188126842419703
Party Gender Age Race Urbanicity,Rep Female 45 - 54 Black U6,0.7607369353245172
Party Gender Age Race Urbanicity,Rep Female 45 - 54 Other R1,0.9509492408137202
Party Gender Age Race Urbanicity,Rep Female 45 - 54 Other R2,0.9271961210831008
Party Gender Age Race Urbanicity,Rep Female 45 - 54 Other S3,0.9045268683325051
Party Gender Age Race Urbanicity,Rep Female 45 - 54 Other S4,0.8942150899526357
Party Gender Age Race Urbanicity,Rep Female 45 - 54 Other U5,0.9193231902078763
Party Gender Age Race Urbanicity,Rep Female 45 - 54 Other U6,0.8908901768001651
Party Gender Age Race Urbanicity,Rep Female > 54 White R1,0.9411379707188035
Party Gender Age Race Urbanicity,Rep Female > 54 White R2,0.9133801029123725
Party Gender Age Race Urbanicity,Rep Female > 54 White S3,0.8882013059497665
Party Gender Age Race Urbanicity,Rep Female > 54 White S4,0.8769235219805752
Party Gender Age Race Urbanicity,Rep Female > 54 White U5,0.9053958238494141
Party Gender Age Race Urbanicity,Rep Female > 54 White U6,0.8704297971552221
Party Gender Age Race Urbanicity,Rep Female > 54 Hispanic R1,0.925278056951644
Party Gender Age Race Urbanicity,Rep Female > 54 Hispanic R2,0.8912716711106609
Party Gender Age Race Urbanicity,Rep Female > 54 Hispanic S3,0.8608988965347338
Party Gender Age Race Urbanicity,Rep Female > 54 Hispanic S4,0.84664150406976
Party Gender Age Race Urbanicity,Rep Female > 54 Hispanic U5,0.8817951194928896
Party Gender Age Race Urbanicity,Rep Female > 54 Hispanic U6,0.8409731590767291
Party Gender Age Race Urbanicity,Rep Female > 54 Black R1,0.8540728179744852
Party Gender Age Race Urbanicity,Rep Female > 54 Black R2,0.7943872246930905
Party Gender Age Race Urbanicity,Rep Female > 54 Black S3,0.7442645518209373
Party Gender Age Race Urbanicity,Rep Female > 54 Black S4,0.722582707371741
Party Gender Age Race Urbanicity,Rep Female > 54 Black U5,0.7794583243403853
Party Gender Age Race Urbanicity,Rep Female > 54 Black U6,0.7111059541591043
Party Gender Age Race Urbanicity,Rep Female > 54 Other R1,0.937098029575852
Party Gender Age Race Urbanicity,Rep Female > 54 Other R2,0.9075920239183703
Party Gender Age Race Urbanicity,Rep Female > 54 Other S3,0.8809655719967632
Party Gender Age Race Urbanicity,Rep Female > 54 Other S4,0.8683199262331882
Party Gender Age Race Urbanicity,Rep Female > 54 Other U5,0.8988810296704056
Party Gender Age Race Urbanicity,Rep Female > 54 Other U6,0.8594138945657879
Party Gender Age Race Urbanicity,Ind Male 18 - 24 White R1,0.6197569568890021
Party Gender Age Race Urbanicity,Ind Male 18 - 24 White R2,0.5230445721995217
Party Gender Age Race Urbanicity,Ind Male 18 - 24 White S3,0.45427657641465685
Party Gender Age Race Urbanicity,Ind Male 18 - 24 White S4,0.42913713100424
Party Gender Age Race Urbanicity,Ind Male 18 - 24 White U5,0.5052570628545288
Party Gender Age Race Urbanicity,Ind Male 18 - 24 White U6,0.41545573074787623
Party Gender Age Race Urbanicity,Ind Male 18 - 24 Hispanic R1,0.5550581460073015
Party Gender Age Race Urbanicity,Ind Male 18 - 24 Hispanic R2,0.457282934138069
Party Gender Age Race Urbanicity,Ind Male 18 - 24 Hispanic S3,0.3906267812558831
Party Gender Age Race Urbanicity,Ind Male 18 - 24 Hispanic S4,0.3652635695313503
Party Gender Age Race Urbanicity,Ind Male 18 - 24 Hispanic U5,0.43817628738536174
Party Gender Age Race Urbanicity,Ind Male 18 - 24 Hispanic U6,0.3548314433272536
Party Gender Age Race Urbanicity,Ind Male 18 - 24 Black R1,0.372120940280457
Party Gender Age Race Urbanicity,Ind Male 18 - 24 Black R2,0.2859831745699255
Party Gender Age Race Urbanicity,Ind Male 18 - 24 Black S3,0.23416993958451107
Party Gender Age Race Urbanicity,Ind Male 18 - 24 Black S4,0.2156905955321882
Party Gender Age Race Urbanicity,Ind Male 18 - 24 Black U5,0.2739602347703821
Party Gender Age Race Urbanicity,Ind Male 18 - 24 Black U6,0.2058965865365739
Party Gender Age Race Urbanicity,Ind Male 18 - 24 Other R1,0.6011825709409997
Party Gender Age Race Urbanicity,Ind Male 18 - 24 Other R2,0.5039140427260355
Party Gender Age Race Urbanicity,Ind Male 18 - 24 Other S3,0.4381309126700002
Party Gender Age Race Urbanicity,Ind Male 18 - 24 Other S4,0.41114539296966285
Party Gender Age Race Urbanicity,Ind Male 18 - 24 Other U5,0.4878928153414113
Party Gender Age Race Urbanicity,Ind Male 18 - 24 Other U6,0.3924965380875894
Party Gender Age Race Urbanicity,Ind Male 25 - 34 White R1,0.5752358445224626
Party Gender Age Race Urbanicity,Ind Male 25 - 34 White R2,0.4739382732193381
Party Gender Age Race Urbanicity,Ind Male 25 - 34 White S3,0.40416517853962297
Party Gender Age Race Urbanicity,Ind Male 25 - 34 White S4,0.37915620210704193
Party Gender Age Race Urbanicity,Ind Male 25 - 34 White U5,0.45352724290320856
Party Gender Age Race Urbanicity,Ind Male 25 - 34 White U6,0.3670048559073076
Party Gender Age Race Urbanicity,Ind Male 25 - 34 Hispanic R1,0.5123966423151278
Party Gender Age Race Urbanicity,Ind Male 25 - 34 Hispanic R2,0.4130509617002855
Party Gender Age Race Urbanicity,Ind Male 25 - 34 Hispanic S3,0.34595766273120354
Party Gender Age Race Urbanicity,Ind Male 25 - 34 Hispanic S4,0.3221743303886412
Party Gender Age Race Urbanicity,Ind Male 25 - 34 Hispanic U5,0.39234011251195966
Party Gender Age Race Urbanicity,Ind Male 25 - 34 Hispanic U6,0.31544187469700913
Party Gender Age Race Urbanicity,Ind Male 25 - 34 Black R1,0.3327668300335644
Party Gender Age Race Urbanicity,Ind Male 25 - 34 Black R2,0.24878640917500872
Party Gender Age Race Urbanicity,Ind Male 25 - 34 Black S3,0.19959933588207732
