Demographic_Type,Demographic,Vote_R
Party Gender Education Urbanicity,Dem Male Bachelors U5,0.06306879101951986
Party Gender Education Urbanicity,Dem Male Bachelors U6,0.05570342265241817
Party Gender Education Urbanicity,Dem Female No Bachelors R1,0.1052749668375696
Party Gender Education Urbanicity,Dem Female No Bachelors R2,0.08521732842356966
Party Gender Education Urbanicity,Dem Female No Bachelors S3,0.05970047861961243
Party Gender Education Urbanicity,Dem Female No Bachelors S4,0.05997910081061119
Party Gender Education Urbanicity,Dem Female No Bachelors U5,0.05329767347600133
Party Gender Education Urbanicity,Dem Female No Bachelors U6,0.04500752165609428
Party Gender Education Urbanicity,Dem Female Bachelors R1,0.08858320427727938
Party Gender Education Urbanicity,Dem Female Bachelors R2,0.07223982192128454
Party Gender Education Urbanicity,Dem Female Bachelors S3,0.05054748957905593
Party Gender Education Urbanicity,Dem Female Bachelors S4,0.051773880445083
Party Gender Education Urbanicity,Dem Female Bachelors U5,0.04724789607851053
Party Gender Education Urbanicity,Dem Female Bachelors U6,0.040963098349399714
Party Gender Education Urbanicity,Rep Male No Bachelors R1,0.9670709537071717
Party Gender Education Urbanicity,Rep Male No Bachelors R2,0.958084402490098
Party Gender Education Urbanicity,Rep Male No Bachelors S3,0.939597291364168
Party Gender Education Urbanicity,Rep Male No Bachelors S4,0.941726921948582
Party Gender Education Urbanicity,Rep Male No Bachelors U5,0.9350060830241587
Party Gender Education Urbanicity,Rep Male No Bachelors U6,0.9275831289834994
Party Gender Education Urbanicity,Rep Male Bachelors R1,0.9586485842123017
Party Gender Education Urbanicity,Rep Male Bachelors R2,0.9481811545321511
Party Gender Education Urbanicity,Rep Male Bachelors S3,0.9265221147507257
Party Gender Education Urbanicity,Rep Male Bachelors S4,0.9297405680704515
Party Gender Education Urbanicity,Rep Male Bachelors U5,0.9231760242839618
Party Gender Education Urbanicity,Rep Male Bachelors U6,0.9162662364872071
Party Gender Education Urbanicity,Rep Female No Bachelors R1,0.9574626676602057
Party Gender Education Urbanicity,Rep Female No Bachelors R2,0.9455159611738834
Party Gender Education Urbanicity,Rep Female No Bachelors S3,0.9221310243982811
Party Gender Education Urbanicity,Rep Female No Bachelors S4,0.9245840595345381
Party Gender Education Urbanicity,Rep Female No Bachelors U5,0.9154614411393999
Party Gender Education Urbanicity,Rep Female No Bachelors U6,0.9047239786216095
Party Gender Education Urbanicity,Rep Female Bachelors R1,0.9470387449333993
Party Gender Education Urbanicity,Rep Female Bachelors R2,0.9329280167286375
Party Gender Education Urbanicity,Rep Female Bachelors S3,0.9054403473692815
Party Gender Education Urbanicity,Rep Female Bachelors S4,0.9092399090628317
Party Gender Education Urbanicity,Rep Female Bachelors U5,0.9002803362448126
Party Gender Education Urbanicity,Rep Female Bachelors U6,0.8903384161841219
Party Gender Education Urbanicity,Ind Male No Bachelors R1,0.6874422501275184
Party Gender Education Urbanicity,Ind Male No Bachelors R2,0.6303201688756739
Party Gender Education Urbanicity,Ind Male No Bachelors S3,0.5407814390430132
Party Gender Education Urbanicity,Ind Male No Bachelors S4,0.546773491658214
Party Gender Education Urbanicity,Ind Male No Bachelors U5,0.5249986836090714
Party Gender Education Urbanicity,Ind Male No Bachelors U6,0.4980243102845013
Party Gender Education Urbanicity,Ind Male Bachelors R1,0.638453347664155
Party Gender Education Urbanicity,Ind Male Bachelors R2,0.5812487444110875
Party Gender Education Urbanicity,Ind Male Bachelors S3,0.49050544073300456
Party Gender Education Urbanicity,Ind Male Bachelors S4,0.4998300772098498
Party Gender Education Urbanicity,Ind Male Bachelors U5,0.48158865579940274
Party Gender Education Urbanicity,Ind Male Bachelors U6,0.4653635103272015
Party Gender Education Urbanicity,Ind Female No Bachelors R1,0.6251751341938391
Party Gender Education Urbanicity,Ind Female No Bachelors R2,0.5667179951274547
Party Gender Education Urbanicity,Ind Female No Bachelors S3,0.47852553635378486
Party Gender Education Urbanicity,Ind Female No Bachelors S4,0.48968737518623356
Party Gender Education Urbanicity,Ind Female No Bachelors U5,0.46708006728858353
Party Gender Education Urbanicity,Ind Female No Bachelors U6,0.42986627042478825
Party Gender Education Urbanicity,Ind Female Bachelors R1,0.5738323447794311
Party Gender Education Urbanicity,Ind Female Bachelors R2,0.5161099351107924
Party Gender Education Urbanicity,Ind Female Bachelors S3,0.42900934762453613
Party Gender Education Urbanicity,Ind Female Bachelors S4,0.44265435069156345
Party Gender Education Urbanicity,Ind Female Bachelors U5,0.4239697431890178
Party Gender Education Urbanicity,Ind Female Bachelors U6,0.3948877178715069
Party Gender Education Married,Dem Male No Bachelors Unmarried,0.07169374046155562
Party Gender Education Married,Dem Male No Bachelors Married,0.10997462151474773
Party Gender Education Married,Dem Male Bachelors Unmarried,0.05835557058104375
Party Gender Education Married,Dem Male Bachelors Married,0.08763148443911922
Party Gender Education Married,Dem Female No Bachelors Unmarried,0.05588905642475982
Party Gender Education Married,Dem Female No Bachelors Married,0.08386699520016329
Party Gender Education Married,Dem Female Bachelors Unmarried,0.045347137385971965
Party Gender Education Married,Dem Female Bachelors Married,0.06704531834375485
Party Gender Education Married,Rep Male No Bachelors Unmarried,0.9397546941320906
Party Gender Education Married,Rep Male No Bachelors Married,0.959494741704275
Party Gender Education Married,Rep Male Bachelors Unmarried,0.9203326971623008
Party Gender Education Married,Rep Male Bachelors Married,0.9448989499988606
Party Gender Education Married,Rep Female No Bachelors Unmarried,0.922795925828452
Party Gender Education Married,Rep Female No Bachelors Married,0.9467436956613466
Party Gender Education Married,Rep Female Bachelors Unmarried,0.8992483875517413
Party Gender Education Married,Rep Female Bachelors Married,0.9285768883722832
Party Gender Education Married,Ind Male No Bachelors Unmarried,0.5462670690610042
Party Gender Education Married,Ind Male No Bachelors Married,0.6417543776435046
Party Gender Education Married,Ind Male Bachelors Unmarried,0.4762129856821819
Party Gender Education Married,Ind Male Bachelors Married,0.567471025978158
Party Gender Education Married,Ind Female No Bachelors Unmarried,0.49868377515871065
Party Gender Education Married,Ind Female No Bachelors Married,0.5849603167227748
Party Gender Education Married,Ind Female Bachelors Unmarried,0.4281346413364275
Party Gender Education Married,Ind Female Bachelors Married,0.509588238300062
Party Gender Urbanicity Married,Dem Male R1 Unmarried,0.1121916318858877
Party Gender Urbanicity Married,Dem Male R1 Married,0.15692368715574412
Party Gender Urbanicity Married,Dem Male R2 Unmarried,0.08957706561656659
Party Gender Urbanicity Married,Dem Male R2 Married,0.12789057273702373
Party Gender Urbanicity Married,Dem Male S3 Unmarried,0.062027439426778554
Party Gender Urbanicity Married,Dem Male S3 Married,0.08927841850310418
Party Gender Urbanicity Married,Dem Male S4 Unmarried,0.06299291712500492
Party Gender Urbanicity Married,Dem Male S4 Married,0.09099433127154648
Party Gender Urbanicity Married,Dem Male U5 Unmarried,0.05735959318582853
Party Gender Urbanicity Married,Dem Male U5 Married,0.0835841416889733
Party Gender Urbanicity Married,Dem Male U6 Unmarried,0.05285660210312829
Party Gender Urbanicity Married,Dem Male U6 Married,0.07424054180552513
Party Gender Urbanicity Married,Dem Female R1 Unmarried,0.08563767940856404
Party Gender Urbanicity Married,Dem Female R1 Married,0.11925138543993151
Party Gender Urbanicity Married,Dem Female R2 Unmarried,0.06887419222137332
Party Gender Urbanicity Married,Dem Female R2 Married,0.09624234917660072
Party Gender Urbanicity Married,Dem Female S3 Unmarried,0.04773541099415834
Party Gender Urbanicity Married,Dem Female S3 Married,0.06725847426758837
Party Gender Urbanicity Married,Dem Female S4 Unmarried,0.04839613562189861
Party Gender Urbanicity Married,Dem Female S4 Married,0.06891521411793933
Party Gender Urbanicity Married,Dem Female U5 Unmarried,0.04405952876428059
Party Gender Urbanicity Married,Dem Female U5 Married,0.06355357741211826
Party Gender Urbanicity Married,Dem Female U6 Unmarried,0.03919942242221812
Party Gender Urbanicity Married,Dem Female U6 Married,0.05518133436268694
Party Gender Urbanicity Married,Rep Male R1 Unmarried,0.9562294355897851
Party Gender Urbanicity Married,Rep Male R1 Married,0.9688256233295982
Party Gender Urbanicity Married,Rep Male R2 Unmarried,0.9434770604113332
Party Gender Urbanicity Married,Rep Male R2 Married,0.9599898719017832
Party Gender Urbanicity Married,Rep Male S3 Unmarried,0.9184040738441135
Party Gender Urbanicity Married,Rep Male S3 Married,0.9417218667411181
Party Gender Urbanicity Married,Rep Male S4 Unmarried,0.9212252108494359
Party Gender Urbanicity Married,Rep Male S4 Married,0.944123688054211
Party Gender Urbanicity Married,Rep Male U5 Unmarried,0.9137648852929451
Party Gender Urbanicity Married,Rep Male U5 Married,0.9399571167927527
Party Gender Urbanicity Married,Rep Male U6 Unmarried,0.9077517152238092
Party Gender Urbanicity Married,Rep Male U6 Married,0.9369267585137977
Party Gender Urbanicity Married,Rep Female R1 Unmarried,0.9439802232333201
Party Gender Urbanicity Married,Rep Female R1 Married,0.9591344036501875
Party Gender Urbanicity Married,Rep Female R2 Unmarried,0.9279287472216516
Party Gender Urbanicity Married,Rep Female R2 Married,0.947326903371429
Party Gender Urbanicity Married,Rep Female S3 Unmarried,0.8972103186392038
Party Gender Urbanicity Married,Rep Female S3 Married,0.9240698387188385
Party Gender Urbanicity Married,Rep Female S4 Unmarried,0.9006132722736117
Party Gender Urbanicity Married,Rep Female S4 Married,0.9270017211110174
Party Gender Urbanicity Married,Rep Female U5 Unmarried,0.8909623094177409
Party Gender Urbanicity Married,Rep Female U5 Married,0.9208715508075811
Party Gender Urbanicity Married,Rep Female U6 Unmarried,0.8819886555239865
Party Gender Urbanicity Married,Rep Female U6 Married,0.9146497913626919
Party Gender Urbanicity Married,Ind Male R1 Unmarried,0.6320746900543668
Party Gender Urbanicity Married,Ind Male R1 Married,0.7104580213247412
Party Gender Urbanicity Married,Ind Male R2 Unmarried,0.5669598205626462
Party Gender Urbanicity Married,Ind Male R2 Married,0.6541884029980419
Party Gender Urbanicity Married,Ind Male S3 Unmarried,0.4708657829908439
Party Gender Urbanicity Married,Ind Male S3 Married,0.560667736368259
Party Gender Urbanicity Married,Ind Male S4 Unmarried,0.4779944256436541
Party Gender Urbanicity Married,Ind Male S4 Married,0.5670040061631273
Party Gender Urbanicity Married,Ind Male U5 Unmarried,0.46031207665889734
Party Gender Urbanicity Married,Ind Male U5 Married,0.5508053433905297
Party Gender Urbanicity Married,Ind Male U6 Unmarried,0.4450733852016665
Party Gender Urbanicity Married,Ind Male U6 Married,0.540230766421901
Party Gender Urbanicity Married,Ind Female R1 Unmarried,0.5694278140532785
Party Gender Urbanicity Married,Ind Female R1 Married,0.6469494247932759
Party Gender Urbanicity Married,Ind Female R2 Unmarried,0.5061532696011263
Party Gender Urbanicity Married,Ind Female R2 Married,0.5877744472793485
Party Gender Urbanicity Married,Ind Female S3 Unmarried,0.4133355606885233
Party Gender Urbanicity Married,Ind Female S3 Married,0.4935868910532792
Party Gender Urbanicity Married,Ind Female S4 Unmarried,0.4233571385892549
Party Gender Urbanicity Married,Ind Female S4 Married,0.5041864420410782
Party Gender Urbanicity Married,Ind Female U5 Unmarried,0.4015952935852091
Party Gender Urbanicity Married,Ind Female U5 Married,0.4869901047791319
Party Gender Urbanicity Married,Ind Female U6 Unmarried,0.3742996808849375
Party Gender Urbanicity Married,Ind Female U6 Married,0.46613053549182937
Party Age Race Education,Dem 18 - 24 White No Bachelors,0.08393677135186213
Party Age Race Education,Dem 18 - 24 White Bachelors,0.06713366547033736
Party Age Race Education,Dem 18 - 24 Hispanic No Bachelors,0.03639141186829027
Party Age Race Education,Dem 18 - 24 Hispanic Bachelors,0.02925367735380955
Party Age Race Education,Dem 18 - 24 Black No Bachelors,0.027067701603907642
Party Age Race Education,Dem 18 - 24 Black Bachelors,0.021585767959019793
Party Age Race Education,Dem 18 - 24 Other No Bachelors,0.05892557531059599
Party Age Race Education,Dem 18 - 24 Other Bachelors,0.0470982336662403
Party Age Race Education,Dem 25 - 34 White No Bachelors,0.08496803660373434
Party Age Race Education,Dem 25 - 34 White Bachelors,0.06715199066621146
Party Age Race Education,Dem 25 - 34 Hispanic No Bachelors,0.03556067152885353
Party Age Race Education,Dem 25 - 34 Hispanic Bachelors,0.02821944888964145
Party Age Race Education,Dem 25 - 34 Black No Bachelors,0.02484568276057076
Party Age Race Education,Dem 25 - 34 Black Bachelors,0.019510191370048925
Party Age Race Education,Dem 25 - 34 Other No Bachelors,0.061505256083516376
Party Age Race Education,Dem 25 - 34 Other Bachelors,0.049309141878664364
Party Age Race Education,Dem 35 - 44 White No Bachelors,0.07107112585538418
Party Age Race Education,Dem 35 - 44 White Bachelors,0.055605019166171735
Party Age Race Education,Dem 35 - 44 Hispanic No Bachelors,0.028584577378892192
Party Age Race Education,Dem 35 - 44 Hispanic Bachelors,0.022698985754056995
Party Age Race Education,Dem 35 - 44 Black No Bachelors,0.020943497335521966
Party Age Race Education,Dem 35 - 44 Black Bachelors,0.0162303444666616
Party Age Race Education,Dem 35 - 44 Other No Bachelors,0.04798414947989064
Party Age Race Education,Dem 35 - 44 Other Bachelors,0.03807579502873634
Party Age Race Education,Dem 45 - 54 White No Bachelors,0.09057186461318753
Party Age Race Education,Dem 45 - 54 White Bachelors,0.07040206488666366
Party Age Race Education,Dem 45 - 54 Hispanic No Bachelors,0.03663330643497567
Party Age Race Education,Dem 45 - 54 Hispanic Bachelors,0.029231476496194925
Party Age Race Education,Dem 45 - 54 Black No Bachelors,0.027851129438589278
Party Age Race Education,Dem 45 - 54 Black Bachelors,0.02149149512415777
Party Age Race Education,Dem 45 - 54 Other No Bachelors,0.06032476461624188
Party Age Race Education,Dem 45 - 54 Other Bachelors,0.047607582263205155
Party Age Race Education,Dem > 54 White No Bachelors,0.10288457835292333
Party Age Race Education,Dem > 54 White Bachelors,0.0800901340329346
Party Age Race Education,Dem > 54 Hispanic No Bachelors,0.041439009576107626
Party Age Race Education,Dem > 54 Hispanic Bachelors,0.03280106226774508
Party Age Race Education,Dem > 54 Black No Bachelors,0.030366983796446114
Party Age Race Education,Dem > 54 Black Bachelors,0.023471487066658178
Party Age Race Education,Dem > 54 Other No Bachelors,0.07010291521502766
Party Age Race Education,Dem > 54 Other Bachelors,0.055899487291981464
Party Age Race Education,Rep 18 - 24 White No Bachelors,0.937423010921417
Party Age Race Education,Rep 18 - 24 White Bachelors,0.9200334856250071
Party Age Race Education,Rep 18 - 24 Hispanic No Bachelors,0.8542133456735193
Party Age Race Education,Rep 18 - 24 Hispanic Bachelors,0.8227838502125479
Party Age Race Education,Rep 18 - 24 Black No Bachelors,0.8149831556157234
Party Age Race Education,Rep 18 - 24 Black Bachelors,0.7749437932974448
Party Age Race Education,Rep 18 - 24 Other No Bachelors,0.9124806995561441
Party Age Race Education,Rep 18 - 24 Other Bachelors,0.8898085782350142
Party Age Race Education,Rep 25 - 34 White No Bachelors,0.9467824581275045
Party Age Race Education,Rep 25 - 34 White Bachelors,0.9301656433755879
Party Age Race Education,Rep 25 - 34 Hispanic No Bachelors,0.8677868291328087
Party Age Race Education,Rep 25 - 34 Hispanic Bachelors,0.8353329232635173
Party Age Race Education,Rep 25 - 34 Black No Bachelors,0.8303384990692595
Party Age Race Education,Rep 25 - 34 Black Bachelors,0.7898871398595844
Party Age Race Education,Rep 25 - 34 Other No Bachelors,0.9222913609614164
Party Age Race Education,Rep 25 - 34 Other Bachelors,0.9004686178240302
Party Age Race Education,Rep 35 - 44 White No Bachelors,0.9405843056956432
Party Age Race Education,Rep 35 - 44 White Bachelors,0.9214695206832411
Party Age Race Education,Rep 35 - 44 Hispanic No Bachelors,0.8483546259411938
Party Age Race Education,Rep 35 - 44 Hispanic Bachelors,0.8139820504266156
